1d100	诅咒-复活
1	在品尝过神食之后，一切都索然无味，反复尝试才能知道什么会让你感到不适 After Ambrosia, nothing Tastes Right, Trial & Error tell you what makes you Sick
2	你血管中的血液污浊且凝结：对翼龙/吸血鬼等生物失去了吸引力 Blood in your veins is fouled and congealed: Unattractive to Stirges/Vampires/etc.
3	你的呼吸不会在玻璃上起雾，也无法被他人感觉到。食物总是太烫 Breath will not Fog Glass, nor can it be felt by another. Food is always too hot
4	你很容易瘀伤，呈现大片的黄色/蓝色斑点，必须非常小心以防止 Bruise easily, in big Yellow/Blue splotches, great care must be taken to prevent
5	你背负着对可怕命运的短暂幻象，却无力阻止 Burdened with Fleeting Visions of a Horrible Fate you Can't Prevent
6	你带回来了一个搭便车的：作为阴影，在任何掷出13点的骰子上出现 Came back with a Hitch-hiker: As Shadow, appears on any roll of 13
7	你拿着的蜡烛更容易熄灭：每半小时有3/6的几率，并且无法重新点燃 Candles held by you Snuff more readily: 3-in-6 every half hour, refuse to re-light
8	不把两枚银币放在眼皮上就无法入睡 Cannot Sleep without two Silver Coins over your Eyelids
9	不产生影子或倒影，谢天谢地，这似乎只会让动物感到不安 Cast no Shadow or Reflection, thankfully it only seems to unnerve Animals
10	猫咪们喜欢依偎着你，经常发出很大的噪音：它们看到了你的第八世 Cats cozy up to you, often making a ton of Noise: They see you on your 8th Life
11	天堂/地狱的偷渡者：获得一种语言和一个吵闹/爱管闲事的新道德准则 Celestial/Infernal Stowaway: Gain a Language & Noisy/Nosy new Moral Compass
12	和一些地精/兽人聊了聊，现在有点理解他们的观点了 Chatted in Line with some Goblins/Orcs, kinda understand their Point of View now
13	童年的宠物在那里，很高兴见到你，是你偷偷把它们带回来的吗？ Childhood Pet was There, so happy to see you, did you smuggle them back?
14	保护免受邪恶侵扰的法阵、卷轴和法术现在也保护着你 Circles, Scrolls, and Spells that Protect from Evil also now Protect from You
15	牧师的魔法（无论是好是坏）对你的效果都减半 Clerical Magic (both good and bad) has it's effectiveness halved on you
16	衣服会散开，靴子皮革会穿孔，所有的裹尸布对你来说都会更快地腐烂 Clothing Unravels, Bootleather Perforates, all Shrouds decay much faster for you
17	无法通过魔法进行联系，无法被侦测，没有心灵感应 Contact via Magic is no longer possible, cannot be Scried upon, no Telepathy
18	尸体往往会笔直地坐起来，默默地做着鬼脸，并指向你 Corpses tend to sit bolt Upright, Silently Grimace, and Point at You
19	线路交叉/命运混淆：你的身体里住着你祖先的灵魂 Crossed Wires/Befuddled Fates: Body inhabited by Soul of one of your Ancestors
20	"不敢取下你“重生”时佩戴的简朴银项链 Dare not Remove the simple Silver Necklace you were ""Reborn"" wearing"
21	狗不信任你，只会用咆哮和低吼来迎接你，如果你靠近就会咬你 Dogs distrust you, greeted only with Snarls and Growls, Bites if you get Closer
22	精灵和其他长寿种族往往对你抱有完全的不信任 Elfs and other Long-lived Peoples tend to regard you with utter Distrust
23	善良的妖精完全无法感知到你的存在，你也无法感知到他们 Fair Folk are completely incapable of perceiving your existence, you them
24	家庭成员无法感知到你：因为他们已经哀悼过你的逝去 Family Members are unable to perceive you: Having already mourned your loss
25	等待你的命运并不理想：是时候改过自新了吗？ Fate that awaited you was Less than Ideal: Time to turn over a New Leaf?
26	恐惧对你没有任何影响，这有时是一种恩惠，但更多时候是很危险的 Fear has no Hold over You, a Boon sometimes, but more often this is Dangerous
27	充满了对你归来的痛苦，希望你仍然和他们在一起 Filled with Bitterness at your Return, wish you were still There, with Them
28	火焰不再温暖你，必须小心不要被热的东西烫伤 Fire no longer Warms you, must be careful not to suffer Burns from Hot things
29	你的脚印会不停地留下一道道灰烬的痕迹 Footsteps unceasingly leave behind a trail of Ashen Prints
30	由于一些难以理解的原因，你无法阅读任何墓碑铭文 For inscrutable Reasons, no Tomb Inscription/Grave can be Read by You
