1d100	活动-隐形潜伏怪
1	蒸馏器叮当作响，一瓶嘶嘶作响的毒液自行倾泻而出 Alembics clink as a vial of sizzling Venom pours itself
2	伴随着不耐烦的敲击声，一个沙漏自行翻转 Alongside impatient tapping, an Hourglass upends itself
3	腰带小包被划破，商人的硬币洒落一地，四处滚动 Belt pouch slit, a Merchant's Coin spills and rolls all over
4	一个半身人痛苦地弯下腰，紧紧捂住自己的肚子 Bent over in agony, a Halfling clutches their stomach
5	灵媒长袍上突然出现了带血的刺伤痕迹 Bloody stab-wounds appear on a Medium's Robes
6	蜡烛依次熄灭，发出嘶嘶声以隐藏阴影 Candles sequentially snuffing with a sizzle to hide shadows
7	歪曲的镜子，随着自我矫正逐渐起雾 Crooked mirror, fogs slightly as it straightens itself
8	窗帘无风自动分开 Curtains parting without any sign of breeze
9	漂浮的宝石王冠，从视线中消失 Floating jeweled Crown, disappears from view
10	不祥的脚步声突然停止，随后却加快了步伐 Foreboding footfalls suddenly cease, only to increase in pace
11	磨刀石发出刺耳的声音转动，火花四溅却不见刀具 Grindstone turns with a rasping sound, sparks fly but no knife
12	你可曾见过一瓶药水自己喝下自己？ Have you ever seen a Potion drink itself?
13	铁镣在猛烈的敲击下迸出火花，一名侏儒得以获释 Iron Fetters spark with loud strikes, a Gnome is freed
14	树叶与碎屑仿佛在涡旋翻腾，席卷而过 Leaves and detritus seem to eddy and whirl, sweeping
15	一声巨响，矮人的头盔掉落，他们瘫倒在地。 Loud clang as a Dwarf's helm falls and they slump to the ground
16	骡子的鬃毛因紧张嘶鸣而竖立 Mule's mane, standing on end as they whicker nervously
17	"翻开一本名为《著名刺杀事件》的典籍，书页自行翻动 Open Tome titled ""Famous Assassinations,"" a page turns"
18	苍白灰烬脚印，依次在地板上显现 Pale ash footprints, appearing in sequence across the floor
19	将枕头按在一位沉睡的圣武士脸上 Pillow pressed to the face of a sleeping Paladin
20	奎尔正划掉名单上的名字，突然停下动作 Quill crossing off a list of names, drops suddenly
21	迅速吹熄烛台上的四根蜡烛 Rapid puffs completely extinguish four Candles on a Candelabra
22	智能剑在被偷窃时通过心灵感应尖叫 Sentient Sword screams telepathically as it's being stolen
23	一名珠宝盗贼正自缢挣扎 Strangling himself, a Jewel Thief struggles
24	一位老兵突然绊倒，手忙脚乱地摆弄着她的刀刃 Suddenly tripping, a Veteran fumbles with her blade
25	一条细红线，出现在幻术师的脖子上 Thin red line, appearing across the neck of an Illusionist
26	伴随着令人作呕的咔嚓声扭曲：一名侍僧的脖子 Twisting with a sickening crack: An Acolyte's Neck
27	一堆硬币正在自行堆叠，真是非常奇怪 Very strange how a pile of coins is stacking itself
28	那是你颈后感受到的热气吗？ Was that hot breath on the back of your neck?
29	随着一声脆响，精灵的弓弦突然断裂 With a twang, an Elf's bowstring snaps
30	一只虎斑猫毛发竖起，发出嘶嘶声并吐口水 Hackles raised, a Tabby Cat hisses and spits
31	惊动了一群蝙蝠，无法欺骗它们的回声定位 Alarming a swarm of Bats, unable to fool their echolocation
32	伏击一群挡在它与战利品之间的豺狼人 Ambushing a pack of Gnolls standing between it and its prize
33	在斩杀前宣告其召唤者的名号 Announcing the name of their Summoner before slaying
34	刺杀一位顽固的贵族，以解决土地纠纷 Assassinating a truculent Noble, to deal with a land dispute
35	令人困惑的熊地精，正通过系统性地削减他们的数量 Baffling Bugbears, by systematically thinning their ranks
36	静待时机，其主人因年迈在附近离世 Biding its time as its Master dies of Old Age nearby
37	短暂地闪烁进入无定形状态，同时穿过一个圆圈 Blinking briefly into amorphous form as it crosses a Circle
38	为完成一项措辞不当的任务，潜入哥布林王的宝库盗取王冠 Burgling a Goblin King's Crown to fulfill a poorly worded task
39	正在追赶他们的猎物：一位麻烦的德鲁伊 Catching up with their quarry: A troublesome Druid
40	正在追捕那个用戒指将他们困在此地的主人 Chasing down the owner of the Ring that holds them here
41	爬下井去营救一只魔宠 Climbing down a well to rescue a Familiar
42	向一位术士收取难以理解的歌谣作为报酬 Collecting inscrutable payments in Song from a Sorcerer
43	沿着走廊悄悄爬行，惊扰了蛛网 Creeping along a corridor, disturbing cobwebs
44	蹲低身子，准备给路过的见习者一记膝击 Crouching low to kneecap a passing Neophyte
45	用中立语咒骂着，因为他们踩到了一根发出声响的树枝 Cursing in Neutral as they step on a noisy twig
46	在湿滑的地面上快速穿梭，水花轻轻溅起 Darting across a wet floor, puddles splashing softly
47	发现他们的狼蝠猎物能看见他们，于是逃跑 Discovering their Werebat quarry can see them, and fleeing
48	以无声的精准处决一名兽人守卫 Dispatching an Orc Guardsman with silent precision
49	正在淹死一名拖欠债务的债务人 Drowning a delinquent Debtor
50	逃离一个热感应魔像的掌控 Escaping a heat-sensing Golem's grasp
51	护送探险队前往位面传送门 Escorting an Expedition to a Planar Portal
52	仔细审查合同以寻找关键漏洞 Examining a Contract carefully for crucial exploits
53	取回一个凹陷的铜制油灯，看似价值不大 Fetching a dented, copper Oil Lamp of little apparent value
54	驱赶老鼠，一项有失身份的琐碎任务 Flushing out Rats, a menial task beneath their station
55	好奇地跟随在一只锈蚀怪身后 Following inquisitively behind a Rust Monster
56	执行一位法师的请求，偷取所有法术书 Fulfilling a Wizard's request to steal all Spell Books
57	抱怨不得不执行又一次乏味的盗窃任务 Grousing at having to undertake another banal burglary
58	守卫着一个箱子，而非其早已被掏空的内容物 Guarding a Chest instead of its contents (long since emptied)
59	正以巨大噪音抬起沉重的吊闸 Heaving up a heavy Portcullis with a humongous racket
60	根据神谕的指示，追捕同类中的一员 Hunting down one of their own kind per an Oracle's orders
61	通过偷取一根骨头挑拨两只食尸鬼之间的争执 Inciting an argument between two Ghouls by stealing a Bone
62	在困惑的狗头人群中挤出一条路来 Jostling their way through a perplexed crowd of Kobolds
63	随意敲击表面以消磨时间 Knocking on surfaces randomly to pass the time
64	潜伏在昏暗的房间里，与阴影窃窃私语 Lurking in a darkened room, gossiping with Shadows
65	抓走一个兽人孩童，命中注定要统一各部落 Nabbing an Orc child, destined to unite the Tribes
66	接这些契约只是为了供养一个异界家庭 Only taking these Contracts to support an Extraplanar Family
67	正缓慢而吵闹地打开一扇门，以制造最大程度的紧张感 Opening a noisy door, haltingly for maximum tension
68	浑身散发着专为国王量身定制的最上等古龙水的馥郁香气 Perfumed redolently in only the finest colognes, fit for Kings
69	通过吸取他们被派去偷窃的魔杖中的能量来扭曲指令 Perverting instructions by draining a Wand they were sent to steal
70	盗取一位构装师毕生心血的研究笔记 Pilfering a Golem Crafters Notebook and Life's work
71	通过在现场留下黑玫瑰来戏弄他们的猎物 Playing with their prey by leaving Black Roses at the scene
72	将刀子刺入一只吵闹且告密的尖叫蕈 Plunging a Knife into a noisy, snitching Shrieker
