1d100	活动-骆驼
1	发现致命的巨型沙蛛后，向驼群发出警报 Alerting the herd after spotting a deadly Giant Sand Spider
2	突然从巨大沙丘的另一侧现身 Appearing suddenly from the far-side of a massive dune
3	正试图从带刺的沙漠植物上剥下嫩树皮 Attempting to peel tender bark from a spiky desert plant
4	眨动长长的睫毛以阻挡刺人的沙粒 Batting long eyelashes to keep out stinging sand
5	驮着华丽的象轿，里面坐着一位迷路的贵族女子 Bearing an opulent Howdah, containing a lost Noblewoman
6	正被身着靛蓝色头巾的精灵专家挤奶 Being milked by expert Elfs in indigo dyed shemaghs
7	粗鲁地在驯养者耳边大声吼叫 Bellowing ungraciously into the ear of their handler
8	属于邪恶哥布林酋长，正在寻找更仁慈的主人 Belonging to a wicked Goblin Chieftain, seeking kinder Master
9	顽皮地咬它们的霍比特人驯兽师 Biting their Hobgoblin Handler playfully
10	狂奔着吞下洒落一地的仙人掌果 Bolting down a spilt basket of Prickly Pears
11	在稀疏的沙漠草丛中寻觅嫩绿的芽苗 Browsing straggly desert grasses for tender green shoots
12	在大型岩层阴影下的干叶床上产仔 Calving in the shade of a large formation on a bed of dry leaves
13	驮载着大陶罐，里面装着略带咸味但可饮用的水 Carrying large baked clay jugs of brackish but drinkable water
14	冲下沙丘：正逃离一只巨型蝎子的追击 Charging down a dune: fleeing from a Giant Scorpion
15	咀嚼反刍，对周围环境表现出滑稽的漠不关心 Chewing cud, comically disinterested in their surroundings
16	闭合鼻孔以防风沙侵袭 Closing their nostrils against the blowing sands
17	排成长队，用丝绸绳索串联在一起行进 Convoying in a long line, strung together by silken ropes
18	正穿越一片蒸腾滚烫、光滑的黑色鹅卵石地带 Crossing a stretch of steaming hot, smooth black pebbles
19	微微蹲下，让豺狼人商人调整他们的货物 Crouching slightly as a Gnoll Merchant adjusts their load
20	正在吞食一小簇开花的肉质植物 Devouring a small clump of flowering succulents
21	用它们坚实而张开的脚挖掘转瞬即逝的水分 Digging for fleeting moisture with their sturdy, splayed feet
