1d100	活动-尸妖
1	被一块巨大的黑曜石碎片束缚在此地 Anchored to this location by a huge Obsidian Shard
2	非精灵祖先者皆遭暴力相待 Anyone but Elf ancestors are greeted with violence
3	狂热地从一名抽搐的盗墓者身上汲取生命 Ardently draining life from a twitching Tomb Robber
4	躲避一幅描绘自己生前样貌的华丽肖像 Avoiding an ornate portrait of themselves alive
5	带着锈蚀铜牙，阴森地狞笑着 Balefully grimacing with tarnished Copper Teeth
6	挥舞着带有邪恶倒刺的鞭子 Brandishing wickedly barbed scourges
7	徒手拆解一扇顽固的石门 Breaking down a stubborn stone door, barehanded
8	挥开手持草叉的农民 Brushing aside a pitchfork wielding Peasant
9	携带着一面由石化木制成的古老盾牌 Carrying an ancient shield of petrified wood
10	掐着一具干瘪的无生命蜥蜴人躯壳 Choking a lifeless, shriveled Lizard Man husk
11	撕碎一幅描绘善行的古老挂毯 Clawing a timeworn Tapestry, depicting good deeds, to shreds
12	紧紧抱着一块刻有符文的丧葬石板 Clutching a Rune-scribed funerary tablet tightly to its chest
13	指挥着几名在死亡时被活埋的骷髅农奴 Commanding several Skeletal Serfs, buried alive at their death
14	明显发出嘎吱声，紧绷的灰白皮肤覆盖在干枯的骨头上 Conspicuously creaking with taut, ashen skin over dry bones
15	坚定地守卫着他们墓穴的唯一出入口 Defending stalwartly, the only entrance/exit to their crypt
16	以单次触碰将一名老兵在你眼前化为干尸 Desiccating a Veteran before your eyes with a single touch
17	从狂乱的修士脸上吞噬恐惧 Devouring Fear from the face of a frantic Friar
18	沮丧地翻找毫无意义的陪葬品 Digging through meaningless Funerary Offerings in frustration
19	无视本该是斧头致命一击的攻击 Disregarding what should’ve been a telling blow from an Axe
20	在地板上不停地拖拽石制雪橇 Dragging a stone sledge across the floor, ceaselessly
21	从头到脚覆盖着蛛网状纹身的干瘪皮肤 Drawn skin covered from head to toe in spidery Tattoos
22	从开放的伤口中散发出诡异的淡紫色瘴气 Emitting an eerie pale purple miasma from open wounds
23	使用一把未上弦的十字弓，却仍能神奇地发射 Employing an unstrung Crossbow, that somehow still fires
24	护送由僵尸抬着的担架，担架上载着他们伴侣的尸体 Escorting a Zombie borne litter, carrying the corpse of their mate
25	为生前罪行永恒赎罪，不会先发制人 Eternally atoning for crimes in life, will not strike first
26	每一步蹒跚前行时，呼出腐臭的绿色雾气 Exhaling a fetid green fog with each stilted step
27	挖掘邻近的古墓以了结旧怨 Exhuming a neighboring Barrow to settle an old score
28	狂热地掐住一只狼鼠的喉咙 Fanatically squeezing the throat of a Were-Rat
29	腐烂中蠕动着不死的蛆虫 Festering with wriggling Undead maggots
30	经过圣徒雕像时微微退缩 Flinching slightly as they pass a Statue of a Saint
31	对不够虔诚的侍僧嗤之以鼻 Flouting at an insufficiently faithful Acolyte
32	喘息不止，一只枯萎的熊地精在他们脚下颤抖 Gasping for breath, a shriveling Hobgoblin shudders at their feet
33	散发出一种奇妙的檀香和雪松香气 Giving off a strangely pleasing Sandalwood and Cedar scent
34	面无表情地盯着空空的供品碗 Glaring emotionlessly into an empty Offering bowl
35	怒目而视，双眼发出黄色光芒 Glowering with glowing Yellow eyes
36	用发黑焦化的指尖抓握，骨头外露 Grasping with blackened, charred fingertips, bones protruding
37	阴森地笑着，看着巫师在他们的触碰下逐渐衰弱 Grimly grinning as a Wizard wanes at their touch
38	守护着装有狂战士酋长骨灰的骨灰瓮 Guarding an Urn containing the ashes of a Berserker chieftain
39	引导德维什后裔前往朝圣地 Guiding Dervish descendants to a place of pilgrimage
40	在荒废的走廊中游荡，脚步声已磨平了石地 Haunting deserted hallways, footfalls have worn the stone
41	在圣骑士挥舞发光长矛时犹豫不决 Hesitating as a Paladin brandishes a glowing Spear
42	每小时空洞地愤怒嚎叫 Hollowly howling with rage on an hourly basis
43	以异常敏捷的速度追赶地精矿工 Hurtling with unnatural alacrity after a Goblin Miner
44	无视战士双手剑的强力一击 Ignoring a mighty strike from a Fighter's two-handed Sword
45	检查曾经有守卫站立的壁龛，如今只剩下一堆灰尘 Inspecting alcoves where guards once stood, now only piles of dust
46	调查受惊尖啸者发出的刺耳声音 Investigating a shrill sound from startled Shriekers
47	因愤怒而推倒一座巨大的颅骨金字塔 Knocking over a massive pyramid of Skulls, out of anger
48	用处女皮纸书写的撕裂情书 Lacerating love letters penned on virgin vellum
49	用鞭子野蛮地抽打一群饥饿的食尸鬼 Lashing a group of starving Ghouls savagely with a whip
50	向被束缚的祭品讲授死后应尽的职责 Lecturing bound sacrifices on their duties to come after Death
51	轻轻拂过矮人的脸庞，使其倒地身亡 Lightly grazing the face of a Dwarf, who falls lifeless to the floor
52	跛行，生前被蛇发女妖将一条腿变成了花岗岩 Limping, one leg turned to Granite by a Gorgon in life
53	躺在大理石祭坛上，双臂交叉于胸前 Lying atop a Marble altar, arms across chest
54	用凹陷的面孔撕扯一名雇佣兵 Mangling a Mercenary with a sunken face
55	头颅缺失（因罪行被斩首）但同样致命 Missing their heads (decapitated for crimes) but no less deadly
56	模仿僧侣颤抖的手，从卷轴上吟诵经文 Mocking a Monk with shaking hands, intoning from a Scroll
57	低声预言即将到来的厄运 Muttering prophecies of imminent Doom
58	猎物未死，绝不松手 Never releasing their grasp until their prey is dead
59	大声打开一个布满灰尘的镀金钱箱，准备稍后清点其中的硬币 Noisily opening a dusty gilt Coffer of coins to count them anon
60	在几秒内压倒整个兽人战团 Overpowering an entire Orc War Party in a matter of seconds
61	监督由铲手魔像进行的墓穴扩建工程 Overseeing a Barrow expansion by a spade-handed Golem
62	在数英里范围内以无尽螺旋路线巡逻 Patrolling in an unceasing spiral, spanning miles
63	永远皱着眉头，未曾意识到自己已无生命的状态 Perpetually scowling, unaware of their lifeless state
64	作为最后一位流利使用者，保存一门失传已久的语言 Preserving a long-lost Language as the last fluent speaker
65	捕食一群狗头人，沿途留下枯萎的尸体 Preying upon a clan of Kobolds, withered bodies in their wake
66	守护一件邪恶圣物：荆棘之手 Protecting an Unholy Relic: The Barbed Hand
67	对虔诚展示的圣徽感到畏惧并退缩 Recoiling from a piously presented Holy Symbol
68	通过砸碎沙漏来否认时间的摧残 Repudiating the ravages of time by smashing Hourglasses
69	撕扯着披在身上的神圣裹尸布 Ripping and tearing at the Blessed shroud that adorns them
70	无情地扼杀一名侏儒 Ruthlessly suffocating a Gnome
