1d100	活动-贵族
1	同意敌对公爵的军队征召要求 Acceding to a Rival Duke's demands for troops
2	用昂贵的红宝石和貂皮装饰自己 Adorning themselves with expensive rubies and ermine
3	因久远战役中受的伤而病痛缠身 Ailing from an Injury, acquired in a battle long past
4	任命一名总管管理其领地边缘的城堡 Appointing a Seneschal for a Keep on edge of their lands
5	面试一位新灵媒，为宫廷提供娱乐和防御 Auditioning a new Medium to entertain and defend the court
6	驱逐一位因追求她女儿而被废黜的侍从 Banishing a former Squire for courting her daughter
7	对不服从的侍从大声发号施令 Barking orders to insubordinate Retainers
8	因儿子和继承人的诞生而洋溢着自豪 Beaming with pride at the birth of a son and heir
9	属于一个秘密的复仇女武神姐妹会 Belonging to a secret, sororal order of avenging Valkyries
10	恳求君主豁免其领地的征兵义务 Beseeching their Liege to exempt their lands from conscription
11	奉领主之命围攻土匪据点 Besieging a Bandit Stronghold at their Liege's behest
12	庆祝对卑鄙食人魔的决定性胜利 Celebrating a decisive victory over a dastardly Ogre
13	珍藏着一位声名狼藉的亡命之徒所赠的隐秘爱情信物 Cherishing a hidden token of Love from an infamous Outlaw
14	表彰侍从的英勇，奖励一匹良马 Commending a Retainer for bravery, awarding a fine Horse
15	通过举办盛大宴会来克服对毒药的极度恐惧 Conquering a crippling fear of Poison by holding a huge Feast
16	躲避愤怒农奴的围攻，磨砺斧头以纠正暴政 Cowering from angry serfs, sharpening Axes to redress despotism
17	颁布不受欢迎的法令：假期在此期间取消 Declaring an unpopular edict: Holidays cancelled for the duration
18	要求当地矮人效忠，却遭到拒绝 Demanding fealty from local Dwarfs, and being rebuffed
19	废黜一位大祭司，令其臣民陷入极度恐惧 Deposing a High Priest, to their subject's abject horror
20	出身于残暴的暴君家族，渴望弥补家族的污点 Descended from a cruel tyrant, eager to amend their family's legacy
21	迫切想要收养一位金发继承人 Desperate to adopt a fair-haired Heir
22	派遣信使前往王国的各个角落 Dispatching messengers to all corners of their kingdom
23	以猎鹰为乐，逃避公务职责 Distracting themselves from official duties with Falconry
24	提拔亲信至权势显赫的舒适职位 Elevating their cronies to cushy positions of power
25	为在可疑情况下去世的挚爱配偶举行葬礼 Entombing a beloved Spouse, died under suspicious circumstances
26	与精灵恳谈，寻求对豺狼人入侵的援助 Entreating with Elfs for assistance with a Hobgoblin Invasion
27	用从冒险者处没收的武器装备军队 Equipping armies with weaponry confiscated from Adventures
28	以摄政王身份，借虚假借口流放真正的王位继承人 Exiling true heir apparent under fraudulent pretenses as Regent
29	在她两个儿子之间煽动兄弟竞争 Fomenting sibling rivalry between her two sons
30	愚蠢地冒着致命瘟疫爆发的风险去拜访一位先知 Foolishly braving an outbreak of dire plague to visit an Oracle
31	被迫在孪生兄弟的剑下退位 Forced to abdicate at the point of their twin brother's Sword
32	因无意冒犯而放弃对新头衔的宣称 Forfeiting their claim to a new title with an accidental snub
33	在巨大的公众压力下释放一名心爱的强盗 Freeing a beloved Bandit, after considerable public pressure
34	皱眉聆听书记官宣读其财产估值 Frowning as a Scribe reads them a valuation of their holdings
35	反复屈膝练习，为迎接圣徒到访做准备 Genuflecting repeatedly, to practice for a visit from a Saint
36	接见来自侏儒王国使节的觐见 Granting an audience to an envoy from the Gnomish kingdoms
37	为失去儿子而哀悼，下令举国服丧 Grieving over the loss of their son, mandating mourning
38	勉强将独生女许配给一位邪恶的巫师 Grudgingly betrothing only Daughter to a Wicked Wizard
39	因小过严厉鞭打马童 Harshly horsewhipping a Stable Boy for a minor offense
40	为阵亡的侍从举行国葬以示敬意 Honoring their fallen Squire with a State Funeral
41	与随从一起猎杀凶猛野猪以作消遣 Hunting a ferocious Boar for sport with their Retainers
42	强行征收苛税以资助其异域怪兽动物园 Imposing ruthless taxation to fund his Exotic Monster Zoo
43	对矮人展示的新型攻城武器印象深刻 Impressed by a Dwarf demonstration of new Siege Weaponry
44	囚禁任何拒绝宣誓效忠的老兵 Imprisoning any Veterans who refuse to swear fealty
45	继承一个正陷入内战酝酿中的王国 Inheriting a kingdom in the throes of a brewing Civil War
46	入侵布满古墓的土地，以消灭亡灵灾祸 Invading a Barrow-dotted land to smite the Undead scourge
47	邀请冒险者参加宴会，作为高额征税的借口 Inviting Adventurers to a feast, pretext for hefty taxation
48	即将参加锦标赛，不惜一切代价想要获胜 Jousting in a tournament soon, wanting to win at any cost
49	有理由对变形怪感到极度偏执 Justifiably paranoid of Doppelgängers
50	保守着一个可怕的秘密，被锁在塔中，每日以农民为食 Keeping a dreadful secret, locked in a tower, fed Peasants daily
51	在同伴的抗议下，册封一位英勇的尼安德特人为骑士 Knighting a heroic Neanderthal, under protest from their peers
52	鞭打铁匠，因其未能完成马蹄铁的配额 Knouting a Blacksmith for failing to meet a Horseshoe quota
