1d100	活动-普通狼
1	带着半身人正在烤制的第七顿早餐潜逃 Absconding with a Halfling's roasting seventh breakfast
2	挑逗一只安全待在树顶的松鼠 Agitating a Squirrel, safe in the treetops
3	自信地抵达最近美洲狮猎杀现场 Arriving at the scene of a recent Cougar kill confidently
4	避开挂在围栏上的人味布条 Avoiding the scent of Man on strung fladry
5	驱逐一个捣乱的雄性成员离开狼群 Banishing a rowdy male from the pack
6	向闯入者露出凶残、沾满血迹的獠牙 Barring brutal, bloodstained fangs at an interloper
7	为争夺死鹿最美味的内脏而争吵 Bickering over the choicest organ meats of a dead Deer
8	顽皮地咬住游侠同伴的小腿 Biting their Ranger companion playfully on the shins
9	狼群正狼吞虎咽地吞食一只多汁的青蛙 Bolting down a juicy Frog
10	勇敢进入文明地区，翻找垃圾堆觅食 Braving civilization to sift through a trash heap
11	钻入废弃的獾穴中 Burrowing into a disused Badger den
12	埋藏一根充满骨髓的股骨以备后用 Burying a marrow-filled femur for later
13	在芬芳的草地和花丛中嬉戏玩耍 Cavorting among heavenly scented grasses and flowers
14	追逐一只精疲力竭的羚羊 Chasing an exhausted Antelope
15	围绕一只咩咩叫的山羊转圈 Circling a bleating Goat
16	攀爬岩石表面以观察周围区域 Clambering up a rocky face to survey the area
17	围堵一位披着深红色斗篷的少女 Cornering a crimson cloaked Lass
18	追逐一只跳跃的野兔 Coursing a bounding Hare
19	在一只巨大的头狼面前畏缩表示服从 Cowering in submission from a massive Alpha Wolf
20	悄悄靠近一群鹅 Creeping quietly upon a flock of Geese
21	远古时代曾与闪烁犬杂交 Crossbred with Blink Dogs, in ages past
22	在商队经过时蹲伏在灌木丛中 Crouching in the underbrush as a Merchant Caravan passes
23	哀嚎以纪念美丽的月亮 Crying mournfully to commemorate a beautiful Moon
24	互相怂恿靠近正在进食的灰熊猎物 Daring each other to approach a feeding Grizzly's kill
25	在游牧半人马附近筑巢，已习惯但仍显羞怯 Denning near nomadic Centaurs, habituated but still shy
26	正在腐烂的木头中挖掘，追逐一条大蛇 Digging into a rotten log, after a large Snake
27	远处传来同族群狼的悠长嚎叫回声 Echoing distant howls from fellow pack members
28	艰难求生，主要靠捕食瘦弱的老鼠为生 Eking out an existence, subsisting mostly on meager Mice
29	躲避一位执着的猎人 Eluding a determined Huntsman
30	从黑暗的巢穴中现身，身后跟着六只幼崽 Emerging from a dark den, a half-dozen Pups in tow
31	被半身人鸡舍不断的咯咯声所吸引 Enticed by the constant clucking from a Halfling Henhouse
32	通过过度捕杀羊群加剧当地饥荒 Exacerbating a local famine by surplus killing Sheep
33	因猎物稀少而饥肠辘辘，瘦削且绝望 Famished from sparse prey, lanky and desperate
34	在河边钓鱼，捞起扭动的鲑鱼 Fishing in a river, retrieving squirming Salmon
35	在无意中打扰了狮蝎的用餐后逃跑 Fleeing after inadvertently disturbing a Manticore's meal
36	疯狂地抓挠身上的跳蚤 Furiously scratching at their fleas
37	随着天气转凉，成对嬉戏玩耍 Gamboling in mated pairs as the weather begins to turn
38	围攻一头瘦弱的驼鹿 Ganging up on an emaciated Moose
39	温和地鼓励断奶的幼崽吃松鸡 Gently encouraging weaned Pups to eat a Grouse
40	正在啃食野猪的骨头 Gnawing on the bones of a Boar
41	从山猫那里抢到猎物后，狼群狼吞虎咽地大吃一顿 Gorging themselves silly after stealing a kill from a Bobcat
42	对盘绕的眼镜蛇低声咆哮 Growling low at a coiled Cobra
43	因臭鼬尾巴的摆动而犹豫不决 Hesitating at the flick of a Skunk's tail
44	跛足马匹，懒散地跟随其足迹使其疲惫 Hobbling a Horse, following its trail lazily for it to tire
45	追逐雄鹿，期待一场顺利的狩猎 Hounding a Hart, hoping for an uncomplicated hunt
46	嚎叫，起初参差不齐，随后逐渐同步 Howling, staggered at first, then joining together
47	在嗅探蚁丘后发出呼哧声 Huffing after nosing into an anthill
48	猎捕野猪，被当地农民派去采集橡子 Hunting Pigs, sent to forage for acorns by local Farmers
49	伤害一头已经虚弱的野牛 Injuring an already infirm Bison
50	从繁忙的鹿群中隔离出一只驯鹿 Isolating an individual Reindeer from a bustling herd
51	正在前往与狼群其他成员汇合的途中 Journeying to rendezvous with the rest of the pack
52	跳跃着扑向悬挂在树枝上的一块肉 Jumping at a slab of meat, hanging from a branch
53	因阿尔法之死而发出凄凉哀嚎 Keening with forlorn anguish at the death of an Alpha
54	舔舐幼崽以清理皮毛上的血迹 Licking their young to clean blood from their fur
55	因踩中陷阱而腿部重伤，一瘸一拐地行走 Limping from a rather brutal leg wound from a Tapper's snare
56	专注地侧耳倾听远处的嚎叫声 Listening intently with heads cocked to a distant yowl
57	懒散地跟在受伤的熊后面慢跑 Loping lazily behind a wounded Bear
58	在树木和巨石上做标记以划定领地 Marking trees and boulders to delineate territory
59	并肩拖行，拉着游牧者的雪橇 Mushing in tandem, pulling a Nomad's sledge
60	服从德鲁伊的礼貌命令 Obeying courteous commands from a Druid
61	占据一座废弃的海女神神殿 Occupying an abandoned Shrine to a Sea Goddess
62	围绕着一小群筑巢的松鸡组织行动 Organizing around a small flock of nesting Grouse
63	围困一个肥胖的商人，流着口水并发出低吼 Outnumbering a plump Trader, slavering and snarling
64	正在追赶一只跳跃的叉角羚 Overtaking a bounding Pronghorn
65	在洞穴前踱步，一个食人魔搬了进来 Pacing in front of their cave, an Ogre's moved in
66	惊扰一群野鸡 Panicking a flock of Pheasants
