1d100	活动-巨鬼
1	用触碰完全使一名侏儒战士无法动弹 Absolutely immobilizing a Gnome Warrior with their touch
2	离开粘稠的基因培养槽后，适应潮湿空气 Acculturating to damp air after leaving the viscous gene vats
3	因下属插话而使其陷入麻痹状态 Afflicting a subordinate with Paralysis for speaking out of turn
4	融入他们在战团中作为突击部队的角色 Assimilating into their role as Shock Trooper in a War Band
5	与较为友好的食尸鬼谈判以换取安全通行 Bargaining with somewhat friendly Ghouls for safe passage
6	在平静的河岸边搁浅一艘小船 Beaching a small Boat on the banks of a still River
7	围攻一群熊地精，直到他们向国王进贡 Besieging a clan of Bugbears until they pay tribute to their King
8	混入一队霍布哥布林赏金猎人中 Blending in with a band of Hobgoblin Bounty Hunters
9	用令人毛骨悚然的嘎吱声扭断扭曲的手臂以重新接骨 Breaking a twisted arm with a sickening crunch to reset the bone
10	满身刺猬般竖起狮鹫箭刺，脸上插着作为战利品的尖刺 Bristling with Manticore Quills, poking from face as trophies
11	"在他们驻扎的“普通”群体中欺凌他人 Bullying the ""Regulars"" they've found themselves stationed among"
12	通过焚烧肉类祭品来庆祝圣日 Celebrating a Holy Day by burning offerings of Meat
13	因感觉受辱而向大地精发起决斗挑战 Challenging a Hobgoblin to a duel over a perceived slight
14	不顾一切地向地狱犬冲锋，与其嬉戏打斗 Charging a Hellhound with reckless abandon, play fighting with it
15	在成功劫掠后要求优先选择战利品 Claiming first choice of spoils from a successful raid
16	用扭曲的棍棒猛击锈蚀怪 Clubbing a Rust Monster with a gnarled Cudgel
17	命令一个哥布林仆从去取他的头盔 Commanding a Goblin peon to fetch his Helmet
18	没收一名学员叮当作响的钱袋 Confiscating a clinking coin purse from one of his Cadets
19	在击退矮人入侵者后自我庆贺 Congratulating themselves after repelling Dwarf invaders
20	在用铅制棋子进行的复杂棋盘游戏中征服对手 Conquering another at a complex board game with lead Figurines
21	违抗队长的命令以拯救朋友 Countermanding the orders of their Captain to save a friend
