1d88	风味-动物活动
1	一只野猫懒洋洋地从树上的栖木处注视着你。 A wild cat watches at you from a perch in its tree, lazily.
2	一只野猫坐在附近的树上，用其大舌头细致地梳理着毛发。 A wild cat sits in a tree nearby, meticulously grooming fur with their large tongue.
3	一只野猫正在树桩上蹭脸，进行气味标记。 A wild cat is rubbing their face on a stump: scent marking.
4	一群{牛 | 麋鹿 | 鹿}正在躺下休息，踩出了一圈圈的草地。 A herd of {kine | elk | deer} are bedding down to rest, tramping down circles of grass.
5	一群{牛群 | 麋鹿 | 鹿}正在啃食低矮灌木丛中的美味叶子。 A herd of {kine | elk | deer} are browsing ground-hugging shrubs for delicious leaves.
6	一群{牛群 | 麋鹿 | 鹿}正闷闷不乐地咀嚼着无味的荨麻。 A herd of {kine | elk | deer} are chewing sullenly on flavorless nettles.
7	一群{牛 | 麋鹿 | 鹿}正满足地咕哝着，在石质露头上蹭来蹭去。 A herd of {kine | elk | deer} are grunting contentedly as they rub against a stony outcrop.
8	一群{牛群 | 麋鹿 | 鹿}正将一只顽固的<b>名叫咕哝皮特的巨魔</b>扔进峡谷。 A herd of {kine | elk | deer} are hurling a persistent <b>troll named Mumble Pete</b> into a ravine.
9	蝴蝶或飞蛾在你周围翩翩起舞。 {Butterflies|Moths} flutter around you.
10	空气中弥漫着蜜蜂的嗡嗡声，附近肯定有蜂巢。 The sound of bees fills the air. There must be a hive nearby.
11	空气中充斥着蠓虫和叮咬昆虫的嗡嗡声。^10 The air is thick with the sound of midges and stinging insects. ^10
12	蜻蜓慵懒地在空中盘旋 Dragonflies lazily wind through the air
13	一个黄蜂窝悬挂在树洞中。 A paper wasp nest sits in the bowl of a tree.
14	一只巨型蜗牛正缓缓地沿着树干爬行。 A giant snail is slowly inching up a tree.
15	一只牛虻叮咬了行进队列中最后一个人的脖子。哎哟！ A gadfly bites at the neck of the person last in the marching order. Ouch!
16	一只机灵的獾正注视着你，一旦你发现它，便迅速钻回洞中。 A clever badger watches you, darting back into its hole as soon as you see it.
