1d100	诅咒-地城
1	食用奇异真菌的饮食使得比皮革更重的盔甲变得不适 A diet of strange Fungus renders armor heavier than Leather uncomfortable
2	在幸运地从桶中觅得腌黄瓜并以此维生过久后，如今哪怕是最轻微的醋味也会让你作呕。 After subsisting on Pickles from a fortuitous Barrel for entirely too long, now even the slightest whiff of vinegar makes you retch
3	你所经之处，脚步会盐化土地，草木枯萎死亡，需整整一个季节才能恢复生机。 After where you've been, your footsteps salt the earth, grass and vegetation will wither and die, taking a full Season to recover
4	地牢中的旅店？美味佳肴，美酒畅饮。你醒来时却在外头，还宿醉未醒。如今地面上的酒馆老板似乎对你心存戒备。 An Inn in a Dungeon? Delicious food, freely flowing libation. You woke up outside and hungover. Now topside Tavernkeepers seem to distrust you
5	你对门扉曾经抱有的任何信任如今已荡然无存，通常需要他人替你开启它们 Any Trust you once had in Doors is now irrevocably gone, someone else usually must open them for you
6	刚好赶上听到你的悼词/见证你的葬礼，并非所有言辞都是赞美之词 Arrived just in time to hear your Eulogy/Witness your Funeral, Not everything said was complimentary
7	只要你继续挖掘，幽灵矮人大多不会打扰你……你学会了他们的语言（一种古老、过时的方言），但也染上了他们的贪婪。 As long as you kept digging, the Ghostly Dwarfs mostly let you be...you learned their language (an older, archaic dialect) but also gained their Greed
8	先是求援，继而恳求，最后威胁，某种更深层的东西触及了你的心灵，它们对你人生的评述让你分心 Asking for Rescue, then pleading, then resorting to Threats, something Deeper touched your mind, their Commentary on your life is distracting
9	最好别过多谈论你的新肚脐，或是那个曾经维持你生命的脐带 Best not to speak too much about your new Belly Button, or the umbilicus that kept you fed
10	汩汩涌出的泉水曾是解渴的慰藉，但贪婪地狂饮那圣水的亵渎之举如今开始纠缠着你。 Burbling Font was a welcome sight to slake your thirst, but the heresy of greedily gulping that sacramental water has come to haunt you
11	为抵御寒冷与黑暗焚烧书籍，其中一本蕴含了不可知的魔法。对你而言，奥术法术效果翻倍，神圣法术效果减半。 Burning Books to keep the Cold and Dark at bay, one contained Unknowable Magics. Arcane Spell effects double on you, Divine Spells halve.
12	浑身覆满铁锈，你仓皇穿过他们的洞穴逃出，触角颤鸣不已。如今，金属物品在你身上似乎磨损得异常迅速。 Caked in Rust, you scrambled outside via their warren, chittering antennae all awhirl. Now it seems metal things wear out a lot faster on your person
13	陷入巨大的蛛网中，你确信自己将成为蜘蛛的晚餐。达成协议后，如今你背上驮着她那嗷嗷待哺、需求无度的蛛崽们。 Caught in massive Webs, you were sure to be a Spider's Supper. Struck a deal, and now you carry her Mewling, Needy Spiderlings on your back
14	蜈蚣炖汤虽非人人能享，却曾止住你的饥肠辘辘。如今你已对其上瘾，深陷其中毒素的诱惑。 Centipede Stew is an acquired taste, but it kept your stomach from growling. Now you crave it, addicted to the Toxins within
15	长时间潮湿粘腻，手指间长出蹼膜，新生的鳃也发育得相当不错 Clammy and wet for far too long, digits develop webbing, and your new gills are coming along nicely
16	冷铁岩钉卡住了你确信是出口的门。黄霉树精这次放过了你，但你继承了她的一些特质。 Cold Iron Pitons jammed shut a door that you were certain led out. The Yellow Mould Dryad spared you this time, but you inherited some of her qualities
17	将自己扭曲成不可能的形态：你躲藏了起来，仿佛过了几天。如今，头顶开阔的天空让你变得神经兮兮。 Contorting yourself into impossible shapes: You hid. It seemed like days. Now the open Skies above you tend to make you skittish
