1d36	荒野风味-道路
1	高耸的泥泞车辙，由过往车辆碾压而成，对马匹和行人同样险恶难行 Tall muddy Furrows, carved by traffic, are treacherous for Horse and Pedestrian alike
2	碎石在此处被潮湿的泥土取代，显著改变了行进的声音 Gravel gives way to damp dirt here, changing the sound of travel significantly
3	非常合群的山羊在篱笆边咩咩叫并用鼻子顶撞，希望能得到施舍。 Very gregarious Goats bleat and nose against a fence line hoping for a handout
4	当你遇到一匹死在路边的马时，大群绿蝇纷纷落下。 Large Green Flies land as you come across a Horse left dead on the side of the path
5	拖拽痕迹依然可见，一根与马齐高的巨大原木横亘在道路上。 Drag-marks still visible, a massive Log, whither-high to a Horse lies across the Road
6	一条大沟渠沿着道路延伸，沟里满是齐踝深的臭水。 A large Ditch follows alongside the path here, filled with ankle deep, smelly water
7	有人在此处靠近一口干涸的井边，于一处朴素的拴马桩旁放置了新鲜的干草。 Someone has set out Fresh Hay at a modest Hitching Post here, near a drying Well
8	粗糙砍凿的木板勉强搭成一座桥，横跨因近期洪水冲刷而损毁的道路。 Roughly hewn wooden Planks barely bridge a Road washed out by recent Floods
9	被破坏的路标暗示某地仅由盗贼与骗子居住 Vandalized Signage implies a destination is solely home to Thieves and Swindlers
10	喜鹊栖息在旧篱笆柱上，嘲弄着过往行人，被当地人视为吉祥之兆 Magpies mock passersby from perches on old fence posts, considered lucky by locals
11	这段路面的鹅卵石被挖走，用于建造一座简陋的路边神龛。 Cobbles have been robbed from this section to build a humble Road-side Shrine
12	道路突然分叉，以容纳一棵巨大的遮荫树，已有数百年历史 The Road forks suddenly to accommodate a huge Shade Tree, hundreds of years old
13	道路穿过一片高大的樱桃树林，树木经过修剪形成天然的拱门/隧道 Route bisects a Grove of tall Cherry Trees, trained to form a natural arch/tunnel
14	这条路上布满水坑（有些相当深），需要旅行者格外留心。 Pockmarked by Puddles (some quite deep), this route requires attentive travelers
15	翻倒/被遗弃的马车，车轴断裂，尴尬地停在路肩 Overturned/abandoned, a Wagon with shattered Axle embarrassed on the shoulder
16	道路两侧绿草如茵，而较少人行走的中间部分则直接生长着茂密的草丛。 Lush grasses grow on either side, and directly down the less-travelled middle
17	曾经风景如画的天然泉水被驯服为一座为口渴者准备的汩汩喷泉。 Once picturesque Natural Spring was tamed into a bubbling Fountain for the thirsty
18	木板上显示即将到来的桥梁或浅滩的通行费价格持续上涨 Wooden plank shows consistently inflated Toll Prices for an upcoming Bridge/Ford
19	道路两侧盛开着芬芳的花朵，色彩斑斓，令人惊叹。 Sweet-smelling Blossoms line either side with splashes of incredible color
20	路旁古老的树篱蔓延，野性而狂放 Ancient Hedgerows along the roadside encroach, wild and feral
21	一座建造精良、仅供单人通行的石桥横跨在潺潺的小溪之上 A well-built, single-file, Stone Bridge crosses a babbling stream
22	道路中央横亘着一座废弃的磨石，部分已陷入泥泞之中。 An abandoned Millstone squats in the center of the route here, partially sunken in Mud
23	无围栏且觅食的牛群常在这段路上造成严重堵塞 Unfenced and foraging, Cattle often create quite a roadblock on this stretch
24	附近坍塌的古老引水渠揭示了此路段石料的来源 Crumbling ancient Aqueduct nearby reveals the source of the Stone for this section
25	迎风侧矗立着齐肩高的土堤，作为陡峭悬崖的屏障 Shoulder-high dirt embankment stands on the leeward side, a barrier to a sharp drop off
26	低洼地区已被积水淹没，难以判断水深 Standing Water has overtaken a low area here, difficult to discern how deep
27	几把铁锹直立在一旁的泥土中，主人却不见踪影 Several Spades stand upright in the Soil off to the side here, owner is nowhere in sight
28	前方飘来沥青的气味，漂浮的木桶被涂上沥青，形成一座简陋的浮桥。 Smell of Pitch, applied to bobbing Barrels forming a crude Pontoon Bridge ahead
29	路边水果摊，似乎基于诚信系统；桃子、李子、梨子，价格低廉 Roadside Fruit Stand, apparently on Honor-System; Peach, Plums, Pears for a pittance
30	匆忙粉刷的砖墙排列在街道两旁，潦草地涂抹着苍白的斑驳水渍。 Hastily whitewashed Wall of Bricks line the avenue, sloppily painted with pale puddles
31	蜿蜒的道路如今已无甚用处：树桩林立，昔日的树木不复存在。 Road's Winding now serves little purpose: A series of Stumps stand instead of Trees
32	美丽的薰衣草紫藤拱门低垂，宛如一串串脆弱、淡雅的葡萄，散发着芬芳。 Arbors of beautiful Lavender Wisteria droop like fragrant bunches of fragile, pale, Grapes
33	路标警示前方有急转弯，却始终未见其踪影 Road-sign warns of a Sudden Hairpin that never comes
34	各种骨骼从路旁的土堤中突兀地伸出来 All manner of Bones just out of the Dirt Embankment that runs alongside this Road
35	这段路上体贴铺设的木条板使得旅途无泥泞，但颇为颠簸。 Considerately laid Wooden Slats make for a Mud-less, but Bumpy journey on this stretch
36	精细雕刻的大理石：腾飞的飞马，侧面装饰着苔藓流苏 Finely Chiseled Marble: Rearing Pegasus, on its side festooned with fringes of Lichen
