1d100	荒野风味-露营
1	四种蟋蟀各自鸣唱，和谐交织成悦耳的音乐 A Quartet of Cricket Species, each with own Songs, blend together in pleasant Music
2	一只猫头鹰无休止且尖锐的提问打破了营地的宁静 An Owl's incessant and pointed Queries punctuate the ambience
3	另一位露营者盗取了附近的石堆，用来围砌他们的火坑。 Another Camper has robbed a nearby Cairn of Stones to line their Firepit
4	烤焦且发黑，这里曾经有人生过篝火 Baked and blackened, there was already a campfire here at some point
5	来得太晚，无法享受其馈赠：灌木丛中只剩下过熟且被黄蜂侵扰的浆果 Bit late to benefit form it's bounty: A Berry Bush has only over-ripe, Wasp infested fruit
6	平淡无味的食物让所有人兴奋地讨论起镇上下一顿吃什么：会是什么呢？ Bland Food gets everyone excitedly talking about next Meal in Town: What'll it be?
7	被阳光晒白，一只翻倒的龟壳上长出了杂草 Bleached by the Sun, an upturned Tortoise Shell sprouts Weeds
8	吹嘘和友好的赌注消磨闲暇时光：谁赢了？ Boasting and friendly Wagers to while away some leisure time: Who won?
9	靴子踢起一块极为适合磨砺刀刃的石头 Boot kicks up a Stone that's eminently suitable for honing Blades
10	大部分被泥堆掩埋：一面需要更换肩带的简易盾牌 Buried mostly under a mound of mud: A simple Shield in need of a new Strap
11	随风飘来刺鼻气味：附近有只臭鼬受惊了 Carried on Breeze and wrinkling nostrils: Somewhere nearby a Skunk was startled
12	硬币大小的肿胀苍蝇降落下来，搓动前肢，仿佛在密谋着什么。 Coin-sized, bloated Flies land and rub their forelimbs together as if planning
13	五彩斑斓的蝴蝶降落，舔舐皮肤及其他表面上残留的盐分痕迹 Colorful Butterflies land, licking any traces of salt off skin and other surfaces
14	近在咫尺的沙质坟丘让锅具清洗变得异常迅速 Conveniently close sandy tumulus makes Pot Scouring go much swifter
15	谈话渐渐转向回忆你们两人是如何相遇的 Conversation drifts toward Reminiscing about how two of you met
16	纵横交错的足迹和被践踏的植被表明一群食草动物曾经过此地 Criss-crossing Prints and savaged Vegetation show a Herd of Grazers passed through
17	蛙鸣与牛吼或许揭示了附近的水源：一场青蛙与蟾蜍的交响乐 Croaks and Bellows might betray a nearby Water Source: A symphony of Frogs/Toads
18	在此区域碾碎驱蚊草的茎叶应能有效驱赶昆虫 Crushing the stems of the Midgebane in this area should keep down the insects
19	一块由古老冰川沉积的巨大花岗岩板，为六人提供了长满苔藓的座位 Deposited by an ancient Glacier, a large granite slab makes a mossy seat for six
20	历经岁月，难以辨识其用途：某种石质地基 Difficult to discern it's purpose after all these years: Stone foundation of some kind
21	"关于大家将如何处理下一笔“大收获”的讨论 Discussions concerning what everyone's going to do with the next ""big haul"""
22	脱下靴子伸展脚趾，惊愕地发现袜子上破了个越来越大的洞 Doffing boots to stretch out toes, dismayed to see a growing hole
23	此处石头上留下了巨龙般的足迹，无人知晓它们何时被刻下 Dragon-sized Tracks immortalized in Stone here, who knows when they were made
24	因一天跋涉而导致的四肢隐隐作痛，竟意外地令人精神振奋 Dull-ache in Legs and Arms from the days' Travel is surprisingly invigorating
25	易断的甜树皮小枝适合用来愉快地清洁牙齿 Easily snapped Sweetbark Twigs make for a pleasant teeth cleaning
26	大家纷纷回忆起童年宠物或最喜爱的动物 Everyone reminisces about a Childhood Pet or Favorite Animal
27	某人以为早已喝光的额外烈酒瓶正渴望着被分享 Extra flask of Spirits someone thought they'd already emptied is begging to be shared
28	一面褪色破旧的佣兵团旗帜可能标志着坟墓或战场 Faded and tattered banner from a Mercenary Company might mark a Grave or Battle
29	随意取用一些黏稠的松脂木枝来补充火把 Feel free to avail yourself of some sticky Pitchwood Branches to replenish Torches
