1d100	风味-森林景致
1	一棵覆盖着弯曲便士的树桩。看起来过路人将便士和其他小硬币的边缘塞进了这个大树桩的裂缝和树皮中，并将它们弯曲下来，在树皮上创造出几乎鳞片般的效果。多年后，树皮空间用尽，便士被塞在其他便士之间，如此反复，逐渐使树桩增大。 A tree stump covered in bent pennies. It looks like passers by have jammed the edges of pennies and other small coins into the cracks and bark of this large stump and bent them down to create an almost scale-effect on the bark. Over the years after the bark space ran out pennies were jammed between other pennies, and so on, growing the stump over time.
2	此处的小径已被替换为光滑的石板，与裸露的土地、草地和野花交替排列，形成棋盘图案。整个图案在边缘处不规则，比真正的棋盘更长但更窄。 The path here has been replaced with smooth stone squares alternating with squares of bare earth, grass and wildflowers in a checkerboard pattern. The whole pattern is irregular at the edges, longer but thinner than a true checkerboard.
3	小径周围挂满了各式各样的灯和灯笼，有的挂在路旁的树枝上或铁杆上，有的从上方垂下，有的直接放在地上。没有两盏灯是相同的，有的是铁的，有的是木的，有的是纸的，有的华丽，有的精致，有的精灵风格，有的矮人风格。夜晚时它们都会自行点亮，在日落时分以无法辨认的顺序闪烁开启。 A vast collection of lamps and lanterns have been hung around the path, some along the sides in tree branches or hung from iron rods, some hanging down from above, some placed directly on the ground. No two lamps are the same, some are iron, some wood, some paper, some ornate, some elaborate, some elven, some dwarven. At night they all illuminate on their own, flicking on over the course of the sunset, in no discernible pattern.
4	这条小径旁有几棵树被砍倒，留下的树桩被挖空并种上了当地的野花和草药。其中一些树桩中央放置了一个大南瓜，藤蔓缠绕在根部周围。 Several trees have been cut down along this trail, and their left behind stumps have been hollowed out and planted with local wildflowers and herbs. A few of them boast a single large pumpkin placed right at the stump's center with vines curled all around the roots.
5	小径拓宽成一个圆形空地，中央有一座高台喷泉，水面如镜般平滑，随后从边缘倾泻而下。水中漂浮着一颗清澈的凝视球，缓缓旋转。 The path widens out into a circular clearing. At the center a raised dais fountain pours with mirror-smooth water before cascading over the edge. The water supports a single clear gazing ball, gently rotating.
6	这里的树木和植物都被小标签或精致的书法标记所标注。标签上注明了植物的名称和一些常见用途。这些标签有助于任何想要提高采集技能的人，为接下来一周的采集检定提供1D4的加值。 The trees and plants here have all been tagged or marked with small signs, in delicate calligraphy. The signs name the plants and list some common uses. The signs help anyone who is looking to improve their foraging, granting a 1D4 bonus to foraging rolls for the next week.
7	小径与一条平静的河流交汇，河岸边漂浮着一块约10英尺宽的扁平石盘。河水使石盘旋转，但它被一块突出的岩石卡住。随着河水推动石盘旋转，石盘不断磨削卡住的岩石。显然，它已在此多年，因为被卡住的岩石上已因旋转形成了一个明显的凹坑。 The path intersects with a calm river where a flat disc of stone, about 10' across, is floating at the water's edge. The river is causing the stone to rotate but it is caught in place by an outcrop of rock. As the river rotates the stone disc the disc grinds out more of the rock it has caught on. It has clearly been here for years as the stone it is stuck on has a sizable divot formed from the rotation.
8	小径旁枝头可见一座长满青苔的小屋，由红松木搭建，屋顶铺着森林绿的瓦片。屋顶呈尖峭的尖顶状，上有一盏点亮的铜灯。小屋看起来小得难以住人，或许仅够避雨。屋内墙壁上绘有该地区的详细地图。入口旁的箱子里可找到供两人食用的一日口粮。 A small mossy cottage can be seen of a branch in the trail. The cottage is made of red pine with forest green roof tiles. It's roof is a sharp steeple with a lit coppola. The cottage looks too small for anyone to really live in, perhaps enough space to keep out of any passing rain. Inside the walls of the house are completely painted with a detailed map of the area. A day's ration for two people can be found in a chest by the entrance.
9	你偶然发现一张由橡木制成的隐蔽长椅，上方有高大的棚架支撑着茂密的藤蔓。长椅后方的棚架上切割出一个圆形框架，完美地框住了西边田野中一棵巨大的橡树。 You happen across a sheltered bench made of oak with a tall trellis supporting dense vines. There is a circle frame cut from the trellis at the back of the bench which perfectly frames a massive oak tree growing in a field to the west.
10	远处望去，这棵树仿佛在地面上散发出明亮而炽热的能量。近看发现有人将森林的落叶围绕一棵巨大的核桃树排列，黄色的叶子最靠近树干，然后是橙色，最后是红色，形成一种向外辐射的图案，营造出这种效果。 From a distance it looks like this tree is radiating a bright and fiery energy along the ground. On closer inspection someone has taken the fallen leaves of the forest and arranged them around the base of a massive walnut tree so that the yellow ones are nearest to the trunk, then orange, then red, radiating out in a pattern to create the effect.
