1d30	POI-龙龟背部
1	搁浅的双桅帆船，被骷髅水手所困扰 Beached Brigantine, haunted by Skeletal Sailors
2	处于发情期的公牛三角龙，对一切事物都充满愤怒 Bull Triceratops, mid-musth and angry at everything
3	月光下，覆满珊瑚的石像鬼在此聚集 Coral-crusted Gargoyles meet here in the moonlight
4	蛇人水晶活雕像在废墟大厅中游荡 Crystal Living Statues of Snake-Men haunt ruined halls
5	一群令人分心的美丽孔雀石化鸡群 Distractingly beautiful Peacockatrice flock
6	身着海军制服的食尸鬼已数周未曾饱餐 Ghouls in Naval Uniforms haven't feasted in weeks
7	一位侏儒制图师已在此地遭遇海难多年 Gnome Cartographer has been shipwrecked here for years
8	怀孕的海德拉巨蛇已爬上岸，准备产卵 Gravid Sea Hydra has pulled herself inland to lay her eggs
9	一片由极其精准的椰子树人组成的树林 Grove of highly accurate Coconut Treants
10	先闻其声：栖息着数百只鹰身女妖的巢穴 Heard before seen: Harpy Aerie inhabited by hundreds
11	海岸遭遇：霍格布林私掠者，正在追捕珍贵赏金：一位食人魔船长 Hobgoblin Privateers, hunting valuable bounty: An Ogre Captain
12	泻湖水妖令人赏心悦目，可惜她们有食人习性。 Lagoon Nixies are a sight for sore eyes, shame about the Cannibalism
13	海鬣蜥人崇拜他们的岛屿，并搜寻岛上的入侵者 Marine Iguana Men worship their island and scour it for intruders
14	搁浅的豺狼人海盗团伙，食物和水资源匮乏 Marooned band of Gnoll Pirates, low on food and water
15	船桅、渔网、树木：巨型鹏鸟巢穴 Masts of ships, netting, trees: Enormous Roc Nest
16	一对被飓风卷至此地的双足飞龙配偶 Mated pair of Wyverns, blown here by a Hurricane
17	人鱼在此维持着一个市场，商品琳琅满目但价格高昂 Mermen maintain a market here, plenty of wares but high prices
18	传教士被抛弃以腾出空间装载掠夺物：挣扎中的侍僧 Missionaries jettisoned to make room for plunder: Struggling Acolytes
19	每月一次，色彩斑斓的巨型螃蟹会来此进行打斗和交配 Once a month, colorful Giant Crabs come here to spar and mate
20	布满卵石的碎石坡，由巨型蝎子巡逻 Pebble-strewn screes patrolled by Giant Scorpions
21	海盗船长幽灵，守护着他墓穴之外的埋藏宝藏 Pirate Captain Wight, guarding his buried treasure beyond the grave
22	布满坑洞的洞穴，被一群饥饿的海巨魔家族占据 Pockmark caves occupied by a family of hungry Sea Trolls
23	漫游的岩石照料葡萄藤与羊群：独眼巨人聚居地 Roaming rocks to tend to vines and sheep: Cyclops colony
24	岩石狒狒群，由一位精通风雨巫术的萨满领导 Rock Baboon pack, led by a skilled Weather Shaman
25	喧嚣避风港，专为最成功的海盗而设 Rowdy Haven for only the most successful Buccaneers
26	盐水白蚁丘的沙质尖塔宛如扭曲的巨人手指 Sandy spires of Saltwater Termite Mounds liked gnarled Giant fingers
27	海鸟正在啄食一只被狂浪冲上岸的巨型乌贼 Seabirds feeding on a Giant Squid, blown inland via Rogue Wave
28	从未见过高个子生物的精灵，将其视为不祥之兆 Sprites that have never seen Tall folk, take it as an Ill Omen
29	这里的村民藏着一个秘密：他们全都是狼虎人。 Villagers here harbor a secret: Weretigers to a one
30	与海洋有着深厚联系的奇异精灵在此地定居 With a strong connection to the Sea, strange Elfs have settled here
