1d100	特征-池水
1	饮用者获得预兆之视：掷出所有骰子，选择其一，用于下次投掷 Any Drinker has Portentous Vision: Roll all dice, choose one, use on next roll
2	在此沐浴有机会净化诅咒（诅咒会转移到水中） Bathing here offers a chance to Cleanse Curses (they transfer to the water)
3	蝙蝠撞击钟乳石：突然的耳垢堆积使声音变得模糊 Bats Crashing into Stalactites: Sudden Earwax Buildup Muffles Sounds
4	化身为液体并与池塘融为一体，持续1小时，之后以全新面貌重塑 Become Liquid and meld with Pool for 1 hour, reform with a new Appearance
5	被死灵法师污染：饮用者死亡后变为不死生物。玩家角色亦然。 Befouled by a Necromancer: When Drinker dies, becomes Undead. Still PCs
6	饮用者将在接下来的1d20-1分钟内获得隐形效果（持续2d6回合） Bestows Invisibility (2d6 Turns) on Drinker within the next 1d20-1 minutes
7	"春日鸟鸣震耳欲聋，但在其他季节却能听出“话语” Birdsong in Spring Deafens, but you can make out ""words"" in other Seasons"
8	蓝色液体，虽略带酸味却无害，但会永久染色其接触之物。 Blue liquid, harmless if a bit Sour, indelibly Dyes what it touches though
9	充满盐水，咸度之高足以对女巫起到圣水的作用 Brimming with Brine, so Salty it works as Holy Water on Witches
10	饮用者全身覆盖一层丝绒般的绿苔，且此苔藓会持续生长一个月。 Coats the Drinker in a velvety Green Moss. Keeps growing back for a Month
11	赋予约一日内对极端温度的免疫能力 Confers Immunity to Temperature Extremes for about a day
12	召唤小型（约茶壶大小）水元素的水池。顽皮捣蛋 Conjuring Pool for small (about a Teapot) Water Elementals. Mischievous
13	接触皮肤可去除瑕疵或疤痕，同时也会去除毛发和指甲 Contact with Skin removes Blemishes or Scars, also Hair and Fingernails
14	饮用者及其所有装备缩小至约一掌宽 Drinker and all Gear shrink in Size to about a Handspan
15	在角色表上掷一颗d4：落点所在区域提升：物品=魔法，+1等。 Drop a d4 on Character Sheet: Where it lands Improves: Item = Magic, +1 etc.
16	树精之泪。悲伤过后，每月可获得一次其魅惑能力 Dryad's Tears. Once the Sadness passes, gain their Charm ability 1/month
17	气泡翻腾。每饮一口，获得一小时无法控制的轻微漂浮效果 Effervescent. Uncontrollable minor Levitation for an hour per sip
18	能量吸取效果若存在，将被移除并反转，每位饮用者一次。下次饮用则致命。 Energy Drain, if present, is removed and inverted 1/Drinker. Fatal next time
19	饮者过往的一件善行与一项罪孽将被抹去 Erases one Good Deed and One Sin from the Drinker's Past
20	暴露于月光下，饮用者在一周内对魔法使用者隐形 Exposed to Moonlight, Drinker becomes Invisible to Magic Users for a week
21	火焰变得怀恨在心：一个月内，引火盒的点燃几率降为八分之一 Fire becomes grudgeful: Tinderbox Chances are 1-in-8 for a month
22	首饮者得福，次饮者遭殃，如此循环往复 First Drinker Blessed, next Blighted, and so forth
23	舌头被恶臭的黑色物质覆盖：饮用牛奶将对饮者产生毒性 Foul-tasting Black Substance coats Tongue: Milk is now poisonous to Drinker
24	青春之泉力量衰退：每位饮者将年轻1d6岁……仅限一次 Fountain of Youth waning in power: 1d6 Years on each Drinker...Once
25	卷曲的黑色藻类会吸取饮用者的记忆：食用藻类以恢复记忆 Frilly black Algae eats Memories from Drinker: Eat Algae to get them back
26	获得与最后在此饮水的生物共享的语言 Gain a shared Language with the Last Creature who Drank from here
27	表面覆盖着胶质膜，一旦刺破，便会迅速引发区域洪水 Gelatinous Membrane covers it, if pierced quickly begins Flooding area
28	玻璃衬底的线索：将岩石转化为玻璃（深度可达一肘） Glass-lined Bottom is a Clue: Transmutes Rock to Glass (up to a cubit deep)
29	逐渐将血液替换为蜂蜜，本质上无害 Gradually replaces Blood with Honey, not intrinsically harmful
30	赋予鳍足以行走之力，反之亦然，需谨慎行事... Grants Feet to the Finned, and vice versa, Be Careful...
31	心之所愿？饮用后，你将知晓如何或何处能获得它。 Heart's Desire? On drinking, you gain knowledge of where/how to obtain
32	劫持痛觉感受器：重新投掷所有生命骰以确定新的生命值总和 Hijacks Pain Receptors: Re-roll all HD for new HP Totals
33	栖息着微小龙虾神子：饮用其水可与周边区域进行心灵沟通 Home to tiny Crayfish Godling: Drinking as Commune for immediate area
34	人造人孵化池：六个处于不同发育阶段的人造人在水面下漂浮 Homunculus Incubator: Half-a-Dozen in various stages bob beneath surface
35	若用于调和灰浆，所筑结构将免疫地震影响 If used to Mix Mortar, the Structures are Immune to Earthquakes
36	反常倒影：空中飞翔的鸟儿映于水面。饮之可知北方所在。 Incongruous Reflections: Birds in Flight in Skies above. Drink to know North
37	对矮人或半身人具有极强的致醉效果，瞬间陷入醉酒状态 Incredibly Intoxicating to Dwarfs/Halflings, instant Drunkenness
38	继承奢侈品味：如今唯有黄金与宝石方能满足你的饥饿 Inherit Expensive Tastes: Now only Gold/Gems and such sate your Hunger
39	调查发现水盆是巨人的大锅：通过命令词可使其沸腾 Investigation reveals basin is a Giant's Cauldron: Boils on Command Word
40	鸢尾花变为璀璨紫色：魔法光环闪耀，神器致盲 Irises turn a Brilliant Purple: Magical Auras glow brightly, Artifacts Blind
41	古代君王曾以此油膏加冕：与王室交往时获得反应加值 Kings in ancient times were Anointed with this: Reaction bonus with Royalty
42	指关节长出带刺的荆棘，手套不再合身，但拳击伤害更高 Knuckles sprout Thorny Barbs, Gloves no longer fit, but punches hurt more
43	最后一位饮用者的周围环境会在池中倒映，直到下一位饮用为止。 Last Drinker's surroundings are Reflected in Pool until another Drinks
44	在此洗涤的衣物，任何轻微损伤都会被温柔地修复 Laundry Washed here has any Minor damage Mended tenderly
45	得知最后一位饮水者的姓名、大致位置及性情 Learn the Name, Approximate Location, and Disposition of the last Drinker
46	池中有魔法盲鱼：食用一条，效果等同于随机药水 Magic is in the little blind Fish within: Eat one and it acts as Random Potion
47	魔法药剂/毒药对饮用者生效变慢：在1d4-1轮后起效 Magical Potions/Poisons function slower for drinker: Active in 1d4-1 rounds
48	居住于此的鱼人侏儒可能对饮用他们家园的行为并不友好。 Mer-Gnomes that dwell here might not take kindly to Drinking their Home
49	镜面般的表面掩盖了它的主要用途：接触即杀吸血鬼 Mirror-like Surface betrays it's primary Purpose: Slays Vampires on Contact
50	坐骑饮水后，在接下来的长途跋涉中所需食物和休息减半 Mounts Watered require Half as Much Food/Rest for their next Long Journey
51	嘴巴脱落：必须用手扶住才能说话或进食，另一个池塘可使其恢复 Mouth falls off: Has to held in place to Speak/Eat, another Pool restores it
52	接下来的四次骰子掷骰结果视为最大值、最小值、最大值、最小值 Next Four Die Rolls are treated as Max, Lowest, Max, Lowest
53	金属制成的物品被一层薄薄的银覆盖，效果持续至新月 Objects made of Metal are coated in a thin layer of Silver, lasts 'til New Moon
54	旧鞋靴堆积四周：在此洗脚可缓解水泡与疼痛 Old Shoes/Boots piled around: Washing Feet here soothes Blisters/Aches
55	饮用一次即可本能感知当前月相 One Drink grants instinctive awareness of the Current Phase of the Moon(s)
56	这是蔓延至四格之外一场毁灭性瘟疫的唯一解药 Only Cure for a particularly devastating Plague spreading 4 Hexes away
57	饮用者会被涂上一层发光且色彩斑斓的妖火，持续一天 Paints the Drinker in luminous and iridescent Faerie Fire for a day
58	寄生虫。法术线虫（随机法术），需喂食卷轴否则会反叛 Parasites. Spell Nematodes (Random Spell), must be fed Scrolls or rebel
59	世界之狼的爪印：增强的嗅觉，可能感染狼人症 Pawprint of the World-Wolf: Enhanced sense of Smell, possible Lycanthropy
60	池底放置一年的鹅卵石是特别精准的投石索弹丸 Pebbles placed on the bottom for a year are especially accurate Sling Stones
61	接触后使木材石化，移除后效果持续约1小时 Petrifies Wood on Contact, ability persists for about 1 hour after removed
62	磨砺歌喉，赋予五音不全者音乐天赋 Polishes Singing Voices, imbues Musical Talent to the Tuneless
63	浇灌在已种植的种子上：种子将迅速发芽并茁壮成长 Poured on a Planted Seed: It will sprout and grow rapidly
64	强酸似乎只对纺织品或近期说谎的人产生影响 Powerful Acid only seems to affect Textiles, or any who have Lied recently
65	螺旋尾锈兽幼虫：接触即腐蚀任何铁质金属 Propellor tailed Rust Beast Larvae: Rusts any Ferrous Metal on contact
66	纯净而清新，对最后沐浴者的宗教而言，被视为圣洁之水。 Pure and Refreshing, counts as Holy to the Religion of last Bather
67	饮用此处的液体可让人在一天内短暂地与锁具对话 Quaffing the Liquid here allows one to briefly converse with Locks for a day
68	精华之水：啜饮一口，整年无需再感口渴 Quintessential Water: One sip and you won't thirst for a whole Year
69	获得水下呼吸能力，前提是必须闭着眼睛 Receive the ability to Breath Underwater, provided your Eyes are closed
70	倒影对观者变得无法抗拒，可能会因痴迷凝视而虚度光阴 Reflection becomes Irresistible to viewer, could waste away staring longingly
71	饮用者免疫于一种随机龙息类型 Renders Drinker Immune to one Random Dragon Breath type
72	每年一次，能使盲人重见光明，哑巴恢复言语等 Restores Sight to the Blind, Speech to the Mute, etc. once a year
73	投掷2d6：交换这两个数值，若出现双数，则在投出的数值上加二 Roll 2d6: Swap those two Scores, if doubles add two to the Score rolled
74	看似即将沸腾，却不烫手：饮用后可治愈伤口 Seems on the verge of Boiling, but not Hot: Wounds healed on Drinking
75	银舌之池：饮用者可能会发现讨价还价变得容易许多 Silvers the Tongue: Drinker might notice that Haggling becomes a lot easier
76	一口饮尽即可消除饮用者所有的酒精耐受性 Single sip completely eliminates any Alcohol Tolerance possessed by Drinker
77	在一个月内逐渐石化，石像鬼的诞生之谜？ Slowly Petrifies over the course of a Month, how Gargoyles are made?
78	出人意料的是：卷轴等物品可以通过浸泡实现防水处理 Somewhat Counterintuitively: Scrolls and Such can be waterproofed with a dip
79	催眠特性让即使失眠者也能沉睡，一周内不会醒来 Soporific Properties bring Sleep to even the Sleepless, won't wake for a week
80	施法者饮用后，其所有已准备的法术将被替换。 Spell-casters Drinking will have all of their Prepared Spells replaced
81	置于其中的腐败食物会完全更新并恢复新鲜 Spoilt Food Placed within is completely renewed and Freshened
82	卓越兴奋剂：效果如同加速术持续十分钟，但会老化五岁 Superlative Stimulant: Acts as Haste for ten minutes, but age Five Years
83	甜美而粘稠，失去味觉：一年内无法中毒 Sweet and Sticky, lose sense of Taste: Cannot be Poisoned for 1 year
84	与下一个看到的动物交换意识，持续1小时 Switch Consciousness with the next Animal you see for 1 Hour
85	蝌蚪永不成熟，放入此水中的切花永不凋零 Tadpoles never Mature, cut Flowers never Rot when placed in this Water
86	那只疯狂挥舞钳子示警的螃蟹？那是上一个饮水者的下场。 That Frantic Crab waving it's Claws in Warning? That was the last Drinker
87	饮用此水者，当日之内不会留下任何足迹或痕迹。 Those who Drink leave no Tracks/Traces for the remainder of the Day
88	饮用者时间显著减缓一小时，秒如分，等等。 Time Slows dramatically for the Drinker for an hour, seconds are minutes, etc.
89	舌头肿胀，无法言语或施法：一天后，你能够与鱼类交谈。 Tongue swells up, preventing Speech/Spells: After a day, you can Speak Fish
90	浸入其中的火把或灯芯燃烧时，只有持握者能看见其光芒 Torches/Wicks dipped within Burn with a Light that only Bearer can see
91	将饮水者瞬间传送到另一处池塘，有时甚至跨越数个六角格距离 Transports Drinker instantly to another Pool, sometimes several Hexes away
92	池中隐藏的孢子使任何危险真菌获得反应检定 Unseen Spores within grant Reaction Rolls to any dangerous Fungus
93	昔日女巫游泳之地，饮者可能被此处的灵魂附身 Used to Swim Witches long ago, Drinker might be Possessed by the Souls here
94	完全消除任何放入其中的物品的魔法属性，持续一年 Utterly nullifies the Magical Properties of any item placed within for a Year
95	极微概率：掷出1时复活死者。每次掷骰后，骰子大小递增。 Vanishingly small chances: Raises the Dead on a 1. Die size escalates each time
96	盛放此水的容器会转化为坚不可摧的玻璃 Vessels filled with this Water transmute to an unbreakable Glass
97	粘稠且难以沉入，牙齿变为秘银但无法移除 Viscous and hard to keep down, Teeth become Mithril but can't be removed
98	能洗去所有气味痕迹，持续长达一个月，即便是超自然气味也不例外 Washes away all traces of Scent for up to a Month, even supernatural ones
99	初雨水：饮用者可预测一季天气，成功率为5/6 Water from the First Rain: Drinkers can Predict Weather 5/6 for a Season
100	当此处睡莲盛开时，所有法术效果/射程/持续时间均翻倍 When the Lilypads Bloom here, all Spell Effects/Ranges/Durations are doubled
