1d100	城市背景事件
1	一场针对[城市行会]领袖的暗杀阴谋正在酝酿中，将在[1d10+2]天后实施。 An assassination plot is underway to take out the leader of the [City Guild]. It takes place in [1d10+2] days.
2	该市的[政府官员]刚被政治对手谋杀。这一事件将在[1d10+2]天后被发现。 The city's [Government Official] was just murdered by a political rival. This won't be discovered for [1d10+2] days.
3	几十年来，地精一直在城墙下挖掘隧道，为大规模入侵做准备。至今无人注意到他们隧道上方下沉的地面，但入侵行动将在[3d20+10]天后展开。 Goblins have been tunneling under the city walls for decades in preparation for a massive invasion. Nobody has noticed the sunken ground over their tunnels yet, but the invasion attempt is set to take place [3d20+10] days from now.
4	城中最大的青楼正在举办“天下第一情人”比赛。这是有史以来第一次，全城上下都在热议此事。 The largest brothel in the city is currently holding a 'the best lover in the land' competition. It's the first one ever, and people are talking about it all around town.
5	该城市的年度格斗大赛将在[1d6+2]天后开始。任何人皆可报名，但禁止使用任何武器或法术。比赛在集市广场后的泥地竞技场举行。 The city's annual combat tournament begins in [1d6+2] days. Anyone may enter, but no weapons of any kind or spells are allowed. It is held in a dirt floor arena behind the market square.
6	城市经济正在崩溃。这表现为比平常更多的流浪者和普遍不满的居民。市中心将在[1d4+2]天后发生骚乱。到处可见“示威”活动的传单。 The city economy is tanking. This is evidenced by more than the usual number of vagrants, and unhappy residents all around. A riot in the city center will take place in [1d4+2] days. Flyers for a 'demonstration' can be seen all around.
7	每周五，城中的商人都会将商品价格削减25%。市民们依赖于此，因此平日真正购物的只有外来者。 Every Friday in the city merchants slash their prices by 25%. People who live in the city depend on this, and thus the only folks really shopping during the week are outsiders.
8	国王将在[1d6+3]天后因看似自然的原因去世，实际死因是长期被妻子下毒所致。 The King will die from apparent natural causes in [1d6+3] days. The actual cause will be the effects of long term poisoning by his wife.
9	马戏团将在[1d6+2]天后抵达城外，未经预告便现身。他们将使用魔法扒窃所有观众，随后凭空消失。 The circus comes to town in [1d6+2] days. It will show up unannounced outside the city walls. The circus is going to use magic to pickpocket everyone who attends and then disappear into thin air.
10	玩家们造访的一栋建筑将在[1d3]天内烧毁。[1d6+1]座相邻建筑也将在这场冲天大火中化为灰烬。除非玩家介入，否则所有人都会葬身火海。 A building the players visit will burn to the ground in [1d3] days. [1d6+1] adjacent buildings will also perish in the towering inferno. Everyone burns to death unless the players intervene.
11	城市新大使的确认将在[1d4+1]天内举行。这将吸引大批人群，以及扒手。 The confirmation of the city's new Ambassador happens in [1d4+1] days. It will draw huge crowds, and pickpockets.
12	一轮血红色的月亮将在[1d3+1]天后出现。 A blood red moon will take place in [1d3+1] days.
13	“[名词]节”将在[1d20+2]天后举行，全城对此议论纷纷。 The Festival of [Noun] occurs in [1d20+2] days. The city is abuzz about it.
14	每月一次的商队抵达城市，带来了周边城市和土地的奇异与异域商品。 A monthly group of traders are arriving in the city. They bring with them strange and exotic wares from surrounding cities and lands.
15	一群冒险者在城中制造混乱，守卫们因此高度戒备、紧张不安。玩家们若能制止他们，将获得丰厚奖赏。 A group of adventurers are causing chaos in the town. The guards are alert and put on edge due to them. The PCs can stop them for a hefty reward.
16	某个恶作剧者打开了城市的鸟舍，如今城中鸟群如风暴般密集，严重干扰了全城的市场交易。 Some miscreant has opened the city’s aviary, and now there’s a storm of birds all around the city so thick it is disturbing market business city-wide.
17	一名自称某神祇先知的男子在城中四处行“神迹”。实际上，他不过是个寻求追随者的强大[法师/术士/邪术师]，但他的魔法正引发意想不到的后果。 A man proclaiming to be a prophet of a deity is going around the town doing “miracles.” In reality he’s just a powerful [mage/sorcerer/warlock] looking for a following, but his magic is having unintended consequences.
18	一支前往城市的商队将在[x]天后遭遇伏击并被抢劫。若不阻止，城内将出现各种物资短缺。 A caravan heading for the city will be ambushed and robbed in [x] days. If it's not stopped, there will be various supply shortages within the city.
19	一名囚犯将在[x]天后越狱。若未被阻止或抓获，该罪犯将开始犯罪狂欢：1-2盗窃/3-4抢劫/5-6谋杀 A prisoner will break out of jail in [x] days. If not stopped or captured this criminal will go on a crime spree. 1-2 burglary / 3-4 mugging / 5-6 murder
20	一个相关的（行会、商人、贵族）团体将在[x]天内遭到抢劫 A related group of (guilds, merchants, nobles) will be robbed in [x] days
