1d100	精灵性格特质
1	这位精灵对酿酒艺术着迷不已。他们每到一个城镇都会造访所有酒馆，品尝当地的每一种酒。 This elf is fascinated with the art of brewing. They visit every tavern in every town they visit to sample all of the local alcohols.
2	这位精灵对堆肥有着痴迷。为每种他们照料的植物调配完美的土壤混合物是他们的主要关注点。如果在新地方或他人身上发现新鲜土壤，他们可能会停下来仔细而温柔地检查。 This elf has an obsession with compost. Making the perfect mix of soil for each species of plants they take care of is their chief concern. If they stumble upon fresh soil in new places or even on others they may stop to examine it carefully and tenderly.
3	这位精灵极具创造力。他们在艺术和音乐中寻找慰藉，以此表达情感。 This elf is very creative. They find solace in art and music as a way to express their emotions.
4	这位精灵极为好战，近乎于战争狂。面对诸多威胁物质位面或企图灭绝精灵的敌人，他们拒绝优雅地接受命运的安排。若要让未来的精灵生活在一个值得生存的世界，我们必须消灭大量绿皮生物。 This elf is extremely militant bordering on warlike. There are many threats that would despoil the material plane or kill all the elves in it, and they refuse to take the common route of gracefully accepting fate. If future generations of elves are going to live in a world worth living, we're going to need to kill a lot of greenskins.
5	这位精灵深具灵性，与神明和祖先有着紧密的联系，常在决策中寻求指引。 This elf is deeply spiritual and has a strong connection to their gods and ancestors, they often seek guidance in their decisions.
6	这位精灵非常在意自己的耳朵，随身携带一面手镜，每隔几小时就检查一次。 This elf is very concerned with their ears, carries a hand mirror to check them every few hours.
7	这位精灵热衷于讨论工程技巧和创意，同时翻阅着大量设计图纸。他们异常活跃，一反常态。 This elf is eager to discuss engineering tips and ideas, while shuffling a multitude of papers with designs on them. They are uncharacteristically hyper.
8	这位精灵厌恶做决定，通过让骰子、硬币抛掷和随机的环境“征兆”来决定人生道路，成为了混乱与中立心态的化身。 This elf hates making decisions and has become the embodiment of chaos and neutral mindset by allowing dice rolls, coin flips, and random environmental 'signs' decide their path through life.
9	这位精灵在非精灵社会中长大，对精灵文化着迷，但仅通过扭曲的第三方转述了解。 This elf grew up in a non-elf society, and is obsessed with elf culture, but has only read or heard about it through warped third parties retelling.
10	这位精灵充满好奇与冒险精神，始终追寻新的体验与知识。 This elf is deeply curious and adventurous, always seeking new experiences and knowledge.
11	这位精灵的人生目标是做梦，总是请求遇到的任何施法者对他们尝试睡眠或梦境法术。 This elf's life goal is to dream, and constantly requests any caster they meet to attempt a sleep or dream spell upon them.
12	与大多数精灵不同，此精灵天生不具备魔法天赋，对此极为愤懑。 Unlike most elves, this elf possesses no innate magical talent. They are extremely bitter about this.
13	这位精灵几乎不与他人交谈，只与伴侣交流。他们常常倚靠某物，嘴里叼着草叶，眼睛扫视四周。 This elf barely speaks or addresses anyone other than their partner. They are often leaning on or against something with a blade of grass in their mouth and their eyes scanning the surroundings.
14	这位精灵坚信所有神祇皆为“中立”，是凡人将道德强加于他们，因此他们崇拜扭曲的“邪恶”神祇，试图展示其“善”的一面，并证明其力量本质上并非邪恶。 This elf strongly believes every god is 'neutral' and it is mortals who have put their morality onto them, so they worship twisted versions of 'evil' gods to try and show they have a 'good' side and their power isn't specifically evil in nature.
15	这位精灵非常势利，只会与穿着最精美服饰的人互动。 This elf is very snobbish and will only interact with someone who is wearing the finest clothing.
16	这位精灵在漫长的岁月中虽学到了些许人生教训，却似乎一再重蹈覆辙。许多人说他们如人类青少年般幼稚，此言不虚。 This elf in their many years have learned little lessons in life and seems to repeat past mistakes again and again. Many say they are as childish as a human teenager and they are not wrong.
17	这位精灵将著名或古老的戏剧和歌曲从通用语翻译成精灵语，并调整[精灵语]中的实际用词，使其听起来旋律优美且具有精灵风格，同时保留原作的故事和含义。 This elf converts famous or ancient plays and songs from Common into Elvish, and alters the actual words used [in elvish] to make them sound melodic and elvish while keeping the original story / meaning behind them.
18	这位精灵以双颊之吻问候每个人，他们曾在书中读到过，认为此举极为优雅。但显然，这并非他们唯一效仿之事。 This elf greets everyone with a kiss on each cheek, they read about it once in a book and thought it was so eloquent. Let's just say that is not the only thing they are implementing.
19	这位精灵怀有建立王国最优秀图书馆的抱负。若与玩家同行，精灵会支付报酬，让玩家在旅途中为他们携带发现的书籍。 This elf has aspirations of building one of the realm's finest libraries. If traveling with the players, the elf will pay the players to carry around books that they find in their travels for them.
20	这位精灵对海洋有着难以言喻的亲近感，即使从未在海边生活，也常常凝视着大片水域，仿佛在回忆不属于自己的往事。 This elf feels an inexplicable kinship with the sea, even if they’ve never lived near it, and often stares wistfully at large bodies of water as though recalling memories that aren’t theirs.
21	这位精灵拒绝穿戴或携带任何非精灵手工制作的物品，无论其实用性或必要性如何。 This elf refuses to wear or carry anything that wasn’t handmade by an elf, regardless of practicality or necessity.
22	这位精灵对占星术和夜空着迷，他们常常根据星象和行星排列来做出许多决定。 This elf has a fascination with astrology and the night sky. They base a lot of their decisions off of star patterns and planet alignment.
23	这位精灵收集并佩戴旅行中的纪念品——羽毛、宝石、树皮碎片——在服饰上拼贴出他们旅程的画卷。 This elf collects and wears tokens of their travels—feathers, gemstones, bits of bark—creating a mosaic of their journey in their attire.
24	这位精灵在过去一个半世纪里一直痴迷于创作一件艺术品，却未意识到时间已流逝超过一周。 This elf has been obsessively working on a single work of art for the past century and a half. They have not realized that more than perhaps a week has passed.
25	这位精灵对音乐和节奏极为敏感，常常驻足聆听，即使是远方最微弱的旋律也不放过。 This elf is extremely sensitive to music and rhythms, often stopping to listen intently to even the faintest melodies in the distance.
26	这位精灵厌恶封闭空间，在洞穴、地牢或任何看不到天空的地方会明显感到不适。 This elf despises enclosed spaces and becomes visibly uncomfortable in caves, dungeons, or any area where the sky is not visible.
27	这位精灵正试图整理附近图书馆遗迹中遗留的数百卷轴，他们觉得保存这些知识是自己的职责。 This elf is attempting to archive the hundreds of scrolls left behind in the nearby library ruins. They feel it is their duty to preserve this knowledge.
28	这位精灵极度渴望他人的认可，常常在投票或重要意见上随大流，极少提出自己的想法或信念，生怕冒犯或得罪他人。 This elf is desperate for the approval of others, and will often side with the majority on any sort of vote or opinions of note and offer very little of their own ideas or beliefs due to intense fear of upsetting or offending someone.
29	这位精灵以满腔的仁慈与慷慨对待所有生物，接纳任何人，并为所有寻求者提供指引。因为他们认为所有寿命短于自己的生物都是无法发展出完全意识、除了生存和基本欲望外无法独立思考的野兽。 This elf treats all creatures with impassioned kindness and generosity, taking anyone in, and offering guidance to all that ask. This is because they view all creatures with a lifespan shorter than their own to be a beast that will never develop full sentience and cannot think for itself beyond survival and basic desires.
30	这位精灵穿着白鞋，痴迷于保持它们一尘不染，这是个注定失败的追求。 This elf has white shoes, is obsessed with keeping them clean, a doomed ambition.
31	这位精灵历经多次大战，被誉为卓越的战士。内心深处，他们对过往战斗中的所作所为深感悔恨，正寻求赎罪之道。 This elf is has been through many great wars and is known as an exceptional warrior. Deep down, they have intense regrets about the things they have done in battles past, and they are looking for ways to atone for their actions.
32	这位精灵痴迷于一位吟游诗人讲述的古代英雄团体的故事，而这故事与队伍的描述惊人地吻合。哦，等等……他们忠实的伙伴似乎也与这位精灵相符。这难道是……命中注定？ This elf is obsessed with a bard's tale of a group of ancient heroes that eerily matches the description of the party. Oh, wait.... their faithful sidekick appears to also match this elf. Is it... meant to be?
33	这位精灵极为务实，不相信在长远无益的事情上浪费时间。 This elf is deeply pragmatic and does not believe in wasting time on something that will not benefit them in the long run.
34	这位精灵完全脱离了时间的流动，他们经常将短命种族的成员误认为早已逝去的祖先，提及久远的胜利与失败，甚至在某些罕见的情况下，提及那些尚未到来的事件。 This elf is completely unmoored from the flow of time, they regularly mistake members of shorter lived races with their long dead ancestors, referring to triumphs and defeats long past and, on some rare occasions, those that are yet to come.
35	这位精灵好争辩，尤其在历史问题上，常常以“你当时又不在场，不是吗？”结束争论。 This elf is argumentative, especially when it comes to history, and more often than not ends arguments with 'Well you weren't there, were you?'
36	这位精灵无法理解任何时间度量的长度，也不知道如何读取时钟。 This elf does not understand the length of any measure of time, and does not know how to read clocks.
37	这位精灵对各种文化的艺术和建筑深感兴趣。他们将在漫长旅行中见过的所有伟大纪念碑、建筑和绘画记录在日记中，并渴望继续远行以发现更多。 This elf is deeply interested in art and architecture of various cultures. They keep a journal of all the great monuments, buildings, and paintings that they have seen in a long life of travels, and are eager to journey further afield to discover even more.
38	这位精灵正值青春期，已向精灵父母发誓要逃往幽暗地域与卓尔为伍，因为他们自认与众不同，无人能理解。 This elf is an adolescent, and has sworn to their elven parents that they will be running away to the Underdark with the Drow since they are so different from everyone else, and nobody will ever understand them.
39	这位精灵只想读书。他们总是被打断或拼命想阅读。他们乐于助人且善良，但似乎对任何互动都感到烦恼。 This elf just wants to read. They are always either being interrupted or desperately trying to read. They are helpful and kind, but always seem annoyed at any interactions.
40	这位精灵对火焰有着深深的厌恶，认为其具有破坏性和粗俗，甚至避免在烹饪或取暖等基本需求中使用它。 This elf has a deep aversion to fire, considering it destructive and vulgar, and avoids using it even for basic needs like cooking or warmth.
41	这位精灵拥有连古老精灵都罕见的无与伦比的智慧。他们的话语曾拯救生命，使愚者得智。许多得知此事的人为之倾倒，谦卑地恳求分享一丝智慧之光，以裨益自己的生活和未来。 This elf has an unparalleled wisdom uncommon even for an ancient elf. Their words have been used to save lives and turn the foolish to wisdom. Many who discover of it are enthralled and humbly beg to impart some glimpse of this wisdom to benefit their own life and future.
42	这位精灵的体表多处常年覆盖着一层苔藓和地衣，仿佛与之共生。他们时常花时间修剪照料身上的植物和真菌，每晚睡前都会细致检查自己的身体。 This elf perpetually covered in a layer of moss and lichen on many exposed areas of its body, as some sort of symbiosis. They often spend time pruning and caring for the plants and fungi, meticulously examining their body before bed each night.
43	这位精灵说话方式非常独特，常在言语中使用古老且早已过时的短语。他们似乎将每次对话都视为一场表演。 This elf has a very peculiar way of speaking, using archaic and long out-of-date phrases into their speech. It seems as though they treat every conversation as if it were a performance.
44	这位精灵深感忧郁，他们承受着漫长生命的重负，以及几个世纪以来所爱之人的逝去。 This elf is deeply melancholic, they feel the weight of their long life and the loss of loved ones they have known throughout the centuries.
45	这位精灵从不记得别人的名字，但常常随意给他们起名或把名字念错，直到被纠正。不清楚他们是无礼还是记忆出了问题。 This elf never remembers people's names, but will often simply give them random names or butcher the given names until they are corrected. It is unclear if they are rude or if there is something wrong with their memories.
46	这位精灵对数学极为认真，随身携带算盘计算器，运用复杂的微积分和代数来做生活中的大部分决定，甚至包括吃什么或休息日做什么。有人认为他们发明了那个计算器。 This elf is serious about math and carries an abacus calculator where they use complex calculus and algebra to make most decisions in life, even what to eat or what to do on a day off. Some people think they invented that calculator.
47	这位精灵沉迷于像妖精一样做交易或打赌，完全依赖利用精确的措辞和漏洞来取胜。他们从不做交易[或打赌]，除非就精确的措辞或奇怪的附加条件达成一致。 This elf is addicted to making deals or wagers like a fey, entirely dependent on taking advantage of exact wording and loop holes to win. They never make a deal [or wager] without agreeing on a precise wording or odd addition.
48	这位精灵与家乡城市中的某棵树有着长达数百年的友谊。巧合的是，这棵树与精灵在同一天诞生。精灵坚称自己能听到树在说话，并能与之交谈，尽管从未有人听到过树的声音。 This elf has a centuries-long friendship with a certain tree in their home city. By happenstance, the tree was planted and the elf was born on the same day. The elf insists that they can hear the tree speaking and can converse with it, though no one else has ever heard the tree speak.
49	这位精灵视沉默为神圣，常因无谓的闲谈而烦躁，更偏爱在沉思的静谧中旅行与工作。 This elf considers silence sacred and often grows irritated by idle chatter, preferring to travel and work in contemplative quiet.
50	这位精灵痴迷于“长寿”工艺与爱好，如森林培育、山岳塑形、石笋养殖，若被问及，会滔滔不绝地谈论这些话题。 This elf is a big fan of 'long life' crafts and hobbies, such as forest growing, mountain shaping, stalagmite farming, and will speak on them at length, if asked.
51	这位精灵拥有深刻的讽刺感和幽默感，许多寿命较短的生物可能无法理解或共鸣。然而，这并不会让他们气馁，因为他们已经多次见证过这种情况。 This elf has a deep sense of sarcasm and jokes many of shorter lifespan may not understand or relate with. This however doesn't discourage them as they've seen this many times before.
52	这位精灵已摒弃所有宗教倾向，变得极度理性和勤奋。他们相信，唯有惊人的发现和人造技术才能引领未来，而无用的信仰或对神力的依赖正阻碍着整个王国的发展。 This elf has lost all religious tendencies and has become deeply logical and industrious. They believe the only future is one of amazing discoveries and humanoid-made technology and useless beliefs or reliance on divine powers is holding back the realm as a whole.
53	这位精灵极为风流，热衷于享受烈酒带来的欢乐时光。他们终会提及自己最爱的那片位于瀑布旁的森林之地。 This elf is heavily flirtatious and eager to have a good time involving powerful spirits. They will eventually mention their favorite place in the forest near a waterfall.
54	这位精灵对家族和部族极为忠诚，他们会不惜一切代价保护和荣耀家族。 This elf is fiercely loyal to their family and clan, they will do anything to protect and honor them.
55	这位精灵偶尔会停下手中的事，仔细审视自然景观，仿佛要将它们铭记于心。 This elf will occasionally stop what they're doing to carefully examine natural features, as if committing them to memory.
56	这位精灵不懈地研究战争图表与棋局，对战略与战斗游戏充满创新精神。无论理论还是实战，他们总是热切地为信仰而战，即使付出代价也在所不惜。 This elf studies war diagrams and chess restlessly. Innovative about the game of strategy and combat. In theory and in real practice they are always eager to fight for what they believe in even if it costs them.
57	这位精灵极度热衷于时尚。他们出行时至少会带上五套衣物，以确保无论造访哪个城镇都能保持时尚风格。 This elf is extremely dedicated to being fashionable. They won't leave on a trip without at least 5 pairs of clothes to make sure they can be in style with any town they visit.
58	这位精灵对遗忘重要事物极为偏执，因此随身携带一支笔，会在任何可用的表面上记录正在发生的事情。他们的皮肤上布满了如此多重叠的信息，以至于除了他们自己，没有人能读懂。 This elf is paranoid about forgetting important things, and as such carries a pen with them and will take notes on whatever is happening on any available surface. Their skin is covered with so many overlapping messages as to be unreadable to all but themself.
