1d100	矮人特质
1	偶尔被自己的胡子绊倒，然后愤怒地坚称这是山下极具吸引力的特征。 Occasionally trips over his beard, then angrily insists that that is an attractive feature back under the mountain.
2	吝啬……除了在女性面前，他非常在意给她们留下深刻印象。 Stingy... except around women, whom he is greatly concerned with impressing.
3	手持战锤，因其父曾是铁匠。虽未继承父业，但每次战斗都以此向家族致敬。 Wields a hammer because his father was a smith. And while that profession was not for him, he still honors his family every time he goes to battle
4	痴迷于寻找红宝石。宁愿要一把红宝石也不要一箱黄金。 Obsessed with finding rubies. Will take a hand full of rubies over a chest full of gold any day.
5	私下里讨厌啤酒，觉得太苦。改喝朗姆酒。 Secretly hates beer as it's too bitter. Drinks rum instead.
6	对半身人异常着迷，远胜于对其他矮人的兴趣，但绝不让父母知晓此事。 Is very attracted to halflings, vastly more so then to other dwarves. But they'd never let their parents find out.
7	不断用岩石上的泥土或灰尘“涂粉”双手，以增强握持武器的力度 Constantly 'chalks up' their hands with dirt or dust from rocks to better their grip on their weapon
8	害怕地精，但竭尽所能否认这一点。 Scared of goblins, but does everything humanly possibly to deny this.
9	坚信自己被摩拉丁选中去做一件重要的事，但暂时还不知道是什么…… Believes he was chosen by Moradin to do something important. But has no idea what it is...for now.
10	不能容忍对自己勇气的挑战或轻视。每当有人称他为懦夫时，必定会反击。 Can't let a dare or slight against his courage slip by him. Always bites when someone calls him a chicken.
11	喜欢独自哼唱“Heigh Ho”。当被问及时，他们坚决否认，说：“我没有。” Likes to hum 'Heigh Ho' to themselves. When asked why, they fervently deny it saying, 'I was not.'
12	在整个冒险中痴迷于为寻找矿石和宝石而标定领地。拥有个性化的金属标桩。 Has an obsession with staking claims throughout the adventure in search of ore and gems. Has personalized metal spikes.
13	实际上喜欢精灵，因为小时候曾被一个精灵救过。 Actually likes elves ever as one saved them as a child.
14	作为矮人却异常高大（5英尺），并经常自豪地吹嘘这一点，即使周围有比他高得多的种族也是如此。 Is very tall for a dwarf (5'0') and proudly boasts about this often, even when in the company of races much taller than him.
15	喜欢在胡子里存放备用工具。 Likes to keep/store spare tools in his beard.
16	在装备上装饰着威胁性的尖刺。虽然看起来生锈，但却是最高品质的工艺。 Decorates their equipment with menacing spikes. While they look rusty, they are of the highest quality craftsmanship.
17	实际上不喝酒，只是对水施展魔法伎俩，使其看起来和尝起来像酒。 Doesn't actually drink alcohol. They just case prestidigitation on water to look and taste like alcohol.
18	坚信镐头是最佳近战武器。 Convinced that a pick-axe is the best melee weapon.
19	显然染了胡子。有些灰白的部分被染色以匹配原色，但并不完全一致。坚决否认自己染了胡子。 Obviously dyes their beard. There are streaks of gray that have been colored to match their original shade, but don't exactly match. Vigorously denies that they dye their beard.
20	不喜欢穿鞋，更愿意亲近大地。常常炫耀脚上的老茧。 Dislikes wearing shoes and prefers to be closer to the earth. Often tries to show off his feet calluses.
21	总是用家乡石头的碎片剔牙。 Always picks their teeth with a sliver of a stone from their home.
22	遇到类人怪物（如兽人、哥布林等）时，往往表现出更多好奇而非直接敌对。 Tends to be more curious when encountering monstrous humanoids (Orcs, Goblins, etc.) rather than outright hostile.
23	胡须上装饰着华丽的金属环，由黄铜和青铜制成，以纪念迄今为止的冒险经历。 Has ornate metal bands adorning their beard, of brass and bronze, decorated to pay homage to the adventures they have been on so far.
24	总是随身携带一小桶个人啤酒以备“紧急情况”。喝完后会立即担心重新装满，可装4份啤酒。 Always carries around a small personal cask of ale for 'emergencies'. Is concerned with filling it immediately after it empties, holds 4 servings of ale.
25	不断谈论自家酿造麦酒的非凡技艺。 Talks constantly of their family's prowess at brewing ale.
26	通常嚼着某种硬奶酪或咸肉当零食。 Is usually snacking on some form of hard cheese or salted meat.
27	长时间未进入洞穴、矿井或其他地下区域超过1d8天，外出太久时会皱眉抱怨。 Grimmaces and complains when they are outside for too long and haven't been in a cave, mine, or other underground area for longer than 1d8 days.
28	在斧头或战锤柄上刻痕记录所杀的巨人。（可以是其他任何类型的生物。） Keeps a record of the giants they've killed with notches in their axe or war hammer handle. (Can be any other type of creature.)
29	他/她无法理解复杂的计划，或者拒绝尝试。计划必须简单明了，否则他/她会流口水或做出类似反应。斧头砍进坏人的脑袋，锤子打断他的骨头。还需要什么？ She/he can't understand complicated plans, or they refuse to try. It should be plain and simple, otherwise she/he drools or something of the like. The axe goes in the head of the evil guy and the hammer breaks his bones. What else do you need?
30	制造小型半构装体仆从（有限智能）。称它们为自己的孩子。 Builds tiny warforged servants (limited-sentience). Calls them his babies.
31	醉酒时异常且令人不适地亲昵。 Incredibly and uncomfortably affectionate when drunk.
32	拒绝穿戴或使用非矮人制造的武器和盔甲 Refuses to wear or wield non-dwarven arms and armor
33	在一次不幸的锻造事故后，拥有金属下颚。因此，他们的嘴巴总是微微张开，且略微歪斜……刚好足以让强迫症患者感到不适。 Has a metal lower jaw after an unfortunate forge accident. As a result their mouth is always slightly open and the tinniest bit crooked... just enough to irritate the obsessive compulsive.
34	他无法长出胡须，只能长出八字胡。 He cannot grow a beard, only a moustache.
35	只能长胡子，不长胡须。 Can only grow a beard, no mustache.
36	随身携带一张美丽/英俊（主观）妻子/丈夫的小幅蚀刻画。喜欢抓住一切机会向所有人展示。对任何不赞美伴侣浓密胡须的人反应恶劣。 Carries around a small etching of his/her beautiful/handsome (subjective) wife/husband. Likes to show it off to everyone at every opportunity they get. Reacts badly to anyone who doesn't praise their partners luscious beard.
37	长着一个大鼻子，外面一冷或喝醉时就会变红。讨厌被叫做“鲁道夫”。 has a large nose that turns red whenever it's cold outside or when he's drunk. Hates being called 'Rudolph'.
38	对幽暗地域及其居民抱有极深的偏见，常将地表世界的问题归咎于幽暗地域。“政治腐败？肯定是夺心魔干的。那些东西可是真实存在的，你知道吗。幽暗地域，真是个可怕的地方。” is very bigoted towards the underdark and everyone/thing from there. Will often blame problems on the surface world on the underdark. 'Political corruption? Probably a mind flayer. Those things are real you know. The underdark, such an awful place.'
39	热衷于收集儿童交易卡，并偶尔参加城市比赛。他在非矮人朋友中也很乐意讨论此事，但每当矮人出现时总是“忘记”带卡组。曾因卡片规则与儿童发生口头争执。 actively collects children's trading cards and occasionally plays in city tournaments. He's rather joyful about discussing it too among his non-dwarven friends, but always 'forgets' his deck when drawves show up. Has gotten into verbal arguments over card rules with children before.
40	喜欢阅读历史，尤其是关于英雄和被传统历史书籍忽视的战役。（历史专家） Likes reading history, especially about heroes and battles that are often overlooked in traditional history books. (Prof in History)
41	随身携带一个装着无限麦酒的酒壶，但似乎从未醉过。（其实是水） Carries a flask of infinite ale around with them, however, they never seem to be drunk. (It's water)
42	失去了一只眼睛/用一块雕刻成眼睛形状的金块代替。就像《游戏王》那样。 Is missing an eye/ Replaced it with a chunk of gold craved to look like an eye. Like YuGiOh.
43	生气时会喊出独特的咒骂，如“巴尔德斯密斯！”、“哈吉斯！”或“精灵的杂种！” Yells unique expletives when angry, such as 'Balldersmith!', 'Haggis!' or 'SON OF AN ELF!'
44	恐高。除非万不得已，否则极力避免攀爬。 hates heights. actively avoids climbing unless they must.
45	对开阔水域极度恐惧。不会游泳。 Is petrified of open water. Can't swim.
46	皮肤粗糙到能在身体任何部位划燃火柴。 Skin is so rough that he can light a match on any part of his body.
47	体型虽小却有一双大手，指节上长满毛发。搬运物品轻而易举，捏碎鸡蛋更是易如反掌。 Has large hands for someone his size.Hair grows on his knuckles. Carrying things are much easier, as is crushing eggs.
48	认为夺心魔不存在；只是谣言和都市传说。对史拉蟾的存在也嗤之以鼻。 Thinks mind flayers don't exist; just rumors and urban legends. Scoffs at the idea of slaad's too.
49	因母亲儿时强迫学习而擅长弹奏竖琴。对此深感尴尬，因为在他们的氏族中，竖琴手被视为浪漫的预言家。 Skilled at playing a harp due to lessons their mother made them take as a child. Is deeply embarrassed by this as harp-players are supposed to be romantic fortune tellers in their clan.
50	在用武器攻击野兽或动物前，试图先与之摔跤。 Attempts to wrestles beasts/animals before hitting them with a weapon.
51	使用由碎宝石及类似物质制成的染料，将头发和胡须染成狂野色彩。 Uses dyes made of crushed gems and similar substances to dye hair and beard wild colours.
52	因对自身异常高大、不符合矮人特征的身材感到羞愧而驼背。 Has a stooped posture out of shame for their unnaturally tall and un-dwarf-like body.
53	因担心阳光的影响，避免长时间暴露在日光下。毕竟，所有地表种族都持续暴露在阳光下，而他们连像样的胡子都长不出来。 Takes precautions against being out in daylight for too long out of fear for its effects. All the above ground races are constantly exposed to it, after all, and they can't grow decent beards to save their life.
54	随身携带（但不佩戴）一枚铜环，环上刻有精细的纹路。这显然对他们很重要，但他们不愿透露原因。 Carries (does not wear) a copper ring with intricate carvings on its circumference. It is obviously important to them, but they're reluctant to say why.
55	对植物有着强烈的迷恋，尤其喜爱花朵，对百合花情有独钟。 Has an intense fascination for plants. Likes flowers the most, with an especial interest for lilies.
56	拥有一只小鸟作为伙伴，喜欢与它一起吹口哨唱歌。 Has a small pet bird for a companion, enjoys whistling songs with it.
57	喧闹且乐于斗殴，倾向于参与暴力消遣和醉酒打斗以取乐 Boisterous and happy to brawl, tends to engage in violent pasttimes and drunken fights for pleasure
58	总是携带珠宝匠的放大镜来鉴定物品。假装在自己专业领域外的许多领域都知识渊博 Always carries a jeweler's lens to appraise items. Pretends to be knowledgeable in a lot of domains out of their expertise
59	害怕狭小空间，尤其是地下矿井等地方。 Is fearful of tight spaces, especially underground mines, etc.
60	睡觉时会说梦话，深夜有透露尴尬事情的倾向。 talks in his sleep. Has a tendency to admit embarrassing things late at night.
61	收集各种动物部位、草药、香料和其他独特原料，试图酿造出世界上最好的麦酒。热爱此爱好。 Collects random animal parts, herbs, spices, and other unique ingredients in an attempt to craft the best ale in the world. Loves this hobby.
62	随身携带一小块石头，会朝对手扔去，试图分散他们的注意力片刻。 Carries around a small piece of rock and will throw it at opponents in an attempt to distract them for a tick.
63	在沙漠下长大，因此对池塘和河流着迷。喜欢在水源旁度过闲暇时光，能盯着湖泊看上好几个小时。 grew up under a desert. As a result, they're fascinated by ponds and rivers. They like spending their down time by a source of water and can stare at lakes for hours.
64	随身携带自己的啤酒杯（比普通的大2到3倍），并且只用自己的杯子喝酒。 Carries around their own beer stein (its 2 to 3 times the size of a regular one) and will only drink from it.
65	由于一生大部分时间都生活在地下，他们对天气极为着迷，日复一日地详细记录天气变化。 Having spent the vast majority of their lives underground they are fascinated by the weather, and keep meticulous notes on it day in and day out.
66	害怕马匹。他永远不会骑马，因为觉得“太高了”。奇怪的是，他对爬山却毫无畏惧。 Is scared of horses. He will never ride one because they're 'so high up'. Oddly enough, he's fine with climbing mountains.
67	声称只需触摸、舔舐并仔细观察石头，便能读取其历史。随后为这些石头编造出详尽的故事（可能夸大其词）。对石制建筑、随机小石子、山脉，任何石头都会如此。 Claims they can read the history of a stone simply by touching, licking, and examining the stone closely. Then creates elaborate stories for said stone (which may or may not be exaggerated). Will do this for stone buildings, random pebbles, mountains, any stone really.
68	私下里欣赏精灵打造的武器，并梦想向精灵铁匠大师学习。 Secretly appreciates elven made weaponry and dreams of learning from a master elven smith.
69	他们童年最好的朋友是个地精，这一秘密从未被揭露，他们曾与这个地精一起躲藏玩耍。关于他们冒险的故事被描绘得仿佛那个地精是个虚构的生物。 There best child hood friend was a goblin, this is never revealed, would hide and play with the goblin growing up. Stories of their adventures are flavored as though the goblin was an imaginary creature.
70	童年时与半兽人交好，如今对他们怀有深厚感情。面对兽人则毫不留情，誓死相搏。 Was friends with a half-orc as a child. Now has a very soft spot for them. Will fight orcs to the death no problem.
