"1d40"	"新角色与队伍的联系 & PC快速导入"
1	"新角色是另一位队伍成员此前未知的继兄弟或继姐妹！冒险似乎流淌在家族血脉中。两人为相遇而欣喜，只要双方都活着，他们各自获得+5%经验值。此加成仅在双方共同参与的会话中生效。 The new character is the hitherto unknown stepbrother or stepsister of another party member! Adventure runs in the family blood, it seems. The two of them are so happy of having met, they both receive +5% experience points as long as both are alive. The bonus only applies for sessions both characters participate in."
2	"新角色与另一名队员在同一个村庄、城区或社区长大，童年时期常一起玩耍。 The new character grew up in the same village, city district or community as another party member, and spent their childhood playing together."
3	"新角色对另一位队员心生爱慕，渴望展现自己的价值与勇气。 The new character has a crush on another party member and is eager to show their worth and bravery."
4	"另一名队友对新角色心生爱慕，渴望展现自己的价值与勇气。 Another party member has a crush on the new character, and is eager to show their worth and bravery."
5	"新角色与另一位队员共同培养了一项不太冒险的爱好，如钩针编织、肥皂制作、绘画或诗歌创作。 The new character cultivates, together with another party member, a not-so-adventurous hobby, such as crochet, soap- making, painting, or poetry."
6	"新角色听闻了团队的传奇事迹，执意要加入他们，直到被认可为团队的一员。 The new character has heard of the group’s legendary exploits, and won’t leave them alone until they are considered part of the company."
7	"新角色的父母、配偶或兄弟姐妹已令其立下誓言，在冒险中守护并确保另一位队伍成员的安全。只要该成员存活，新角色将获得+10%的经验值加成。此加成仅适用于两位角色共同参与的会话。 The parents, spouse, or siblings of another party member have had the new character swear an oath to watch over them and make sure they are safe while adventuring. The new character receives +10% experience points as long as that party member is alive. The bonus only applies for sessions both characters participate in."
8	"新角色的父母、配偶或兄弟姐妹已让另一名队员发誓守护他们，确保其冒险时的安全。只要新角色存活，该队员将获得+10%的经验值加成。此加成仅在两名角色共同参与的会话中生效。 The parents, spouse, or siblings of the new character have had another party member swear an oath to watch over them and make sure they are safe while adventuring. That party member receives +10% experience points as long as the new character is alive. The bonus only applies for sessions both characters participate in."
9	"在喝了一杯又一杯后，新角色打赌自己也能成为和其他人一样的冒险者。如果他们能在第一次冒险中幸存下来，另一位队员将欠新角色1d100金币。 After one glass too many, the new character bet that they could be as much of an adventurer as anyone else. If they survive their first adventure, another party member owes the new character 1d100 gp."
10	"新角色阅读了一些古籍和卷轴，并认定另一位队员是涉及一条巨龙及王国重大危机的晦涩预言中的“天选之人”。只要该队员存活，新角色获得+10%经验值。此加成分仅适用于两位角色共同参与的会话。 The new character has read some ancient tomes and scrolls, and has identified another party member as “the chosen one” of an obscure prophecy involving a dragon and a great danger to the realm. The new character receives +10% experience points as long as that party member is alive. The bonus only applies for sessions both characters participate in."
11	"另一位队友认定新角色是他们梦寐以求的“天选之人”，注定成就非凡。只要新角色存活，该队友在双方共同参与的会话中获得+10%经验值。 Another party member has identified the new character as “the chosen one” they’ve been dreaming of, a person destined to great things. That party member receives +10% experience points as long as the new character is alive. The bonus only applies for sessions both characters participate in."
12	"由于一场“误会”，新角色多年前曾与另一位队友一同入狱。他们身上都有相同的纹身，作为那段时光的纪念！ Because of a “misunderstanding”, years ago the new character spent some time in jail together with another party member. They both have the same tattoo as a memento of that period!"
13	"新角色是另一位队伍成员迄今为止未知的双胞胎兄弟/姐妹！冒险似乎流淌在家族血液中。两人因相遇而无比欣喜，只要两人都活着，他们都能获得+10%的经验值。此加成仅适用于两人共同参与的会话。新角色的能力值会增减1点，以更接近其双胞胎的数值。 The new character is the hitherto unknown twin sibling of another party member! Adventure runs in the family blood, it seems. The two of them are so happy of having met, they both receive +10% experience points as long as both are alive. The bonus only applies for sessions both characters participate in. The new character’s ability scores are increased or lowered by 1 point in order to become closer to their twin’s scores."
