1d20	缺席PC活动-地城
1	角色不慎跌入深坑或陷阱，必须攀爬回地面以获自由。玩家需进行敏捷检定。若检定失败，敏捷增加1点，但受到3d6+3点伤害；若检定成功，则安然无恙地爬回地面。 The character fell into a deep pit or pit trap, and they had to climb back up to freedom. The player must make a Dexterity check. If the check fails, their Dexterity increases by 1 but they suffer 3d6+3 damage. If check succeeds, they climb back up unscathed.
2	角色遭到了一群与队伍上次遭遇同类的怪物伏击并被俘虏！他们夺走了角色携带的所有金币和财宝，随后将其释放。 The character was ambushed and taken prisoner by a group of monsters of the same type as the party last encountered! They took all the gold and treasure the character had with them and then set them free.
3	角色不慎跌入深坑或陷阱。在重新加入队伍之前，他们可能不得不面对一只游荡怪物（依据所处地牢的标准遭遇概率）。 The character fell into a deep pit or pit trap. Before they rejoin the party, they might have to face a Wandering Monster (standard chances for the dungeon they were in).
4	角色触碰了墙上一个微小的闪亮符文，被传送到了他们上次睡过的床上！ The character touched a tiny, brilliant rune on the wall, and was teleported to the last bed they had slept upon!
5	角色跌入了一个坑或陷阱，必须竭尽全力挣脱。玩家需进行力量检定。若失败，力量增加1点，但受到1d3+1点伤害；若成功，则受到1点伤害。 The character fell into a pit or pit trap, and they had to use all their strength to break free. The player must make a Strength check. If they fail, their Strength increases by 1 but they suffer 1d3+1 damage. If they succeed, they suffer 1 damage.
6	一位来自异界的强大法师召唤了这位角色，参与一项辉煌的冒险！他们对那段经历记忆模糊，只记得熔岩荒原和无法带回这个位面的珍宝。此外，他们随身携带的任何酒精饮品都已消失无踪。 A mighty wizard from another plane summoned the character to take part in a glorious quest! They don’t remember much, except the burning lava wastes and the treasures they could not carry over to this plane. Also, any alcoholic beverage they had with them is now gone.
7	角色尝了一块看似奶酪的东西，直到现在才恢复意识。幸运的是，在他们昏迷期间没有任何东西吃掉他们。玩家必须进行一次感知检定。如果失败，他们的感知将增加1点。 The character tasted something that looked like cheese, and they’ve only regained consciousness now. Luckily, nothing ate them while they were unconscious. The player must make a Wisdom check. If they fail, their Wisdom increases by 1.
8	角色发现了一瓶药剂，不慎饮下后昏迷，刚刚苏醒。玩家需用4d6重新掷一次随机能力值（最高18）。经裁判裁定，此效果可通过某种治疗手段（如解除魔法或移除诅咒法术）消除。 The character found a potion and carelessly drank it. They passed out and have only recovered now. The player must reroll a random ability score with 4d6 (maximum result 18). At the referee’s discretion, this effect can be canceled with some kind of treatment (e.g. a dissolve magic or remove curse spell).
9	一只极度近视的腐尸爬行者误将角色认作自己的后代。它麻痹了角色并将其带回巢穴，满怀爱意地用垃圾喂养他们。 An extremely short-sighted carcass crawler mistook the character for one of its offspring. It paralyzed them and took them to its lair, where it lovingly fed them with garbage.
