"1d40"	"缺席PC活动-城镇"
1	"旧债主追赶角色，角色每级欠他们1d100金币。玩家可选择最终偿还债务，或面对后果（可能涉及当地犯罪黑帮，由裁判决定）。 Old creditors pursued the character, who owes them 1d100 gp per character level. The player may decide to finally pay their debt, or face the consequences (which may involve the local criminal underworld, at the referee’s discretion)."
2	"角色生病需要休息。玩家必须进行体质检定。若检定失败，角色受到1d3点伤害，但获得1点体质。 The character was sick and needed to rest. The player must make Constitution check. If the check fails, the character suffers 1d3 damage but gains 1 point of Constitution."
3	"角色的一件随机物品被盗，他们试图将其找回。若现在成功通过三项能力检定，角色便能取回物品。玩家可选择能力，但每次检定必须使用不同的能力。 A random item from the character’s inventory was stolen, and they tried to get it back. The character retrieved it if they now succeed in three ability checks. The player can choose the ability, but each roll must be a different ability."
4	"角色徒劳地追求了一位心仪对象，为此花费了每角色等级1d100金币用于礼物、晚餐、娱乐和华丽服饰。至少现在他们有了几件优雅的衣服！玩家需进行一次魅力检定。若检定失败，角色额外花费了1d100金币，但魅力值提升1点。 The character fruitlessly courted a romantic interest, and they’ve spent 1d100 gp per character level in gifts, dinners, entertaining and fancy clothes. At least now they have some elegant clothes! The player must make a Charisma check. If the check fails, the character spent 1d100 gp more, but gains 1 point of Charisma."
5	"角色参加了一场秘密宗教仪式。他们恢复了所有伤害，并清除了所有疾病、毒素和诅咒（包括被诅咒的物品）。 The character joined a secret religious ritual. They are healed of all damage and cleansed of all disease, poison and curse (including cursed items)."
6	"角色照顾了一只生病的流浪狗或猫，现在它康复了，并乐意跟随他们。 The character took care of a sick stray dog or cat, who is now well and happy to follow them."
7	"该角色因与地方当局的“误会”而被关押在监狱中。现在一切已解决，但除非角色按每等级1d100金币贿赂守卫，否则守卫将从此密切关注该角色。 The character was in jail as a consequence of a “misunderstanding” with the local authorities. Everything is settled now, but the guards will keep an eye on the character from now on, unless the character bribes them with 1d100 gp per character level."
8	"角色被委以一项危险任务。若接受，玩家需进行一次自选属性的能力检定。若成功，角色将获得每等级1d100的白金币；若失败，角色将承受每等级1d3的伤害。 The character was offered a dangerous task. If they accepted, the player must make an ability check with an ability of their choice. If the check succeeds, the character has earned 1d100 platinum pieces per level. If the check fails, the character suffers 1d3 damage per character level."
9	"角色饮用了从商贩处购买的“神奇”药剂。现已从眩晕中恢复，玩家需用4d6重新掷骰随机一项能力值（最高结果为18）。在裁判的裁量下，此效果可通过某种治疗（如解除魔法或移除诅咒法术）取消。 The character drank a “miraculous” concoction bought from a peddler. They’ve now recovered from the dizziness, and the player must reroll a random ability score with 4d6 (maximum result 18). At the referee’s discretion, this effect can be canceled with some kind of treatment (e.g. a dissolve magic or remove curse spell)."
10	"一位来自异界的强大法师召唤了这位角色，参与一场辉煌的冒险！他们记忆模糊，只记得飞行的船只和无法带回这个位面的财宝。此外，角色携带的任何酒精饮料都已消失，连同4d10金币（如果他们有的话）。 A mighty wizard from another plane summoned the character to take part in a glorious quest! They don’t remember much, except the flying ships and the treasures they could not carry over to this plane. Also, any alcoholic beverage the character had is now gone, along with 4d10 gold pieces (if they had them)."
11	"角色已遇见一生挚爱，两人即将步入婚姻殿堂！角色已花费三分之一财富在镇上购置新房，并准备为庆典再投入同等金额。恭喜！若角色已婚，则此结果为一段秘密恋情的开端。 The character has met the love of their life... and the two are about to marry! The character has spent ⅓ of their riches to buy a house in town, and is ready to spend as much for the celebration. Congratulations! If the character is already married, this result is the beginning of a secret affair instead."
12	"角色手气极佳，扬言若输了就打扫整个酒馆。结果他们输了，酒馆现在焕然一新！镇上不少人开始称这位角色为“清洁者”。 The character had a great hand, so they bet they would have cleaned the whole tavern if they had lost. Which they did. The tavern is now pristine! Several people in town now call the character “The Cleanser”."
13	"角色不慎在某处撞到了头，几天内失去了记忆，像个乞丐一样生活，直到一群街头小混混用一阵石头“治愈”了他们。他们还因此赚到了3d6铜币。 The character accidentally bumped their head somewhere. For a few days they lost their memory and lived like a beggar, until a bunch of street rascals “healed” them with a volley of stones. They’ve also earned 3d6 copper pieces."
14	"角色遇到了一位老智者，智者传授了他的人生经验。角色的智力永久提升1点（最高不超过18）。 The character met an old sage who taught them about his life experiences. Increase the character’s Intelligence by 1 (maximum 18)."
15	"角色在镇上花时间研究古籍或与知情者交谈。裁判必须向玩家透露一条线索、传闻或其他有用信息。 The character spent their time researching old books or talking to the right people. The referee must reveal to the player a clue, rumor or other useful information."
16	"角色经历了一场神秘危机，一直在祈祷。玩家可以选择改变角色的阵营，或将角色的感知属性提升1点。 The character has undergone a mystical crisis and has spent all this time praying. The player may change the character’s alignment, or increase their Wisdom by 1 point."
17	"角色遇到了一位来自异乡的旅者，并学会了他们语言的基础。 The character met a traveler from another land, and has learned the basics of their language."
18	"角色偶遇了一位旧债主。玩家可进行一次魅力或力量检定。若检定成功，角色可收回2d100金币。若检定失败，所选能力值增加1点。 The character came across an old debtor. The player may make a Charisma or Strength check. If the check succeeds, the character gets 2d100 gp back. If the check fails, the chosen ability increases by 1 point."
19	"角色完成了一项简单任务，赚取了每角色等级1d100金币。 The character took care of an easy job, and has earned 1d100 gp per character level."
20	"角色与一位重要且强大的NPC结交，并被邀请至其居所做客。掷1d6以获取更多关于该NPC的细节：1 统治阶级 2 商人 3 犯罪黑帮 4 神职者 5 冒险者 6 法师 The character made friends with an important, powerful NPC who had them as their guest at their abode. Roll 1d6 for more details about the NPC:  1 Ruling class 2 Merchant "
21	"角色在镇上花时间研究古籍，发现了一张藏宝图。角色找到了一张藏宝图！掷1d12确定宝藏类型；在《地下城遭遇表》（地下城等级6）上掷骰确定守护宝藏的怪物；掷1d6确定地图上的信息：1 位置非常清晰，关于宝藏的信息很少，未提及怪物。2 位置不太清晰，关于宝藏的详细信息，未提及怪物。3 位置非常清晰，关于宝藏的信息很少，关于怪物的详细信息。4 位置不太清晰，关于宝藏的详细信息，关于怪物的详细信息。5 位置清晰，关于宝藏的详细信息，未提及怪物。6 位置不太清晰，关于宝藏的信息很少，关于怪物的详细信息。 The character spent their time researching old books, and found a treasure map. The character has found a treasure map! Roll 1d12 for the treasure map hoard type; roll on the Dungeon Encounters table (dungeon level 6) to determine the monster(s) guarding the treasure; and roll 1d6 to determine the information on the map:1 Location is very clear, little information on the treasure, no mention of monsters. 2  Location is not very clear, detailed information on the treasure, no mention of monsters. 3  Location is very clear, little information on the treasure, detailed information on monsters. 4  Location is not very clear, detailed information on the treasure, detailed information on monsters. 5 Location is clear, detailed information on the treasure, no mention of monsters 6 Location is not very clear, little information on the treasure, detailed information on monsters."
