1d100	战士独特能力
1	熟练拍卖师：在多位竞标者参与时获得更高价格 Accomplished Auctioneer: Fetch better Prices with Multiple Bidders
2	合格推销员：当你叫卖时，会吸引更多随从或顾客前来 Adequate Advertiser: More Retainers/Customers show up when you Hawk
3	灵巧艺术家：即便是速写也能准确描绘出相似之处 Adroit Artist: Even Quick Sketches produce Accurate Likenesses
4	购船专家：判断适航性，快速舀水与修补漏洞 Boat Buyer: Judge of Water-worthiness, Fast Bailer and Leak Mender
5	斗士恩赐：非致命伤害恢复速度加快五倍 Brawler Boon: Subdual Damage returns at a 5x faster Rate
6	无畏之勇：对任何恐惧效果进行两次豁免检定 Brazenly Brave: Take Two Saves vs any kind of Fear Effect
7	往昔营帐：从营地中辨识自然痕迹与人数 Bygone Bivouacs: Identify Nature/Number from an Encampment
8	人肉指南针：即使在地下也能大致辨别方向 Capable Compass: Determine Rough Direction, even Underground
9	谨慎露营者：拔营时不留下任何痕迹或线索 Careful Camper: Leave no Track or Trace behind when Breaking Camp
10	寒霜冲锋：对生命骰较低的敌人进行士气检定时施加惩罚 Chilling Charge: Penalize Morale Check on Foes with Less HD
11	巧手厨师：用生食材准备餐点，一位用餐者可选择一项豁免检定+1 Clever Cook: Prepare Meal from Raw Ingredients, one diner +1 save of choice
12	战斗攀爬者：在梯子或攀爬时战斗，单手抓握无惩罚 Combat Climber: Fight on Ladders/Climbing, No Penalty with hand Holding On
13	魅力指挥官：你雇佣的随从士气+1 Compelling Commander: Retainers in your Employ have +1 Morale
14	熟练的柔术师：更容易从镣铐、束缚或狭窄空间中逃脱 Competent Contortionist: Escape from Fetters/Bonds/Tight Spaces easier
15	完美信念：对抗影响心灵魔法时进行两次豁免检定 Consummate Conviction: Take Two Saves vs Mind-Affecting Magics
16	绝顶头颅：若你愿意，可舍弃头盔，你的头骨异常坚固 Crackerjack Cranium: Forego a Helmet if you wish, your Skull is very Sturdy
17	大胆潜水者：闭气时间延长三倍，水下视力清晰 Daring Diver: Hold your Breath for 3x as long, see Underwater Fine
18	专注酒徒：对酒精有高耐受性，在受影响前可饮三倍量 Dedicated Drinker: High Tolerance for Alcohol, 3x as much before Impaired
19	沙漠遗孤：比常人更耐渴，能坚持两倍时间不饮水 Desert Deprived: Go Longer than Most without Water, up to 2x as long
20	勤奋挖掘者：在普通土壤中挖掘壕沟或散兵坑只需一半时间 Diligent Digger: Ditches/Foxholes in half the time with normal Soil
21	破门者：在开门检定中获得额外+1加值 Door Defeater: Extra +1 to Open Doors Checks
22	饮水占卜师：能判断水源是否安全饮用，寻找水源的运气比他人更好 Drink Dowser: Tell if Water is Safe to Drink, better luck Finding it than others
23	坚韧二元性：愚弄依赖或揭示阵营的法术/物品 Durable Duality: Fool Spells/Items that Reveal/Depend on Alignment
24	法术偏转者：在法术豁免掷出19-20时，法术反射回施法者 Dweomer Deflector: On Spell Save 19-20, Spell Reflects back on Caster
25	动态驾驭者：驾驶马车/货车等，避开障碍，加速行进 Dynamic Driver: Piloting a Cart/Wagon/etc. Avoid Obstacles, Faster Travel
26	高效劳作：直接劳动/建筑，减少时间/浪费 Efficient Effort: Direct Labor/Construction, reduce Time/Waste
27	昔日博学者：能阅读（但不能说）两种额外语言 Erstwhile Erudite: Read (but not Speak) 2 Additional Languages
28	经验丰富的骑手：骑行时间比大多数人更长，且速度更为稳定 Experienced Equestrian: Ride for Longer than Most, at more consistent Pace
29	专家之眼：一眼从一堆物品中挑出最有价值的宝藏 Expert Eye: Pick out most Valuable Treasure from a Pile with a Glance
30	家族声望：选择一项来唤起，诚实、慷慨、无情 Family Fame: Choose one to Invoke, Honesty, Generosity, Ruthlessness
31	快速制箭师：拥有材料时，每小时可制作两支箭 Fast Fletcher: With access to Materials, make Two Arrows an Hour
32	挑剔的点火者：使用火绒盒时，有4/6的成功几率 Fastidious Fire-Lighter: 4-in-6 for those Tinder Box Checks
33	羽翼之友：鸟类对你友善（鹰、公鸡、巨鹰等） Feathered Friends: Birds well disposed to you (Hawks, Roosters, Rocs, etc.)
34	强力前臂：在与生命骰数等于或低于自身的对手进行掰手腕时必定获胜 Forceful Forearms: Guaranteed to win at Arm Wrestling <= HD Foes
35	常遇之敌：识别特定类型怪物的迹象或踪迹 Frequent Foe: Recognize the Sign/Spoor of a particular type of Monster
