1d100	活动-独眼巨人
1	酒精如今成为致命毒药 Alcohol is now a deadly poisonous
2	被成群的叮咬小虫困扰 Beleaguered by swarms of biting gnats
3	刀刃在一小时内变得钝化 Blades held dull in an hour
4	牧师法术有一半的几率失效 Clerical spells fail half of the time
5	衣物破旧不堪，鞋底已磨出洞来 Clothing worn tatters in days, shoe soles spring holes
6	触摸的硬币被金属腐蚀，直至变成铅 Coins touched debase by a metal, down to lead
7	欣赏新挂上的驴耳朵 Enjoy new, dangling donkey ears
8	所掌握的语言转变为其他语言（仅限阅读） Languages possessed change to others (reading only)
9	在接下来的三场风暴中成为闪电的磁石 Magnet for lightning strikes during next three storms
10	无法再感知或描述蓝色 No longer able to perceive or describe the color blue
11	鼻子掉了，仍能用于嗅闻，只是别弄丢了 Nose falls off, still works for smelling, just don't lose it
12	一夜之间，眼睛融合成一只 Over the course of a night, eyes merge into one
13	奇特形态的狼人：羊人 Peculiar form of lycanthrope: Were-sheep
14	被马、牛、羊视为狼 Perceived as a Wolf by Horses, Cows, Sheep
15	当听到正式名称时会受到轻微伤害 Suffer minor harm when Proper Names are uttered
16	牙齿变黑并脱落，一个月后重新长出 Teeth blacken and fall out, grow back in a month
17	手持的任何木制工具的柄部会长出荆棘 The hafts of any wooden implement held sprout thorns
18	醒来时，一件拥有的物品不翼而飞 Upon waking, one owned item goes missing
19	当武器名称被说出时，呕吐出蠕虫 Vomit forth worms when a weapon name is spoken
20	水上船只一旦被其踏上，便会开始漏水 Waterborne vessels set foot in will spring leaks
21	一位造诣高深的德鲁伊：所有葡萄皆为良莓 An accomplished Druid: all grapes are Goodberries
22	与来访的山丘巨人争论宗教问题 Arguing about religion with a visiting Hill Giant
23	俯身修剪树梢，为葡萄藤争取更多阳光 Bending down to trim treetops, more sun for grapes
24	"将巨魔之血混入他们的酒中，以增添“刺激” Blending Troll-blood into their wine for added ""kick"""
25	在一个独木舟大小的巨锅中煮制巨型羊杂碎 Boiling a humungous haggis in a coracle-sized cauldron
26	在每株葡萄藤下埋一只蟾蜍以抵御枯萎病 Burying a Toad beneath each grapevine to fight blight
27	梳理羊毛并哼唱古老圣歌 Carding wool and humming ancient hymns
28	正在从一棵仍在生长的柏树上雕刻一把华丽的西塔拉琴 Carving an ornate Cithara from a still growing Cypress
29	笨拙地从藤蔓上摘除害虫 Clumsily plucking pests from their vines
30	采集草药和植物以调制饮品风味 Collecting herbs and plants to flavor libations
31	醉醺醺地享用完一桶红葡萄酒后 Completely in their cups after tapping a cask of claret
32	"被一个机灵的半身人忽悠，买下了“魔法”葡萄籽 Conned into buying ""magic"" grapeseed by a clever Halfling"
33	用巨石建造一座巨大的城墙 Constructing an enormous wall from boulders
34	正在制作适合食人魔尺寸的橡木桶，用来储存他们的劣质酒 Coopering Ogre-sized oaken barrels to store their plonk
35	正在保护他们的羊群免受一群饥饿的恐狼袭击 Defending their flock from a pack of hungry Dire Wolves
36	用巨斧拖拽挖掘灌溉渠 Digging irrigation canals by dragging a huge Axe
37	剪短咩咩叫的羊羔的尾巴 Docking the tails of bleating lambs
38	醉醺醺地喝着烈性松香酒，饥渴地渴望人肉 Drunk on their potent Retsina and hungry for man flesh
39	在牧师中因其独特而神圣的佳酿而闻名 Famous among Clerics for a very special, sacramental vintage
40	担心突如其来的霜冻会对他的葡萄藤造成影响 Fearing the impact a sudden frost will have on his vines
41	从发酵桶中捞出一只醉醺醺的羊人 Fishing a very drunk Faun from their fermentation vats
42	被精明的商人骗走了二十蒲式耳的羊毛 Fleeced out of twenty bushels of wool by a savvy Trader
43	锻造魔法标枪：投掷时化为雷霆 Forging magical javelins: turn to thunderbolts when thrown
44	用芳香的赭石黏土制作人形大小的双耳瓶 Forming man-sized Amphorae from fragrant umber clay
45	用独眼怒视，其大小如同四层皮盾般巨大 Glowering with their eye, like a shield fourfold hide in size
46	正在采摘青葡萄以酿造更浓烈的酒品 Green-harvesting grapes for a more potent yield
47	因最近冰雹导致树叶受损而大声哀悼 Grieving loudly after leaf damage from a recent Hailstorm
48	在被一位树精斥责后，面露苦相 Grimacing after being rebuked by a Dryad
49	研磨骨头，不为做面包，而是为了肥沃土壤 Grinding bones, not for bread, but to enrich the soil
50	与染工讨价还价，美味程度随时间增长 Haggling a Dyer, growing more delicious by the minute
51	正在采摘饱满的深紫色葡萄串 Harvesting voluptuous clusters of deep indigo grapes
52	正拖着浴缸大小的水桶上山，为山坡浇水 Hauling bath-tub sized buckets of water uphill to water the slopes
53	昏昏欲睡，一边打着盹一边数着他们的羊群 Heavy eyed, drowsily blinking as they count their sheep
54	向九头蛇投掷劈开的巨石 Hurling hewn boulders at a Hydra
55	急需小手帮忙挤奶他们的母羊 In desperate need of small hands to help milk their ewes
56	因被牧羊人欺骗而醉醺醺且双眼充血 Inebriated and bloodshot after being swindled by a Shepherd
57	欢欣微醺，正哼唱着从水手那儿学来的粗俗小调 Jubilantly tipsy, singing bawdy songs learned from Sailors
58	以珍贵品种闻名遐迩 Known far and wide for valuable varietals
59	以结巴的言辞向一位智者讲授葡萄酒学 Lecturing a Sage on Oenology with stammering speech
60	向偷窃熊地精羊群的窃贼投掷岩石 Lobbing rocks at Bugbear sheep rustlers
61	寻找一只迷途的羔羊，手持一根三十英尺长的牧羊杖 Locating a lost lamb, carrying a thirty-foot crook
62	喜欢讲述他们昔日冒险生涯的冗长故事 Loves to tell rambling tales of their former adventuring life
63	向盐水女王献祭 Making offerings to the Brine Queen
64	正在熔化松脂以密封双耳瓶 Melting pine resin to seal amphorae
65	对调皮捣蛋的捉弄羊群的小精灵感到不悦 Not amused by mischievous mutton-busting Sprites
66	监督受雇的霍比特人，采摘珍贵的葡萄 Overseeing Halfling hired hands, picking precious grapes
67	精心挑选特定葡萄以酿造特殊年份酒 Painstakingly selecting specific grapes for a special vintage
68	慷慨支付给搁浅海盗搬运猪只的费用 Paying marooned Pirates handsomely for pigéage
69	调解两只发情公羊之间的争斗 Peacemaking between two rutting Rams
70	从扭曲的软木树上剥下大片树皮 Peeling off large strips of bark from gnarled Cork trees
71	将一罐罐鲜血浇在藤架根部作为肥料 Pouring jugs of blood on trellis bases as fertilizer
72	正在为一座巨大的凉亭做最后的修饰 Putting the finishing touches on an immense pergola
73	正在取回用柳条包裹、在山洞中冷却的菲达奶酪轮 Retrieving wicker wrapped Feta wheels, cooling in a cave
74	正在烤羊肉，至少有七只羊串在烤架上 Roasting mutton, at least seven sheep worth on spits
75	滚动巨石封住囚犯所在的睡眠洞穴 Rolling a giant rock to seal prisoners inside their sleeping cave
76	正在赶拢一群蓬松的羊群准备剪毛 Rounding up a fluffy flock for shearing
77	献祭一只珍贵的银羊，以求雨水滋润她的葡萄藤 Sacrificing a prized silver ram to induce rain for her vines
78	在旋转轮大小的磨刀石上磨砺剪刀 Sharpening shears on a spinning wheel-sized whetstone
79	屠杀践踏了他们葡萄藤的熊地精巡逻队 Slaughtering the Hobgoblin Patrol that trampled their vines
80	透过白内障眯眼：视力逐渐丧失 Squinting through a cataract: losing their sight
81	在藤架上立桩：使用附近战场上的旧长矛 Staking in trellises: old spears from a nearby battlefield
82	搅拌着一缸深色、血红的葡萄汁 Stirring a vat of dark, blood-colored must
83	将羊奶酸奶过滤到石槽中 Straining sheep milk yoghurt into stone troughs
84	师从著名巫师研习魔法：羊群即其法术书 Studied magic under famous wizard: flock is their spell book
85	监督口渴的萨堤尔们操作榨酒机 Supervising thirsty Satyrs as they operate a winepress
86	用巨型蜂巢的蜂蜜为葡萄酒增添甜味 Sweetening wine with honey from Giant Beehives
87	被侏儒欺骗，正在建造一座独眼巨人风格的栅栏 Swindled by Gnomes into building a cyclopean palisade
88	温柔地照料一只正在分娩的母羊 Tenderly tending to an Ewe lambing
89	精灵邻居间的风土领地之争 Terroir turf-war between Elf neighbors
90	他们那批金羊毛母羊的小羊群被严密看守着 Their small flock of ewes with gilded wool is heavily guarded
91	正带领一群戈尔贡深耕深红色的土地 Tilling deep red earth with a team of Gorgons
92	被诱骗用他们的黄金交换镀铂的铜币 Tricked into trading their gold for platinum plated copper
93	利用半驯化的地狱犬驱赶一群略微焦黑的羊群 Using semi-trained Hellhounds to corral a slightly singed flock
94	对一名被奴役的矮人纺羊毛技艺深感钦佩 Very impressed with an enslaved Dwarfs' wool-spinning
95	用乳齿象牙雕刻年轻宁芙的骨雕 Whittling nubile Nymph scrimshaw from Mastodon tusk
96	为了清除藤蔓上蔓延的灰色霉菌，愿意做任何事情 Will do anything to rid his vines of a creeping grey mildew
97	珍藏的葡萄酒具有药用价值，能治愈大多数疾病 Wines treasured for medicinal properties, can cure most diseases
98	仅一步之遥，便踩碎了一整桶葡萄 With just a single step, treading an entire tank of grapes
99	担心自己的羊群可能遭受狼人袭击 Worried about a suspected Werewolf attack on his flock
100	对着藤蔓大喊，激励它们攀爬支架 Yelling at their vines to encourage them to climb stakes
