1d100	活动-游牧民
1	在兽人领地内焦虑不安地扎营 Anxiously camping in Hobgoblin Territory
2	抵达一个他们的族人正遭受当地人迫害的地区 Arriving in an area where their people are persecuted by locals
3	身着极具艺术感的绚丽多彩服饰 Attired in incredibly colorful outfits of amazing artistry
4	正在烘烤高营养、坚果味的扁平面包 Baking highly nutritious, nutty flat breads
5	将英俊的儿子许配给当地贵族以巩固关系 Betrothing attractive Sons to local Nobles to cement relations
6	拆营搬迁，将他们的魔法山羊转移到新牧场 Breaking camp to move their Magical Goats to new pastures
7	培育以速度著称的异常美丽的骏马 Breeding exceptionally beautiful Steeds, known for their Speed
8	仔细侦察一处一夜之间被遗弃的定居点 Carefully scouting a Settlement, abandoned overnight
9	携带着大水壶，不会饮用此地的水源 Carrying large jugs of Water, won't drink from sources here
10	从大湖中捕获满篮的鱼 Catching basket loads of Fish from a large Lake
11	庆祝吉祥事件：白化骆驼的诞生 Celebrating an auspicious event: Birth of an Albino Camel
12	"对“款待”收取天价费用 Charging exorbitant prices for ""Hospitality"""
13	通过与矮人交往来克服他们的排外心理 Conquering their Xenophobia by treating with Dwarfs
14	延续编织符文地毯的古老传统 Continuing an age-old tradition of Weaving Rune-Rugs
15	控制重要渡口的通行，为过路费讨价还价 Controlling access to an important Ford, bartering for Tolls
16	随着异常却极其动听的音乐欢快起舞 Dancing joyfully to unusual, but extremely catchy music
17	从天然泉眼中取水 Drawing water from a natural Spring
18	居住在可快速拆卸的圆锥形蒙古包中 Dwelling in conical Yurts that disassemble quickly
19	认真考虑在此定居，一旦解决了龙的问题 Earnestly considering settling here, once Dragon is dealt with
20	为女战士的裙边刺绣 Embroidering the hems of their Warrior Women's dresses
21	用特殊草药和植物促使母猪产仔 Encouraging a Sow to farrow with special Herbs and Plants
22	季节性耕作，仅播种快速生长的块茎作物 Farming seasonally, sowing only quick growing Tubers
23	用原木在定居点周围搭建一道粗糙的围墙 Fashioning a crude wall around a settlement with Logs
24	在先知指示下举行盛宴，预言未来将面临匮乏时期 Feasting at the behest of their Seer, predicts lean times ahead
25	与倔强的骡子搏斗，攀登陡峭的斜坡 Fighting with a stubborn Mule, ascending a steep slope
26	围绕游商聚集，打探新土地的消息 Flocking around an Itinerant Trader for news of new lands
27	跟随迁移的精灵兽群，这是他们的主要食物来源 Following the migrating herds of Elf, their main source of food
28	在鳄鱼密布的溪流附近采集野生洋葱 Foraging for wild Onions near a Crocodile-laden Creek
29	从头到脚裹得严严实实，仅偶尔露出鳞片般的皮肤 Garbed head to toe, with only flashes of scaly skin showing
30	聚集他们那类似鸸鹋的禽群 Gathering their Flock of Emu-like Fowl
31	在长满青草的坟丘附近放牧他们的马匹 Grazing their Horses near a grass-covered Barrow Mound
