1d100	活动-双足飞龙
1	用有些破损的翅膀费力地向上攀升 Ascending laboriously on somewhat tattered wings
2	正在攻击一群山羊，紧贴在悬崖边上 Attacking a herd of Mountain Goats, clinging to the cliffside
3	在细雨中慵懒地晒太阳，伸长脖子 Basking languorously in a light rain, craning their neck
4	向雌性深鞠躬，进行复杂的求偶仪式 Bowing deeply to a Female a complex courtship ritual
5	冒着精灵箭雨的风险，抓取一匹逃跑的马 Braving a volley of Elf Arrows to snatch a fleeing Horse
6	在一堆不幸石化的蛋堆上沉思 Brooding atop a mound of unfortunately Petrified Eggs
7	捕捉到突然的暖气流并起飞 Catching a sudden warm updraft and taking flight
8	啃咬卡在侧腹的弩箭 Chewing on a Crossbow Quarrel wedged in her flank
9	在摇曳的篝火上盘旋，寻找容易得手的猎物 Circling over a sputtering Campfire, looking for easy pickings
10	用爪子深深插入厚草地以着陆，刨挖地面 Clawing deep into thick turf to land, gouging the ground
11	笨拙地爬下斜坡，追逐一只咩咩叫的羊 Clumsily clambering down a slope after a bleating Sheep
12	正在食用一具干枯鹿的毛发、皮肤和骨头 Consuming hair, skin, and bones from a desiccated Deer
13	因激怒德鲁伊而全身长满疼痛的荆棘 Covered in painful thorn growths after angering a Druid
14	在高空树冠间横冲直撞，猎物四处躲避 Crashing through a high canopy, as their prey takes cover
15	翻越巨大的孤山，以俯瞰四周环境 Cresting an enormous Butte to survey their surroundings
16	略微蹲伏，进入一处老旧的熊穴 Crouching slightly to make their way into an old Bear Den
17	轻蔑地喷着鼻息，被锁链束缚着，对霍布哥布林的残羹剩饭不屑一顾 Derisively snorting in chains at Hobgoblin table scraps
18	发现牛群后俯冲而下 Descending after spotting a herd of Cattle
19	突然俯冲，利爪准备抓住一只美味的半人马 Diving suddenly, craws ready to grasp a tasty Centaur
20	雄性双足飞龙用毒刺进行空中决斗 Dogfighting males Duel with their Stings
21	毒液从摇摆的尾刺滴落，同时发出尖啸 Dripping venom from its swaying Stinger as it screams
22	向大声咒骂的矮人采矿营地投掷巨石 Dropping boulders on a loudly cursing Dwarf Mining Camp
23	舒适地栖息在一座废弃城堡的顶端 Dwelling comfortably atop an abandoned Keep
24	正在吃一只巨大的长耳大野兔，体型堪比一只狗 Eating a humongous Jack Rabbit, easily the size of a Dog
25	从茂密的松林中现身，展开皮革般的翅膀 Emerging from thick stand of Pines, unfurling leathery wings
26	散发出腐烂玫瑰的恶臭与半甜气息 Emitting the foul, semi-sweet stench of rotten Roses
27	正在用霍布林肉条喂养鸣叫的幼崽 Feeding chirping nestlings strips of Hobgoblin
28	在狂风中猛烈拍打翅膀 Flapping furiously against a sudden Gale
29	闪动苍白的嘴巴作为领地挑战 Flashing pale white Mouths as a territorial challenge
30	逃离头顶令人印象深刻的阴影：红龙 Fleeing from an impressive shadow overhead: Red Dragon
31	伸展四肢并拉伸身体，颇似猫科动物 Flexing their limbs and stretching, not unlike a Feline
32	低空飞行，鳞片覆盖的腹部掠过杂乱的灌木丛 Flying low, scaled belly brushing against scraggly bushes
33	跟随一群麋鹿，搜寻年老或体弱的个体 Following a herd of Elk, scanning for the old or infirm
34	疯狂地将口中的食尸鬼甩向它的同伴 Furiously flinging the Ghoul in their jaws at its packmates
