1d100	活动-石化鸡蛇
1	用尖叫声向同伴警示空中的掠食者 Alerting fellows to an aerial predator with a screech
2	笨拙地降落在玄武岩熊地精身上 Alighting clumsily atop a Basalt Bugbear
3	通过刺耳的叫声宣示领地 Asserting territory with obnoxious calls
4	正在攻击一条偷蛋的蛇 Attacking an egg-stealing Serpent
5	在一名石化长矛兵的头顶上危险地保持平衡 Balancing precariously on a petrified Pike man’s head
6	被精明的哥布林赌徒小心翼翼地诱捕 Being carefully gaffed by enterprising Goblin Bookmakers
7	对着暴躁的太阳大声吼叫 Bellowing noisily at a truculent Sun
8	在空地上趾高气扬地徘徊，正将兔子石化 Blustering about a clearing, stoning Rabbits
9	在啄死对手后，傲慢地啼鸣炫耀 Boastfully crowing after pecking a rival to death
10	鞠躬并跳着华尔兹，进行一场精心设计的求偶仪式 Bowing and waltzing in an elaborate courtship ritual
11	在布满诱人宝石的巢穴中沉思孵蛋 Brooding on a tempting, gemstone-strewn nest
12	威吓一只鲁莽的年轻公鸡 Browbeating an impetuous, younger cockerel
13	心满意足地咕哝着，翻找散落的种子和小米 Burbling contentedly over strewn seeds and millet
14	咯咯笑着，眼看着一只大猫在你面前石化 Cackling as a Large Cat calcifies before your very eyes
15	被地面陷阱困住，疯狂拍打翅膀 Caught in a ground snare, flapping furiously
16	发出鸣叫，与区域内的其他同类进行呼唤回应 Cawing a call-and-response to others in the area
17	追逐一只受惊的狐狸 Chasing down a frightened Fox
18	在高处栖息地叽叽喳喳，准备入巢 Chattering from a high perch, preparing to roost
19	咯咯笑着围绕着一尊鹰雕像跳舞 Chortling and dancing around a statuette of a Hawk
20	在农田上空盘旋，吓唬农民 Circling above a field of crops, scaring Farmers
21	咯咯叫着，一边检查一只花岗岩豺狼人 Clucking as they examine a Granite Gnoll
22	用嘶嘶的呼噜声引诱雏鸟离巢 Coaxing chicks from a nest with hissing purrs
23	盘绕在一具钙化的牧师尸体上，摇动独特的尾巴 Coiled around a calcified Cleric, rattling unique tails
24	被一座活雕像弄得完全不知所措 Completely flustered by a Living Statue
25	一边咕咕叫着，一边咀嚼扭动的蠕虫 Cooing as they munch on wriggling worms
26	蹲伏防御，正欲向阴影发起攻击 Crouching defensively, about to strike at a shadow
27	在一只石灰岩蜥蜴人头顶上傲慢地啼鸣 Crowing defiantly atop a Limestone Lizard Man
28	守护领地，抵御饥饿的地狱犬入侵 Defending their territory from hungry Hellhounds
29	灵巧地躲过一个半身人猎手的弩箭 Deftly dodging a Halfling Hunter's crossbow bolt
30	在泥土中挖掘寻找珍稀的小蘑菇 Digging at the dirt for choice miniature mushrooms
31	俯冲捕捉一只色彩鲜艳的蜥蜴，慌乱逃窜 Diving for a brightly colored lizard, scrambling away
32	在一片闪烁的沙地上进行沙浴 Dustbathing in a patch of shimmering sand
33	热切地等待着喂养它们的侏儒贤者 Eagerly awaiting the Gnome Sage who feeds them
34	与骷髅遭遇后容易受惊 Easily spooked after an encounter with Skeletons
35	从兽人斗鸡场逃脱，脾气非常暴躁 Escaped from an Orc Cockfighting Ring, very ornery
36	护送一只母鸡前往新发现的巢穴 Escorting a Hen to a newly discovered den
37	疯狂拍打翅膀，与一只巨型雪貂激战 Flapping furiously as they fight a Giant Ferret
38	迅速来回穿梭，高度警觉 Flitting swiftly to-and-fro, on high alert
39	鞭打一位被石化、脸上带着震惊表情的弗林特修士 Flogging a Flint Friar, frozen with a look of shock on his face
40	炫耀着冠羽和尾羽，试图吸引那些漠不关心的母鸡 Flouncing combs and tails to impress disinterested Hens
41	梳理羽毛和棘刺，使自己显得更加威猛 Fluffing feathers and spines to become more imposing
42	笨拙地在栖息处间扑腾，偶尔会跌落 Fluttering clumsily from perch to perch, falling occasionally
43	在铺满落叶的地面上觅食 Foraging on a leaf-strewn floor for food
44	用刺耳的咯咯声召集鸡群围绕盐渍地聚集 Gathering the flock around a saltlick with strident clucks
45	从裂开的腐烂木头中啄食蛴螬 Gobbling up grubs from a splintered, rotting log
46	对着照料它们的食尸鬼发出低吼声 Growling at the Ghoul who tends them
47	引导小鸡远离危险的悬崖 Guiding pullets away from a dangerous drop
48	因戈尔贡践踏巢穴而竖起颈羽 Hackles raised at a Gorgon stomping through their nests
49	骚扰一群正用长矛勉强抵御的兽人营地 Harassing a Hobgoblin camp, barely kept at bay by spears
50	对石像鬼发出嘶嘶声，当它们降落时被石像鬼拍打驱赶 Hissing at a Gargoyle, who swats them off when they land
51	对一位不幸的中型生物产生了印随行为，忠实地跟随她 Imprinted on an unlucky Medium, faithfully following her
52	处于恍惚状态，盯着地面上的粉笔记号 In a stupor, staring at a chalk mark on the ground
53	正在孵化不育的火山岩蛋 Incubating infertile, igneous eggs
54	用刺戳击持盾者雕像 Jabbing their spurs into the statue of a Shield bearer
55	从长途飞行中降落，气喘吁吁且紧张不安 Landing from a long flight, panting and nervous
56	发出警告的尖啸，猛扑向一只瞬移犬 Letting out a warning shriek, bounding at a Blink Dog
57	蜕去羽毛与鳞片，令人毛骨悚然的景象 Molting feathers and scales, a skin-crawling sight
58	对一窝蛋发出鼓励的低语声 Murmuring encouraging noises to a clutch of eggs
59	正在啃食大理石盗贼弓箭手石像的脚趾 Nibbling at the stone toes of a Marble Bandit Bowman
60	啄食石化食人魔的眼睛 Pecking at the eyes of a petrified Ogre
61	从一座风化的苦行僧雕像上剥下美味的苔藓 Peeling delicious lichen from a weathered Dervish statue
62	栖息在一座栩栩如生的巨魔雕像上 Perched upon an impressively life-like sculpture of a Troll
63	将一位自愿的矮人传教士石化，送往土元素位面 Petrifying a willing Dwarf Missionary to the Plane of Earth
64	羽毛如孔雀般华丽，其羽毛被珍视为卷轴笔尖 Plumed like a Peacock, feathers prized as Scroll Quills
65	扑向一只巨鼠，即将化为石像 Pouncing on a Giant Rat, soon to be stone
66	在一片布满雕像的空地上昂首阔步 Prancing about a statue studded clearing
67	小憩后梳理羽毛并伸展身体 Preening and stretching after a brief nap
