1d100	活动-凶暴狼
1	向它们的哥布林主人发出入侵者警报 Alerting their Goblin handlers to an intruder
2	伏击一匹放牧中的战马 Ambushing a Warhorse, left to graze
3	接近最大群体规模，即将分裂成小群 Approaching peak pack size, will splinter off soon
4	集结组成大型集会，讨论即将到来的战争 Assembling to form a great moot to discuss a coming war
5	以施虐般的喜悦攻击侏儒村庄 Attacking a Gnome village with sadistic glee
6	发出可怕的嚎叫，令数英里内的生灵脊背发凉 Baying frightfully, sends shivers up spines for miles
7	正在猎杀一头乳齿象 Blooding a Mastodon
8	跃过浅溪，溅起水花四散 Bounding across a shallow stream, splashing and spraying
9	竖起背毛对峙，向头狼发起挑战 Bristling backs as they square off, a challenge to the Alpha
10	广泛观察哥布林萨满的仪式 Broadly observing the rituals of a Goblin Shaman
11	啃咬曾经坚固的帐篷杆，以磨砺不断生长的獠牙 Chewing on once sturdy tent-poles to file ever-growing fangs
12	抓挠着不舒服的野猪皮项圈 Clawing at uncomfortable boar-leather collars
13	正在啃食某种可能是骆驼的残骸 Consuming what may have once been some kind of Camel
14	用凶猛的撕咬攻击巨鹿的后腿，使其致残 Crippling a giant Stag with a ferocious bite to the back leg
15	从阴影中迅速窜出，黑色皮毛完全融入黑暗 Darting from shadowy cover, black fur blending completely
16	正在吞食被霉菌侵蚀的肉块，由他们的哥布林盟友投掷而来 Devouring mold-ridden meat, flung by their Goblin allies
17	"违抗“主人”命令，攻击兽人使者 Disobeying their ""Masters,"" attacking an Orc envoy"
18	将猎人的尸体拖回它们的巢穴 Dragging the carcass of a Hunter back to their den
19	远远对着巨型鳄鱼的尸体流口水 Drooling from a distance at a Giant Crocodile kill
20	正在享用恶心的盛宴：三具僵尸 Eating a disgusting feast: three Zombies
21	消灭国王的贴身护卫，过度使用鞭笞 Eliminating a Bodyguard to the King, excessive with the lash
22	因缺乏合适大小的猎物而消瘦 Emaciated from a lack of suitably sized game
23	包围一队精灵战士，獠牙闪耀 Encircling a band of Elf warriors, with fangs ablaze
24	躲避执着的游侠，它们的毛皮价格高昂 Evading a determined Ranger, high prices on their pelts
25	饥渴地盯着圈养的猪群 Eyeing some penned Swine hungrily
26	驱赶一名林务员，更多是为了娱乐而非觅食 Flushing out a Forester, more for sport than food
27	跟踪紧张的麋鹿群 Following nervous Elk Herds
28	口吐白沫，极可能患有狂犬病 Frothing and foaming at the mouth, likely rabid
29	在哥布林的带刺鞭子下咬牙切齿 Gnashing their teeth under a barbed Goblin whip
30	用牙齿抓住战士的长矛，使其脱手 Grabbing a Fighter's Spear with their teeth, disarming her
