1d100	活动-矮人
1	将远方土地上的泥土加入正在炖锅中煮沸的香料苹果酒中 Adding dirt from distant lands to spiced cider boiling in a stewpot
2	调整巨石柱的位置以应对星辰的变化 Adjusting the position of a massive menhir for changes in the Stars
3	用乳猪作为诱饵设下陷阱，以捕获美味：巨型螯虾 Baiting a trap with a suckling pig for a delicacy: Dire Crayfish
4	与牛头人谈判以通过迷宫 Bargaining with a Minotaur for passage through a maze
5	被拴着的母猪拖着四处走，它们正饥渴地寻找松露 Being dragged about by leashed sows that are hungry for truffles
6	从烤巨魔心脏上咬下一大块 Biting chunks from a barbequed Troll heart
7	在饥饿边缘煮着靴子皮革 Boiling boot-leather on the verge of starvation
8	搭建篝火以烟熏奇美拉，逼其离开巢穴 Building a bonfire to smoke a Chimera out of her den
9	小心翼翼地沿陡坡滚下一块巨大的磨石 Carefully rolling a large millstone down a steep grade
10	就地雕刻石棺盖 Carving a sarcophagus lid in situ
11	在模具中铸造小型锡制游戏棋子 Casting tiny pewter game pieces in molds
12	庆祝新建成的水槽首次成功引水 Celebrating the inaugural trickle of a recently built sluice box
13	在祈祷前仅将特殊地衣的边缘烤焦 Charing just the edges of a special lichen prior to prayers
14	一边用劣质地精武器对练，一边发出咯咯的笑声 Chortling as they spar with shoddy Goblin weapons
15	为几位感激的棕精灵制作小靴子 Cobbling tiny boots for a few grateful Brownies
16	为一座特殊的仪式熔炉收集古老的浮木 Collecting ancient driftwood for a special, ceremonial forge
17	梳理他们矮犀牛蓬松的鬃毛 Combing the wooly manes of their Pygmy Rhinocerotes
18	正在建造一座巨大的木炭窑 Constructing a massive charcoal kiln
19	在窑炉中烹煮磨碎的玻璃，用于为剑鞘上釉 Cooking ground glass in a kiln to enamel scabbards
20	用十字弓射击一个生锈的旧锡壶作为靶子 Crossbow target shooting at an old tarnished tin pitcher
21	切割泥炭块并将其整齐地堆叠成排 Cutting peat cubes and stacking them in neat rows
22	拆除临时搭建的锻造炉 Deconstructing an impromptu forge
23	神志不清地试图唤醒一只早已死去、关在笼中的金丝雀 Deliriously trying to wake a very dead, caged canary
24	用扁斧为一条巨大无比的加尔鱼去鳞 De-scaling an impossibly large Gar with adzes
25	铺设向下延伸的石阶 Dressing stone steps that lead downward
26	在岩壁上水平打入岩钉 Driving horizontal pitons into a rock face
27	护送一群尼克斯精灵前往新家，大坝建设完成后 Escorting a babble of Nixies to a new home after dam construction
28	检查弯曲的树木，准备砍伐制作阿尔卑斯号角 Examining bent trees to fell for an alpenhorn
29	兴奋地从富含矿物质的泉水中灌满皮囊和烧瓶 Excitedly filling skins and flasks from a mineral rich spring
30	从巨型洞穴蟾蜍的腹中救出一位滑溜溜的战友 Extracting a slimy comrade from the belly of a massive Cave Toad
