1d100	半身人外貌
1	这个半身人的指甲总是脏兮兮的，沾满了泥土。 This halfling's fingernails are constantly dirty and covered in soil.
2	这位半身人头发上插着刚采摘的鲜花。 This halfling has freshly picked flowers in their hair.
3	这个半身人身上有非常浓烈的洋葱味。 This halfling has a very strong onion odor.
4	这个半身人无论身在何处，都从不穿鞋。 This halfling never wears any shoes, no matter where they are.
5	这位半身人穿着由伴侣精心制作的全套自制衣物。 This halfling is dressed in all homemade clothing that was carefully crafted by the halfling's significant other.
6	这位半身人失去了一只手，取而代之的是一个侏儒发明的黄铜假手。 This halfling has had one of their hands amputated, with a brass prosthetic hand that's a gnomish invention taking its place.
7	这位半身人的双眼颜色各异。 This Halfling's eyes are two different colors.
8	这位半身人拥有一头时髦的发型。 This Halfling has fancy styled hair.
9	这位半身人的双臂布满了纹身。 This Halfling arms are covered in tattoos.
10	这位半身人的鼻子和耳朵比正常尺寸要大。 This Halfling's nose and ears are larger than normal.
11	这位半身人即便在寒冷天气下也赤着上身。 This Halfling is shirtless, even in cold weather.
12	这位半身人头顶有些秃。 This Halfling is balding on the head.
13	这位半身人头顶有一片灰色的头发。 This Halfling has a grey patch of hair on their head.
14	这个半身人缺了几颗重要的牙齿，但仍然喜欢微笑。 This Halfling is missing some important teeth, but still likes to smile.
15	这位半身人少了一只眼睛。 This Halfling is missing an eye.
16	这个半身人总是戴着面具。 This Halfling is always wearing a mask.
17	这位半身人佩戴了过多的珠宝。 This Halfling wears an excessive amount of jewelry.
18	这位半身人手持两支烟斗，轮流抽吸。 This halfling has two pipes that they alternate puffing on.
19	这位半身人身上爬满了多个小半身人，宛如母蜘蛛带着幼崽。 This halfling has multiple baby halflings scurrying around their body like a momma spider.
20	这位半身人穿着极其暖和，尽管外面天气温暖。真的，半身人？围巾？现在可是72度啊。 This halfling is extremely warmly dressed, despite the balmy weather outside. Really, halfling? A scarf? It's 72 degrees.
21	这个半身人像兔八哥一样嚼着胡萝卜。 This halfling chews on a carrot like Bugs Bunny.
22	这个半身人因糖尿病失去了一条腿，所以只能靠那种代步车四处移动。你懂的，就是那种代步车。 This halfling is missing a leg cause of the diabetus and so they shuffle around on one of those scooter things. You know what I'm talking about. The scooter things.
23	这位半身人头发长及膝盖，在危急时刻会像“表亲伊特”那样藏身其中。 This halfling has hair down to their knees that they hide in when situations get dire, like cousin it.
24	这位半身人正骄傲地带着一条最近捕获的鱼四处炫耀。已经过了好几天，鱼散发出一股难闻的气味。 This halfling is carrying around a fish that they are extremely proud of having recently caught. It's been days. It smells so bad.
25	这个半身人其实是个侏儒。他们像布谷鸟一样取代了家族中真正的半身人孩子。 This halfling is actually a gnome. They supplanted the actual halfling children in their family like a cuckoo bird.
26	这位半身人脸上有一道疤痕，源自他们童年时的一次意外。 This halfling has a scar on their face from some accident when they were a child.
