1d100	森林遭遇
1	队伍遇到一位贵族，他正试图获取狮鹫蛋。他打算利用队伍作为母狮鹫的诱饵，以便自己接近巢穴并偷取几枚蛋。新生的狮鹫将成为贵族儿子的坐骑。 The party comes across a noble, who is trying to get his hands on some gryffin eggs. He want to use party as bait for mother, so he will be able to approach the nest and sneak some eggs out. The newborn gryffon will be a mount for the son of the nobleman.
2	森林本身似乎对你的存在充满敌意。树根突然冒出绊倒你，树枝在拨开时拍打你。树冠在你周围合拢，遮蔽了阳光。 The forest itself seems to be against your presence. Roots seem to spring up to trip you and branches swat at you when moved out of the way. The canopy closes around you shutting out the sunlight.
3	你发现一座隐士小屋，床上躺着一位已故的老人。他的獒犬正需要一位新主人。 You find an old hermit hut with the dead man still in his bed. His mastiff needs a new master.
4	在森林小径旁，你偶然发现一片空地和一个被改造成路警哨所的小洞穴。篝火正旺，食物在煮，但此地却空无一人。空地上遍布足迹，延伸入林，其中一些绝非人类所留。细查之下，你在洞内发现一间小牢房，所有牢门紧锁且空置，唯有一间从内部被强行打开。 Just off the forest road you stumble across a clearing and a small cave that have been converted into a road wardens outpost. You find the fire burning and food cooking but the place is deserted. There are tracks all over the clearing and heading into the forest, including some that definitely aren’t human. After closer inspection you find a small lockup inside the cave, the cells are all locked and empty except for one that has been forced open from the inside.
5	一副空荡荡的板甲伫立着，锈迹斑斑。它手中握着一把伐木斧，仍保持着凶狠的下劈姿势。 An empty suit of plate armour stands rusted solid. In it’s hands are a woodsman’s axe, still posed in a vicious downward stroke.
6	清晨时分，队伍经过一套悬挂在树间的盔甲，树枝填满了盔甲内部，仿佛挤出了原先占据其中的躯体。面罩上疯狂地长出枝条，腿部和臂部的孔洞中伸出肢体，整个胸甲几乎被茂密的枝叶撑爆。 Early in the day the party passes underneath a suit of armor suspended in the trees, branches occupying the inside of the suit as if they had squeezed out the body that occupied it before. Branches sprout from the facemask wildly, limbs protrude from the leg and armholes, and the entire chest piece is nearly bursting from the volume of foliage it contains.
7	队伍遇到一只被巨型蜘蛛网困住的哥布林。如果玩家靠近，哥布林会挣脱束缚，与蜘蛛一起以德鲁伊的身份发动攻击。原来这是一个陷阱！ The party comes across a goblin trapped in a giant spider’s web. If the players approach, the goblin untangles himself and attacks as a Druid alongside the spiders. It was a set-up!
8	当队伍经过一棵横跨道路的大橡树下时，一根树枝猛然垂下，抢走了其中一名成员的背包。当你们试图取回时，这棵树显得口头上任性，将背包在树枝间抛来抛去。 As the party passes beneath a large oak that has grown over the road, a branch swoops down and snatches the backpack from one of your group. The tree proves vocally petulant when you attempt retrieval, tossing the bag from one branch to another.
9	在前方的路上，队伍听到一群哥布林在为方向争吵。其中一个在大喊大叫，另一个拿着地图，看起来十分沮丧。他们还没注意到队伍。 On the path up ahead, the party hears a group of goblins arguing over directions. One of them is screaming and the another is holding a map, looking frustrated. They haven’t noticed the party yet.
10	有人在树林中哭泣：一个男人坐在岩石上，双手抱头，手肘支在膝盖上。他是一位尝试了禁忌仪式的巫师。他的头掉了下来，但他没有死，也不感到疼痛。只要他扶住头部，伤口几乎看不出来。他希望得到帮助，但又害怕你们和他自己变成的样子。 Someone’s crying in the woods: a man sitting on a rock holding his head with both his hands, elbows resting on his knees. He’s a wizard who tried a forbidden ritual. His head fell off, but he didn’t die, and feels no pain. The wound is barely noticeable—as long as he holds his head in place. He’d like help, but fears you and what he’s become.
11	当玩家们在不安的露营夜后清晨醒来，发现周围的泥土上布满了脚印。他们的背包被翻动过，但什么也没被偷走。这种情况连续几晚重复发生。 When your players awake in the morning after a restless night of camping, they discover footprints all around them in the dirt. Their backpacks have been looked through, but nothing has been stolen. This happens a few more nights in a row.
12	浓稠的雾气弥漫至该区域，你几乎看不清前方五步之遥。当你经过时，模糊的球状物从树中凸出可见。真菌。这不是雾气，而是孢子。 Cloying mist drifts into the region. You can barely see five paces ahead of you. Vague, bulbous forms can be seen protruding from the trees as you pass. Fungus. This isn’t mist, it’s spores.
13	浓雾迅速且异常浓厚地弥漫开来，所有与地形相关的导航或调查检定均处于劣势。 A deep fog rolls in faster and thicker than one would think is natural. All rolls related to navigation or investigation based on the terrain have disadvantage.
14	队伍遇到三名带着十二只大型獒犬（受过训练的护卫犬）的旅人。他们训练并繁殖这些犬只，四处旅行售卖。他们愿意以每只20金币的优惠价格出售。 The party runs into three men travelling with a dozen big mastiffs (trained wardogs). They train and breed them and travel from place to place, selling them. They are willing to sell them at the greatly discounted price of 20gp each.
15	路旁有一座森林之神的小神龛。神龛由一英尺厚的木墙构成，上方有小型屋顶，墙上突出一个麋鹿的木雕。墙上钉着几张写有祈祷文的羊皮纸碎片。神龛脚下摆放着各种供品：新割的谷物、鲜花、编织的手绳、男孩的木雕等。一个木碗里盛有1d6枚金币。 On the side of the road is a small shrine to a forest god. The shrine is a one-foot-thick wooden wall with a small roof over it with a wooden carving of an elk protruding from the wall. A handful of scraps of parchment bearing prayers are tacked to the wall. Various offerings lie at the foot of the shrine: Fresh cut grain, flowers, a woven cord bracelet, a wooden carving of a boy, etc. A wooden bowl contains 1d6 gold pieces.
16	你正穿行于高草丛中，突然听到一只鹰头马身兽的尖啸。它的一条腿似乎被绑在地上一具尸体上。看来有人试图驯服并捕捉这头野兽，却以失败告终。他的工具仍散落在身旁…… You are walking through the tall grass when you hear the shrieks of a hippogryph. One of its legs seems to be tied to a corpse on the ground. It would seem someone was trying to train and capture the beast and failed. His tools are still lying there with him...
17	队伍被迫躲入树林，一辆漆黑如墨的马车从相反方向疾驰而过，溅起泥浆和落叶。当他们到达下一个村庄时，得知这辆马车在过去三个月里已被目击三次，每次都是满月之夜，车夫总是像被地狱恶魔追赶般疯狂驱马。每次马车经过，村里都会有一个孩子失踪…… The party is forced to dive for the trees as a sable-black coach thunders down the road in the opposite direction, spraying them with mud and fallen leaves. When they reach the next village, they learn that the same coach has been seen three times in the last three months, always when the moon is full, the coachman always driving his horses as if the demons of hell were behind him. Each time the coach passes through, a child from the village has gone missing...
18	你穿过一片荒芜的森林区域，大约十年前这里曾遭受森林火灾的破坏。在这片相对荒凉的土地中央，你发现了一圈似乎未被大火波及的树木，与周围被毁的环境形成鲜明对比。 You past through a barren section of the forest that was damaged about a decade ago by a forest fire. In the middle of this relative desolation, you find a circle of trees that seems untouched by fire that destroyed the surroundings.
