1d100	物品-非传统药水
1	涂抹此药剂的刀刃将在两周内无法割伤血肉 A blade coated with this will cut no flesh for a fortnight
2	每只眼睛滴一滴可治愈近视，但你会变成色盲 A drop in each eye cures near-sightedness, but you're now colorblind
3	矮人饮用后，可向一位已故祖先提出三个是非问题。 A Dwarf, on drinking, may ask three yes/no questions to a dead ancestor
4	一种特殊的灯油，能在红外视觉光谱中明亮燃烧。哥布林对此深恶痛绝。 A special kind of lamp oil. It burns brightly in the Infravision spectrum. Goblins hate it
5	加入你的血液，喂给一只魔宠。现在它也与你有契约联系，而它的主人却毫不知情。 Add your blood, feed to a familiar. It's bonded to you too now and its Master is none the wiser
6	所有投射物在一天内都会偏离目标。不幸的是，它们将在一周后同时精准命中。 All projectiles fly wide for a full day. Sadly, they'll strike true all at once in a week
7	反香水：完全无味，能掩盖其他任何气味 Anti-Perfume: No smell whatsoever, masks any others
8	任何饮下此药水的孩童将获得3级魔法使用者等级 Any child drinking these gains 3 levels of Magic-User
9	任何饮下此药水的精灵将在一年内无法说谎 Any Elf who drinks this cannot lie for a year
10	将箭头浸入此药水后，箭矢将变得完全无声 Arrowheads dipped in this make the arrows utterly silent
11	蛇怪唾液：将说谎的舌头化为石头 Basilisk Spit: Turns lying tongues to stone
12	沐浴添加剂：一周内免疫污秽 Bath additive: Immune to filth for a week
13	瓶装呼吸：保存临终遗言。可重复三次 Bottled breath: saves dying words. Can repeat thrice
14	呼吸能够熄灭火焰，但不包括龙焰 Breath can extinguish fires, up to but not including dragon fire
15	能将黄金转化为铅 Can transmute gold to lead
16	天界鞋油使低阶亡灵跪地舔靴 Celestial shoe-polish causes lesser Undead to grovel and bootlick
17	将此药水涂抹于盗贼鞋底，便可在一周内追踪其足迹 Coat a Thief's soles with this and you will see their tracks for a week
18	恭喜你获得了全新的蹼状手脚 Congratulations on your new webbed hands and feet
19	不断翻腾。加入液体后，立即沸腾 Constantly roiling. Added to a liquid, instant boiling
20	含有一种对土元素位面原住民致命的、无法治愈的疾病 Contains a virulent, incurable disease to natives of the Plane of Earth
21	柔术师之友：骨骼随心所欲地变为胶状，持续12小时 Contortionist's friend: Bones become jellied at will for 12 hours
22	受石像鬼与魔像觊觎，一滴便可驱使它们效劳 Coveted by Golems & Gargoyles, will serve for a sip
23	一位鲜为人知圣徒的骨灰：功能相当于十份圣水 Cremains of a lesser-known Saint: function as Holy Water x 10
24	治愈木乃伊腐化，却引发普通感冒 Cures Mummy Rot, inflicts the common cold
25	返老还童20年，效果持续1周 De-age 20 years, lasts 1 week
26	死亡十分钟，期间化为怨魂，每被吸取一个等级便延长一天一夜 Die for 10 minutes. Become a Wraith in interim, every level drained adds a day and night
27	滴落在地面，会生成流沙 Dribbled on earth, generates quicksand
28	饮用者梦见自己遗失或错放物品的位置 Drinker dreams location of something they lost/misplaced
29	树精之泪：涂抹在木制品上，使其坚如钢铁 Dryad Tears: Coat a wooden item and it's tough as steel
30	四只活水蛭。吞下一只，即可止住任何出血。 Four live leeches. Eat one, stop any and all bleeding
31	从日出到日落，将法师的嘴巴牢牢粘住 Glues a Wizard's mouths shut from sunrise to sunset
32	在一小时左右内长出坚固的冰爪和冰牙 Grow durable ice talons and fangs for an hour or so
33	内含一只性情多变的小型水怪 Home to a tiny, temperamental, Water Weird
34	蹄蜡：使马匹速度翻倍持续一周，同时增加饲料和水的摄入量 Hoof wax: doubles a Horse's speed for a week, also fodder/water intake
35	若与一瓶葡萄酒共饮，所有饮者可在酒瓶见底前无需言语进行交谈 If shared in a bottle of wine, all drinking can converse without speaking until bottle is empty
36	若用于船只下水，此船将永不因风暴而沉没 If used to launch a ship, the vessel will never sink via storm
37	若能让龙饮下此药，其鳞色将在一小时内发生变化 If you can get a dragon to drink it, they change color for an hour
38	立即且永久地将两件金属物品焊接在一起 Immediately and permanently weld two metal items together
39	墨水转化剂：用此物冲洗卷轴，可发现一个同等级的新法术。 Ink Transmuter: Rinse a Scroll with this and find a new spell same level
40	驱虫剂，对大型生物效果相反 Insect repellant, works opposite on the big ones
41	速成炖汤：只需加水，一勺可喂饱五人 Instant Stew: Just add water, 1 spoon feeds five
42	瞬间长出引人注目的胡须 Instantaneous and impressive beard growth
43	立即污染一片水域，最大可达湖泊规模 Instantly fouls body of water, up to lake size
44	"标签上以矮人语写着“请勿饮用”，饮后颜色随心情变化 Labelled ""Do Not Drink"" in Dwarf. Changes color according to mood"
45	通过泼洒使一件烧毁的物品恢复完整 Make whole one burnt object by dousing
46	腌制腐蛆：食尸鬼王的珍馐美味 Marinating Rot Grubs: A Ghoul King delicacy
47	美杜莎胆汁：足以将一颗石化头颅暂时恢复为血肉之躯 Medusa Bile: Enough to turn a petrified head back to flesh for a bit
48	将药水与目标的眼泪混合于碗中：窥见目标真爱的模样 Mix with target's tears in a bowl: View target's True Love
49	混入毒酒后饮用：看到投毒者的幻象。依然有毒。 Mixed with poisoned drink and drunk: visions of Poisoner. It's still poisonous
50	摩登血：驱赶小鬼，修复小型损坏的机械装置 Modron Blood: Drives away Gremlins, fixes small broken mechanical devices
51	莫考斯墨水：倾洒于幻象之上，使其化为真实 Morkoth Ink: Pour on an illusion to make it real
52	盐水中的蚊子幼虫（d12）。喂食一滴血，可获得一只忠诚的刺针怪 Mosquito Larvae in brackish water (d12). Feed one blood and gain loyal Stirge
53	对着它低语一个秘密，现在只有你一人知晓 Murmur a secret into it, you're the only one who knows it now
