1d100	物品-盾牌
1	大藤壶，细小的触须时不时地轻触空气，仔细观察便能发现 Big Barnacle, tiny tendrils taste the Air every so often if you watch closely
2	如毯般蠕动的蚂蟥群，在闻到血腥味时扭曲卷曲。 Blanket-like Mass of writhing Leeches, twisting and curling at the scent of Blood
3	来自陆鲨短颈的骨质板片，打磨至反光闪亮 Bony Plate from a Landshark's Squat Neck, polished to a reflective Sheen
4	小圆盾蜱虫用口器紧紧依附在宿主手臂上 Buckler Ticks hold onto their Host Arms tightly with their Mouthparts
5	布斯科剧院面具，永远凝固在悲剧的苦相中 Buskin Theatre Mask, forever frozen in their Tragic Grimace
6	钙化分泌物包裹着这只大蜘蛛，腿蜷缩在它的死亡姿态中 Calcified Secretions envelop this large Spider, legs curled in it's Death Pose
7	坚韧蘑菇的菌盖，若被击中会向攻击者喷洒无害的孢子 Cap of a hardy Mushroom, showers Attacker in harmless Spores if struck
8	螃蟹的甲壳，边缘锋利，仍挂着几缕海藻 Carapace of a Crab, some seaweed still dangles from the sharp Edges
9	历经数百年才打造出的纯琥珀圆盘，其效果令人叹为观止 Centuries to craft this Disc of Pure Amber, but the results are Breathtaking
10	（疑似）吸血鬼的棺材盖，与某位玩家角色有远亲关系 Coffin Lid of a (suspected) Vampire, distantly related to one of the PCs
11	卷曲成紧密螺旋状，一只体型惊人的沉睡蜈蚣 Coiled into a tight Spiral, a Sleeping Millipede of impressive size
12	冷铁大锅盖，凹面朝外：似乎能反射某些法术 Cold Iron Cauldron Lid, held concave: Seems to reflect some Spells
13	覆盖着始终固定不动的亚麻布（艺术品？镜子？） Covered with a Linen Sheet (Artwork? Mirror?) that constantly stays in Place
14	大钟的顶部与肩部，敲击时能发出悦耳的共鸣声 Crown and Shoulders of a Large Bell, resonates melodiously when struck
15	这块烧制的铁泥板表面布满如鸡爪般的楔形文字 Cuneiform like Chicken Feet cover the surface of this fired Iron Clay Slab
16	由一位异常英俊的食人魔铸造的死亡面具 Death Mask cast from an uncharacteristically Handsome Ogre
17	看似轻盈，覆盖渔网的浮木板，布满鱼钩 Deceptively Light, a Net-Covered Driftwood Slab barbed with Fishing Hooks
18	凹陷皱褶，这个日晷恐怕再也无法报时了 Dented and Crumpled, this Sundial will likely never Tell Time again
19	"铁制圆盘，边缘刻有类似“暴雨下水道”的奇异符文 Disc of Iron, rimmed with strange Script resembling ""STORM SEWER"""
20	"吐出一块深色漆木雕刻的“绿人”脸孔 Disgorging Carving of a ""Green Man"" Face in dark varnished Wood"
21	钝化的刀刃可以作证：这是金龙鳞片 Dulled and Blunted Blades may attest: This is the Scale of a Gold Dragon
