1d100	物品-魔法盾
1	棋盘表面进行的跳棋游戏通过梦境将玩家绑定于不同位面之间 A game of Draughts played on the checkerboard surface binds players across Planes via Dreams
2	经过炼金处理，既能吸引又能抵抗锈蚀兽的魔法盾牌 Alchemically treated to be both irresistible and resistant to Rust Beasts
3	醉酒的持盾者只需触碰他人即可转移其醉意 An inebriated Bearer need only touch another to transfer their Drunkenness
4	古树心木依然苦涩：持盾者免受斧类伤害 Ancient Treant Heartwood still remains bitter: Axes do no damage to Bearer
5	任何针对此盾牌使用者的鞭击都将转而击中鞭子的持有者 Any Whip brought to bear against the user of this Shield strikes the wielder instead
6	不对称巨甲兽颈板，地下环境中双倍增益 Asymmetrical Bulette Neck Plate, double bonus underground
7	持有此精灵盾牌者，在林地或沼泽中行走不留足迹或痕迹。 Bearer of this Elf Shield leaves no footprints or tracks in Woodlands or Swamps
8	曾属于一位可怕的霍比特暴君，任何霍比特人需进行两次士气检定并取较差结果 Belonged to a terrible Hobgoblin Tyrant, any Hobs check Morale twice and take worst
9	天鹅绒面纱之下，是一幅栩栩如生的宁芙画像，可能会使观者失明数轮 Beneath velvet veil, is a startlingly accurate depiction of a Nymph that may blind for a few rounds
10	每挂在墙上十年，其加值便增加1点 Bonus increases by 1 for each Decade it is hung on a Wall
11	盾面为一位臭名昭著的死灵法师的头骨；骷髅们会鞠躬并下跪致敬 Boss is the Skull Cap of an Infamous Necromancer; Skeletons bow and genuflect
12	每周可召唤一群野狗，前提是使用者随身携带一根骨头 Can summon a pack of Wild Dogs 1/week provided the user carries a Bone on their person
13	能够将佩戴者伪装成少女，持续8小时/周，足以骗过独角兽的精确度 Capable of Disguising Bearer as a Maiden for 8 hours/week, accurate enough to fool Unicorns
14	焦黑且带着悔意的煤炭气味，边缘的刨花是极佳的火绒 Charred and repentantly smelling of Coal, rim shavings make excellent tinder
15	奇美拉之首：任何拥有超过一个头颅的生物都将持有者视为友好 Chimera Heads: Anything with more than 1 head regards bearer as friendly
16	纪念风暴巨人硬币附有绑带：持有者可无视闪电伤害 Commemorative Storm Giant Coin with strap affixed: bearer can ignore Lightning
17	由多种刀片锻造而成：每月一次可吸收一件攻击武器 Composed of various blades, hammered together: 1/month can absorb an attacking weapon
18	背面便捷的夹子可随时固定展开的卷轴或地图 Convenient clip on the reverse can hold an unfurled Scroll or Map at the ready
19	模仿之盾：若被要求，可立即复制任何敌方盾牌的特性（每日1次） Copycat Shield: Immediately adopts the properties of any Foe's Shield if asked (1/day)
20	女巫觊觎为坩埚盖，每周铸铁小魔怪可品尝并识别一种药剂 Coveted by Witches as a Cauldron lid, 1/week Cast Iron Imp can taste and identify a Potion
21	盾牌上的新月装饰在狼人出现时会变为上弦月，随后满月。 Crescent decoration on Shield becomes Gibbous then Full in the presence of Lycanthropes
22	缠绕着隐约散发香气的木乃伊亚麻布，增强驱散亡灵的效果至2d8 Criss-crossed with vaguely fragrant Mummy Linen, bolsters Turn Undead attempts to 2d8
23	粗糙焊接的铁魔像部件，每日一次持有者可以选择被火焰治愈 Crudely welded Iron Golem parts, 1/day bearer can choose to be healed by Flame
24	盛宴的奢靡景象可被观看来抵御饥饿感（观者仍可能饿死） Decadent Scene of a Feast can be viewed to stave off hunger pangs (viewer can still starve)
25	饰有皱眉骆驼图案，每日可收集一水袋量的露水 Decorated with a Frowning Camel, collects a waterskin worth of Dew daily
26	布满凹痕与缺口，每日一次使持有者狂暴，造成双倍伤害 Dented and chipped, 1/day allows bearer to go berserk for double damage
27	装置使持有者以英雄姿态立于被击败的枭熊、蝎尾狮或斯芬克斯之上 Device renders the Bearer in a Heroic Pose atop a slain Owl Bear, Manticore, or Sphinx
28	无论如何打磨都显得暗淡无光且不透明：变形怪无法窃取持有者的外貌 Dull and opaque, regardless of polish: Doppelgänger cannot steal the bearer’s likeness
29	每日清晨可转动指向火、冰、雷的旋钮：获得对应攻击的抗性 Each morning a dial pointing to Fire, Ice, Thunder can be turned: Resistant to those attacks
30	盾面饰有狰狞蝙蝠，能反射任何通过声音发动的攻击 Emblazoned with a Grimacing Bat, reflects any attacks via Sound
31	护甲带上的附魔使佩戴者对大多数摄入的毒物/毒素具有抗性 Enchantment on the Straps renders bearer resistant to most consumed Poisons/Toxins
32	刻有鱼纹，每日一次可创造一个持续一小时的气密泡泡 Engraved with Fishes, 1/day creates an airtight bubble that lasts an hour
33	由云雾状绿玻璃打造，每周一次可释放尖锐碎片如同铁蒺藜 Fashioned from cloudy Green Glass, 1/week can shed sharp shards as Caltrops
34	曾是卓尔盛宴上的餐具，任何放置其上的有毒食物或饮品都会发出紫色光芒 Former serving dish at Drow Feasts, any Poisoned Food/Drink placed upon glows Purple
35	曾为著名佣兵所有：最大随从数增加5 Formerly owned by a famous Mercenary: Add 5 to Max Retainers
36	华丽骏马，盾上饰有真鬃毛：使用者永远不会从马背上摔落 Gorgeous Stallion, with real hair rears on this Shield: User can never be thrown from a Horse
37	中央的淡褐色眼睛不安地眨动，偶尔能发现秘密门扉 Hazel colored Eye in the center blinks unsettlingly, sometimes spots Secret Doors
38	冬眠拟态怪：当攻击者掷出17时，盾牌会以黏性伪足回应 Hibernating Mimic: when attacker rolls a 17 responds with a gluey pseudopod
39	盾中寄居着一位棕精灵，每夜悄然现身，为装备抛光保养 Home to a shield Brownie, each night quietly appears and burnishes gear
40	若每周以圣水涂抹，当隐形生物靠近时，盾牌会变为令人作呕的绿色。 If anointed in Holy Water weekly, will Turn a Sickening Green in presence of Invisible Creatures
41	若在地面旋转，总能如持有者所愿以特定面朝上停下 If spun on the ground, always lands on the side up the bearer wishes
42	若用作重伤者的担架/担架，任何痛苦都将仁慈地停止 If used as a Liter/Stretcher for the grievously wounded, any pain mercifully ceases
43	对所有软泥/布丁的效果免疫，并将此能力赋予持盾者 Immune to the effects of all Oozes/Puddings, confers this on the Bearer
44	盾牌上英勇的战士形象随着吸收最多6级能量吸取而逐渐枯萎/骷髅化 Impressive Warrior on Shield grows withered/skeletal as it absorbs up to 6 Energy Drain levels
45	描绘不准确的犀牛图案仍能在冲锋时造成三倍伤害 Inaccurate Rhinoceros depiction still grants triple damage on charge
46	寄宿着矮人幽灵，厌恶地精，在隐藏的黄金周围产生静电 Infested with a Dwarf Ghost, dislikes Goblins, generates static around hidden Gold
47	镶嵌着翡翠的盘绕羽蛇图案，赋予佩戴者与鸟类和蛇类交谈的能力 Inlaid with jade, the Curling Couatl design grants the speech of birds and serpents
48	创新内置护手设计，允许使用者在同一只手上佩戴两枚魔法戒指 Innovative Built In Gauntlet lets the user wear two Magic Rings on that hand
49	用未戴手套的手指触摸钥匙装饰，可锁定50英尺内所有锁具，每周一次 Key Decoration traced with ungloved finger Locks all Locks within 50 feet, 1/week
50	杀手蜂装置，每周一次渗出具有魔法疗效的蜂蜜 Killer Bee Device, 1/week Oozes Magical Healing Honey
51	仁慈而威严的面孔在当日第一个谎言被说出时会轻轻咳嗽 Kindly, Regal Face coughs subtly when the first Lie of the Day is spoken
52	璀璨紫宝石可吸收魔法飞弹（最多同时吸收3枚），每储存3枚可发射1枚 Luminous Purple Gem absorbs Magic Missiles (up to 3 at once), can fire 1 per 3 stored
53	丰润双唇喃喃着无意义的奥术咒语，可能使施法者感到困惑（每日1次） Luscious Lips babble nonsense Arcane Phrases, might confuse Spellcasters (1/day)
54	由著名船只的木板制成，持有者永远不会晕船 Made from planks of a famous Ship, bearer never gets Seasick
55	在持有者入睡时低吟甜美而熟悉的摇篮曲，带来生动而安宁的梦境。 Murmurs sweet, familiar Lullabies to Bearer while fall asleep. Vivid, restful dreams
56	明显的杜尔加族工艺，此盾的存在会使穿刺者陷入沉睡 Obvious Duergar make, presence of this Shield puts Piercers to sleep
57	在全力猛击造成最大伤害时，释放出一声雷鸣般的巨响，可能使敌人耳聋（每日1次） On max damage with a Bash, lets out a Thunderous Clap that may Deafen Foes (1/day)
58	每日一次，可延伸出冰霜之爪与手臂：触碰如同食尸鬼般使目标麻痹 Once a day, can extrude an Icy Claw and Arm: Touch Paralyzes as a Ghoul
59	每日一次，野猪形状的盾牌凸起可伸出獠牙（如同长矛） Once per day, Boar-shaped Shield Boss extends tusks (as Spear)
60	每周一次，持盾者可化为玄武岩雕像，持续10分钟，期间无法移动且不可撼动 Once a week, Bearer can turn into Basalt Statue for 10 minutes, immobile & immovable
61	被微小的淡紫色光点环绕，每日一次，它们能围绕目标凝聚成妖火术。 Orbited by tiny lavender motes, 1/day they can coalesce around a target as Faerie Fire
62	透过盾牌的眼孔窥视，每周一次可看到五分钟前的过去 Peering through eyeholes of shield allows one to see 5 minutes into the past 1/week
63	始终覆盖着蛛网/小蜘蛛：每周能织出一英尺长的丝绸布料 Perpetually covered in Cobwebs/Tiny Spiderlings: can weave a foot of silk cloth a week
64	置于表面，每周一次，可形成一个持续10分钟的圆盾形孔洞 Placed on a surface, 1/week, creates a Buckler shaped hole for 10 minutes
65	骄傲的杰克兔纹章：持有者每日可进行三次跳跃，每次跳跃距离为平时的三倍 Proud Jackalope Motif: Bearer can leap thrice as far, thrice a day
66	公羊图案令某些卡住的门扉畏惧（4/6概率） Ram Motif is feared by some Stuck Doors (4-in-6)
67	随机龙色：每日一次，为使用者恢复生命值伤害 Random Dragon Color: Breathes for user's HP Damage once a day
68	吟诵一首打油诗，以止住在场所有人的流血 Recite a Limerick to stop any Bleeding in your presence
69	异常轻盈的蘑菇帽，可食用（每日可供两人食用），被吃掉的部分会再生 Remarkably lightweight Mushroom Cap, edible (serves 2 a day), regenerates eaten bits
70	改造的马车轮，依然有效：持盾者乘坐马车时行进速度极快 Repurposed Wagon Wheel, still effective: Bearer riding in Carts makes excellent time
71	环绕着风格化的腐尸爬行者图案，此盾牌能粘附于任何表面 Ringed with stylized Carcass Crawlers, Shield can stick to any surface
72	圣甲虫寄生：附着于手腕，如虹膜般收缩成甲虫手镯 Scarab Parasite: attaches to wrist, compacts like an iris to a Beetle Bracelet
73	在盾牌背面用龙语潦草书写一个位面的名字：盾牌同时存在于该位面与原初位面。 Scrawl name of a Plane in Draconic on the back: Shield exists in that Plane and Prime
74	当说出石像鬼语中的“火”字时，可充当便携式篝火使用 Serves as a portable Campfire when the Gargoyle word for Fire is spoken
75	温暖触感的凤凰蛋碎片：若持有者死亡，将释放巨大的烈焰爆炸 Shard of warm-to-touch Phoenix Egg: if bearer dies unleashes huge Fiery Explosion
76	琥珀盾首，内封一只远古吸血虫：嗜血者对你避而远之 Shield Boss Amber, with a preserved ancient Stirge inside: Blood drinkers avoid you
77	每日可逐步从圆盾转变为塔盾，每次改变一个尺寸等级 Shifts sizes from Buckler to Tower, one size-step a day
78	每月一次激活的闪烁蓝色力场，用于防护爆炸或龙息攻击 Shimmering Blue Field of Force activates 1/month to protect from Explosions/Breath
79	独眼布满血丝，对杀害持有者的人施加诅咒 Single, blood-shot Eye inflicts a Curse on anyone who slays the bearer
80	狡猾的章鱼装饰每周可向敌人喷射致盲墨汁一次 Sly looking Octopus decoration can squirt blinding ink at foes 1/week
81	长出细长的蝎子般腿脚，能应召而来 Sprouts spindly, Scorpion like legs and can come when called
82	印有半人马射手图案，每日2次可偏转任何非魔法箭矢 Stamped with a Centaur Archer, 2/day deflects any non-magical Arrow
83	可储存最多三次凝视攻击，之后将化为石头 Stores up to three Gaze attacks before turning to Stone
84	盾牌上的奇异日晷似乎能准确运作，即便在烛光或火把照明下也是如此 Strange Sundial on Shield seems to function accurately, even in candle/torchlight
85	出奇地轻盈，能在液体上漂浮，可承载最多两人的重量 Surprisingly buoyant, floats on liquids, can bear weight up to two persons
86	盾缘渐薄至淬火尖端，若用于挖掘土中墓穴，使用者不会感到疲倦 Tapered to a tempered point, if used to Dig Graves in Earth, user does not tire
87	对他人而言，它看似坚固的钢铁，但对持有者来说却是半透明的。 Though it appears to be sturdy Steel to all others, it is translucent to the Bearer
88	三只发光的眼睛，每日可像萤火虫腺体般发光三小时 Three glowing eyes, shed light as a Fire Beetle gland for three hours/day
89	每日三次，可充当小型浮空碟，持续3轮 Thrice a day can function as a smaller Floating Disc for 3 rounds
90	可投掷（手斧射程/伤害），若未命中，会在返回前再尝试两次 Throwable (Hand Axe Range/damage), if misses, tries 2 more times before returning
91	非常凹陷的龙龟鳞片，置于其中的液体会迅速沸腾并产生蒸汽 Very concave Dragon Turtle scute, liquids placed within boil rapidly and steam
92	倒入盾牌中的水会被净化并添加芳香，适合沐浴使用 Water poured into the Shield is Purified and Perfumed for Bathing
93	持盾者每周可敲击盾牌发出巨响：强制进行士气检定 Wearer can strike Shield to Weapon 1/week in a noisy clang: Force Morale Check
94	每周一次，盾牌上的鹰徽可在日出至日落期间活化并为其服务 Weekly, Hawk emblazoned on the Shield can animate & serve from Sunrise to Sunset
95	当用于风中扬麦时：烤制的面包永不腐坏，口感始终如新出炉般鲜美 When used to winnow wheat in wind: Bread Baked never Spoils, tastes freshly baked
96	持此盾者奇妙地对妖精生物隐形 Wielder of this Shield is curiously invisible to Fey creatures
97	每周一次，接触时将粉碎任何非魔法盾牌 Will shatter any non-Magical Shield brought into contact with it (1/week)
98	包裹着鬣狗皮：每周能讲一个令人捧腹的笑话，使敌人陷入眩晕 Wrapped in Hyena Skin: Can tell a side-splitting Joke 1/week that stuns foes
99	盾面巨口能喷吐带刺藤蔓缠住敌人（每周一次） Yawning Maw on front can vomit forth thorny vines that Entangle foes (1/week)
100	黄色内衬，敌人攻击撤退的持有者时无法获得加成 Yellow Underside, foes get no bonus for striking a Bearer Retreating
