1d100	物品-奇异果实
1	避开那些皱巴巴的：其他果实多汁，足以提供一天的水分。 Avoid the Wrinkled Ones: Others are Juicy enough to provide a Days’ Water
2	果实表面有小突起或颜色酷似人脸：喜欢对精灵族大喊大叫 Bear little Protrusions/Coloration that Resemble Faces: Like to Shout at Elfs
3	对龙类产生迷惑效果：有些龙甚至愿意用部分财宝换取一颗这种奇异果实。 Bewildering effect on Dragons: Some have traded portions of Hoard for a single One
4	鸟儿们钟爱此果，其排泄物常以精准却艳俗的色彩点缀雕像。 Birds Love ‘em, Droppings tend to Paint Statues in Accurate but Garish Colors
5	煮沸于水中，若未置于新容器中，则被视为圣物。 Boiled in Water, it’s treated as Holy provided it’s not placed in a new Container
6	早餐食用：视力与听力将更加敏锐，直至午餐时间 Breakfast on One: Eyes and Ears will be Sharper until Lunchtime
7	食用一颗后，口气清新，牙齿闪亮，喉咙舒畅 Breath Freshened, Teeth Polished, Throats Cleared, all after eating a Single One
8	小心这些果实：若有一枚落下击中你，将被传送至随机位面一小时 Careful around these: Should one fall & hit you, Gated to Random Plane for Hour
9	用这些水果酿造的苹果酒/葡萄酒/兰比克会让侏儒/半身人彻底醉倒。 Cider/Wine/Lambic made with These gets Gnomes/Halflings absolutely Blotto
10	将硬币投入其中，再抛入井中：随机获得一个一级牧师法术的受赠者 Coin inserted in One, Toss in a Well: Recipient of Random 1st Level Cleric Spell
11	语言混乱：食用后会导致一天内言语不清，无法理解 Confuses Language: Eating One results in Unintelligible Babble for a Day
12	切勿食用超过三颗，否则效果将永久化：变为以太体状态持续一小时 Consume no more than 3, lest it grow Permanent: Become Ethereal for Hour
13	说服一条蛇吞下它：它们不可避免的泪水能将石头化为血肉 Convince a Snake to Swallow it: Their Inevitable Tears Turn Stone to Flesh
14	战前握碎：拳击造成双倍伤害 Crushed in Fist before a Fight: Punches deal twice as much Damage
15	生长于阳光更充足之地：每日食用一颗可预防大多数晒伤 Cultivated in Sunnier Climes: One a Day will prevent most Sunburns
16	美味可口，但大量微小种子容易引发矮人呕吐 Delicious, but the numerous Tiny Seeds tend to induce Vomiting in Dwarfs
17	被描述为柠檬味内脏：食用者将失去嗅觉一周 Described as Lemony Offal: Removes Eater’s Sense of Smell for a Week
18	食客的肉体变得如黏土般可塑，可被塑造或揉捏，一小时后定型：永久性改变 Diner’s Flesh becomes like Clay, can be shaped/molded, sets in 1 hour: Permanent
19	并非坠落，而是悬浮并绕树轨道运行：百分之一概率为艾恩石核 Do not Fall, so much as Levitate and Orbit Beneath Tree: 1-in-100 Ioun Stone Pit
20	医生之友：咬一口，任其腐烂，可用来研究诊断疾病 Doctor’s Friend: Bite into it, let it Rot and can be studied for diagnosing Diseases
21	在阳光下晒干成皱缩小块：食用后，口中会迸发出阳光 Dried in the Sun into a Wrinkly Nugget: Eat and Sunlight erupts from Mouth
22	用刀切割会使其变钝，但食用一颗可加速骨骼愈合，时间减半 Dulls Knives that Cut into it, but Eating one will halve time for Bone Mending
23	食用此果可免疫所有魅惑效果，但将永远失去爱的感受。 Eat this if you wish to be Immune from all Charms, and never feel Love again
24	与奶酪同享：获得对抗龙息豁免的加值 Enjoyed with Cheese: Grants a Bonus to Saves vs Dragon Breath
25	将凡人的自然寿命延长至二十年（上限三次或直至死亡） Extends the Natural Lifespan of a Mortal up to a Score of Years (Limit 3 or Death)
26	羽兽避之不及：一口咬下，羽毛尽落 Feathered Beasts avoid them: One nibble and all Feathers will fall out
27	喂给马匹后，其足迹和痕迹将在夜间发光三天 Fed to a Horse, it’s Tracks and Traces will glow for three Days at Night
