1d100	物品-装饰品
1	一只由灰白老木制成的哨子，表面刻有精灵符文，吹它时不会发出声音。至少，目前还不会。 A whistle made from a greyed, aging wood. The whistle is covered in elven markings and will not make a noise if you blow into it. At least, not yet.
2	一颗弹珠大小的翡翠宝石。你有理由相信，一位臭名昭著的兽人船长曾用这颗宝石替代他缺失的眼睛。他从未被抓获。 An emerald gem the size of a large marble. You have reason to believe that an infamous orc captain once used this gem in place of his missing eye. He was never captured.
3	一把纯金打造的叉子。这件华丽的餐具上刻着一条用炼狱语写成的励志格言。 A fork made of solid gold. This ornate utensil has a motivation quote carved into it in Infernal.
4	一盒破旧的扑克牌。这些扑克牌曾属于附近城市里一位声名狼藉的骗子。 A small box of worn playing cards. These playing cards once belonged to a notorious con-man who lived in a city nearby.
5	一枚由未知黑色材料制成的小圆币，币上刻有一个微笑的骷髅小铭文。 A small round coin made from an unknown black material. A small inscription of a skull smiling is carved into the coin.
6	一枚金币。这枚小巧圆润的硬币抛掷时总是正面朝上。 A golden coin. This small, round coin always comes up heads when flipped.
7	一条皮革制成的狗项圈，带有青铜标签。标签上写着：“若发现，请归还给格拉姆布里格·锻造石。” A dog collar made of leather with a bronze tag. The tag reads: 'If found, please return to Glambrig Forgestone'.
8	一块内含一只奇异小生物的琥珀。你不确定那是什么生物，但有好几次你确信看到它眨了眨眼。 A lump of amber with a small, strange creature trapped inside of it. You aren’t sure what the creature is, but on a few occasions, you are sure that you saw it blink.
9	一条银项链，吊坠为一束同样由银制成的玫瑰花。 A silver necklace. This necklace holds a pendant of a bouquet of roses also made of silver.
10	一片银龙鳞。这片鳞片在月光下闪耀着明亮的光芒。 A single, silver dragon scale. This scale shines brightly in moonlight.
11	一支小巧的黑色蜡烛，燃烧时永不消耗。 A small, black candle. This candle burns without ever being consumed.
12	一个卡通风格吸血鬼的毛绒玩具，附带可拆卸的尖牙！ A plush toy of a cartoonish vampire. Includes detachable fangs!
13	一本属于早已逝去诗人的诗集。诗人似乎在诗中试图传达某种隐秘的信息，但你无法确定其含义。 A journal of poetry that belonged to a long dead poet. It seems like the poet was trying to convey something cryptic within his poems, but you aren’t sure of the meaning.
14	一个小巧的玻璃花瓶。这个魔法花瓶能够使任何放入其中的花朵复活。 A small, glass vase. This magical vase has the ability to bring any flower back to life that is placed into it.
15	一枚银顶针。这顶针属于一位强大巫师的祖母。这顶针具有某种魔法特性，但你尚未确定其具体效果。 A silver thimble. This thimble belonged to the grandmother of a powerful wizard. This thimble has a magical property, but you aren’t sure what it is yet.
16	一顶温暖的针织帽。戴上它后，你睡觉时总能做美梦。 A warm, knitted hat. When worn, it allows you to always have pleasant dreams when sleeping.
17	一个小型金属节拍器。在需要精确计时时非常有用。 A small metal metronome. It is useful when trying to keep exact timing with something.
18	一瓶火山灰。在某些炼金实验中非常有用。 A vial of volcanic ash. Useful in certain alchemy experiments.
19	一颗巨大的透明宝石。置于星空下时，宝石会像水母一样在空中漂浮。 A large, transparent gem. When placed under the stars, the gem floats around the air like a jellyfish.
20	拳头大小的鲨鱼牙齿，表面刻满了古老的符文。 A fist-sized sharks tooth. Ancient runes have been carved all across the surface of the tooth.
21	一对红色耳环，曾属于遥远丛林岛屿的巨魔公主。经过一连串奇异的巧合，它们最终落入你手中。 A pair of red earrings. These earrings were once owned by a troll princess from a far away jungle island. Through a multitude of strange coincidences, they made their way to you.
22	一把熔化的铁匕首。你不确定是什么力量足以熔化一把铁匕首，但你希望永远不必真正找出答案。 A melted iron dagger. You aren’t sure what is strong enough to melt an iron dagger, but you hope you never have to truly find out.
23	一块已灭绝生物的化石。虽然对你可能无用，但对当地博物馆或收藏家来说，却是一个极好的谈判筹码。 The fossil of an extinct creature. While this might not be useful to you, it could be a great bargaining chip to a local museum or collector.
24	一瓶香水。这种神秘的精灵香水能完美模仿春日芬芳的气息。 A vial of perfume. This mystical elven perfume can perfectly mimic the smell of a beautiful spring day.
25	一本小型草药指南书。你可以使用这本书来了解你在旅途中遇到的某种草药的单一事实。 A small herbal guide book. You may use this book to tell a single fact about herbs that you come across in your travels.
26	一根破损的木制魔杖。你不确定这根魔杖在完好时能产生何种魔法效果。也许你该修好它，一探究竟... A broken wooden wand. You aren’t sure what sort of magical effect this wand had when it was whole. Perhaps you should get it fixed and find out...
27	一件曾属于你家族成员的宗教圣像。它对你具有情感价值，尽管本身并不值钱。这位家族成员曾告诉你，他们能通过这尊雕像与神明沟通。 A religious icon that once belonged to a member of your family. It has sentimental value to you, even though it isn’t worth much. This member of your family told you that they could commune to the gods through this statue.
28	一罐黄色粉末。将粉末撒在植物上后，该植物可以在一分钟内与区域内任何它想交流的对象进行心灵沟通。 A tin of yellow powder. When the powder is sprinkled onto plants, the plant can telepathically communicate with anyone it wants in the area for one minute.
29	一枚来自异国海滩的贝壳。你不确定它来自何处，但它那多彩而奇妙的形态深深吸引了你。 A seashell from a foreign beach. You aren’t sure where it’s from, but it’s colorful and incredible form intrigues you.
30	一个小玻璃瓶，里面装满了冒泡的橙色液体。你不确定它的作用，但液体闻起来像硫磺。 A small glass bottle filled with a bubbling orange liquid. You aren’t sure what it does, but the liquid smells like brimstone.
31	一块由浮木雕刻而成的小雕像。你听说这个雕像是某位被困荒岛的人所刻，但那可能只是个古老的海上传闻。雕像描绘的是一位面露怒色的兽人。 A small figurine carved from driftwood. You heard this figurine was carved by someone who was stranded on a desert island, but that could just be an old sea tale. The figurine depicts an angry looking orc.
32	一个标有“有趣发现”的小盒子，目前里面空无一物。 A small box that is labeled 'Interesting Finds'. The box is currently empty.
33	一条麻绳脚链。坐在篝火旁时，烟雾总会避开佩戴此脚链的人。 A hempen anklet. When sitting next to a campfire, the smoke from the fire will always avoid the one who is wearing this anklet.
34	一枚闪亮的铜制马蹄铁。这枚马蹄铁曾属于一匹赢得数百场赛马比赛的骏马。 A shiny, copper horseshoe. This horseshoe once belonged to a horse who won hundreds of horse races.
35	一根巨型蜘蛛的毒牙。毒牙已被掏空，现用作水壶。 A giant spider fang. The fang has been hollowed out and is now used as a flask.
36	一张详细描绘的未知城市地图。每个看过它的人都感到困惑，无人听说过这个奇怪的地方……直到某天晚上在酒馆里，一个陌生人走近你，说他曾到过那里。 A detailed map of a city that doesn’t seem to exist. Anyone you show it to is completely baffled, and no one has heard of this strange place... until a random man approaches you at the tavern one night, saying he’s been there.
37	一张塔罗牌。牌面上描绘着一只眼魔，正以威胁的眼神回望着你，旁边写着“吞噬者”字样。 A single tarot card. The card depicts a beholder staring menacingly back at you with the words 'The Devourer'.
38	一把精灵鲁特琴，琴弦生锈。琴身完好无损，但每当装上新的琴弦，它们都会在眼前迅速生锈。 An elven lute with rusted strings. The lute itself is in pristine conditions, but whenever a new set of strings is attached to it, they rust before your eyes.
39	一根人类胫骨。这根胫骨属于一位在保卫她的神庙免受恶魔入侵时牺牲的圣人。 A human shinbone. This shinbone belonged to a saint who died defending her temple from demonic invaders.
40	一本破损的兽人短语手册，仅存页面上的词汇为“吃”、“杀”和“碾碎”。 A torn orcish phrasebook. The only pages that are left contain the words 'Eat', 'Kill', and 'Crush'.
41	一颗小圆石，这是一只石化生物的眼睛。 A small, round stone. This stone is the eye of a petrified creature.
42	一个内含云朵的小玻璃球。无论身处何地，你都可以用这个方便的小装置来预测天气。 A small glass orb that contains a cloud. You can use this handy device to tell the weather, no matter where you are.
43	一个精致的小盒子，里面装着一位吸血鬼领主跳动的心脏。他总能知道它的位置，并一直在追踪它。 A small, ornate box. Inside the box is the beating heart of a vampire lord. He always knows where it is, and he is always tracking it down.
